,iteration,sample,time
0,0,[10  4 10 10],0.010048151016235352
1,1,[ 9  5 10 10],0.01006627082824707
2,2,[1 9 9 6],0.010036945343017578
3,3,[0 9 9 7],0.010063409805297852
4,4,[3 8 8 8],0.020093917846679688
5,5,[2 7 7 4],0.010042428970336914
6,6,[10  5 10 10],0.01006174087524414
7,7,[2 8 7 6],0.02015399932861328
8,8,[2 2 8 4],0.010055780410766602
9,9,[ 6  8 10 10],0.018100976943969727
10,10,[6 7 7 5],0.012112617492675781
11,11,[ 4  6 10  9],0.020098209381103516
12,12,[ 3  5 10 10],0.010044336318969727
13,13,[8 8 9 8],0.020424842834472656
14,14,[ 5  9 10  2],0.010064125061035156
15,15,[2 7 8 6],0.01004171371459961
16,16,[ 6  3 10  9],0.02010822296142578
17,17,[ 1  8  7 10],0.010088682174682617
18,18,[ 1 10  7  3],0.010040521621704102
19,19,[ 9  4 10  8],0.020094633102416992
20,20,[ 4  9 10  9],0.010099649429321289
21,21,[ 2 10  5  7],0.020108461380004883
22,22,[ 1  8  9 10],0.010048151016235352
23,23,[ 6  5 10  8],0.020117759704589844
24,24,[3 9 6 8],0.018091917037963867
25,25,[1 7 7 4],0.012102365493774414
26,26,[ 7 10  7 10],0.020111083984375
27,27,[ 0  8 10  5],0.010040760040283203
28,28,[1 5 4 1],0.01813507080078125
29,29,[2 5 8 5],0.012104034423828125
30,30,[ 9  7  6 10],0.020109891891479492
31,31,[ 5  7  8 10],0.020090818405151367
32,32,[2 7 6 9],0.010042905807495117
33,33,[10  8  9  9],0.020125150680541992
34,34,[1 6 7 9],0.020116806030273438
35,35,[6 7 9 5],0.0201263427734375
36,36,[7 9 9 8],0.020136356353759766
37,37,[9 8 3 7],0.020109891891479492
38,38,[ 0 10  6  5],0.010066986083984375
39,39,[2 9 7 4],0.020122528076171875
40,40,[ 2  8 10  5],0.020123004913330078
41,41,[ 9  4 10 10],0.020115137100219727
42,42,[ 0  8 10  4],0.010040998458862305
43,43,[ 1  9 10  9],0.02010345458984375
44,44,[ 4  8  7 10],0.020099163055419922
45,45,[10  9  6  9],0.020102500915527344
46,46,[3 6 9 9],0.020123958587646484
47,47,[ 3 10  9  2],0.02011728286743164
48,48,[ 4 10  7  2],0.01009988784790039
49,49,[ 2  8 10  7],0.02011418342590332
50,50,[ 0 10  8  7],0.02013707160949707
51,51,[ 7  4 10  8],0.02011418342590332
52,52,[ 2  6 10  9],0.020134449005126953
53,53,[4 9 9 9],0.018100738525390625
54,54,[ 1 10  9  5],0.012068748474121094
55,55,[ 0  5 10  3],0.020121097564697266
56,56,[1 7 9 7],0.010063886642456055
57,57,[0 8 9 7],0.020107030868530273
58,58,[ 3 10  7  5],0.020088672637939453
59,59,[ 4 10  8  3],0.018106937408447266
60,60,[4 6 9 8],0.012067317962646484
61,61,[4 7 7 5],0.020140409469604492
62,62,[ 4  7  9 10],0.02012324333190918
63,63,[2 8 8 5],0.02011418342590332
64,64,[ 7  3 10 10],0.020112037658691406
65,65,[ 1  8 10  4],0.020121335983276367
66,66,[1 7 9 6],0.010071277618408203
67,67,[ 1  8 10  9],0.020137548446655273
68,68,[1 9 8 5],0.020129919052124023
69,69,[ 4  8 10  8],0.020117521286010742
70,70,[2 8 9 4],0.010040283203125
71,71,[ 6 10  7  6],0.02011704444885254
72,72,[ 5  5  9 10],0.020108699798583984
73,73,[ 9  4  5 10],0.028179168701171875
74,74,[ 0 10  8  5],0.01206660270690918
75,75,[ 2 10 10  3],0.020110130310058594
76,76,[ 8  8 10  8],0.020111799240112305
77,77,[0 7 6 7],0.020113706588745117
78,78,[3 7 9 8],0.020138025283813477
79,79,[ 7  9  8 10],0.02010512351989746
80,80,[ 2 10  6  5],0.02815413475036621
81,81,[5 9 7 8],0.020084142684936523
82,82,[ 1  6 10  8],0.02011895179748535
83,83,[10  7  8 10],0.02214193344116211
84,84,[ 0  7 10  5],0.02010512351989746
85,85,[ 1  7 10  6],0.020112991333007812
86,86,[4 9 9 2],0.020127296447753906
87,87,[5 8 6 4],0.0201261043548584
88,88,[9 7 5 6],0.030152082443237305
89,89,[ 4 10  7  6],0.0201113224029541
90,90,[10  1  9  9],0.018082857131958008
91,91,[6 5 9 7],0.02210545539855957
92,92,[ 0 10 10  3],0.01808619499206543
93,93,[0 9 8 9],0.012102127075195312
94,94,[ 4  0 10  8],0.028166770935058594
95,95,[ 1  8 10  4],0.020105838775634766
96,96,[3 7 9 9],0.022138118743896484
97,97,[5 8 8 7],0.020114421844482422
98,98,[0 9 9 2],0.020119190216064453
99,99,[ 9 10  7 10],0.03019571304321289
