,iteration,sample,time
0,0,[ 3  8  8 10  8 10  2],0.1227262020111084
1,1,[ 3  9 10 10 10 10  3],0.18077802658081055
2,2,[ 1  9  9  7  9 10  8],0.2008352279663086
3,3,[ 2  6 10 10  8 10  2],0.08037161827087402
4,4,[ 1  7 10  9 10 10  2],0.10870981216430664
5,5,[ 0  8  9 10  8 10  5],0.1025230884552002
6,6,[ 1  9  8 10  9  9  7],0.2917318344116211
7,7,[ 2  9 10  9  5 10  3],0.14065098762512207
8,8,[ 3  9 10 10  9 10  2],0.1586623191833496
9,9,[ 2  9 10  8  8 10  2],0.09241080284118652
10,10,[ 1 10 10 10  6  9  3],0.0984351634979248
11,11,[ 1 10 10  9  9 10  2],0.10255694389343262
12,12,[ 4  6  8  8  8 10  1],0.16082096099853516
13,13,[ 0  9 10 10  9  8 10],0.08036613464355469
14,14,[ 0  7 10 10  8  9  4],0.08839249610900879
15,15,[ 1 10  9  8  9  8  4],0.10041356086730957
16,16,[ 3  8 10 10  7  9  4],0.21094536781311035
17,17,[ 2  8 10 10  7 10  3],0.11254262924194336
18,18,[ 1  7  9 10  6 10  4],0.08841824531555176
19,19,[ 2  6  9 10  9 10  4],0.2109050750732422
20,20,[ 1  9  9 10 10  9  8],0.1727604866027832
21,21,[ 1 10 10  9  6  7  4],0.1387643814086914
22,22,[ 1  6 10  6 10 10  4],0.10271000862121582
23,23,[ 1  9 10 10  7 10  5],0.16875791549682617
24,24,[ 0 10 10  9  5 10  6],0.09240365028381348
25,25,[ 1  6 10  9  8  8  2],0.06026291847229004
26,26,[ 2 10  8 10  9  7  8],0.2714509963989258
27,27,[ 2 10 10 10 10  7  8],0.3817107677459717
28,28,[ 0 10 10 10  6  9  8],0.12051916122436523
29,29,[ 2  7 10 10  6 10  4],0.18086528778076172
30,30,[ 1  9  7 10  7 10  7],0.21091127395629883
31,31,[ 4  7 10  9  9 10 10],0.492769718170166
32,32,[ 1  7 10 10  6 10  3],0.11052680015563965
33,33,[ 1 10  9 10 10 10 10],0.23103976249694824
34,34,[ 1  9 10 10  9 10  3],0.11048340797424316
35,35,[ 1  6 10 10 10 10  2],0.1506972312927246
36,36,[ 0 10 10 10  8 10  4],0.09842419624328613
37,37,[ 1  8 10 10  8  9  4],0.13056516647338867
38,38,[ 3  9 10 10  8 10  5],0.283388614654541
39,39,[3 9 8 8 8 8 5],0.23099875450134277
40,40,[ 3  9 10 10  6  8  5],0.291351318359375
41,41,[ 0  8 10 10 10  5  5],0.10046672821044922
42,42,[ 1  8  9 10 10  9  4],0.11850571632385254
43,43,[ 1  9 10 10 10 10  2],0.08532834053039551
44,44,[ 2  6  9  9 10 10  2],0.15830421447753906
45,45,[ 1 10 10 10 10  8  4],0.21090459823608398
46,46,[ 0  7 10  9  3  8  4],0.060280799865722656
47,47,[ 0  8 10 10 10  8  7],0.13068103790283203
