,iteration,sample,time
0,0,[ 0 10  9 10  9 10  3],0.0803368091583252
1,1,[ 2  9  9  8 10  8  4],0.22102093696594238
2,2,[ 3  9  9 10  5  6  6],0.22100281715393066
3,3,[ 0 10 10  8 10  7  5],0.09040665626525879
4,4,[ 0  6  9 10  8 10  5],0.14069676399230957
5,5,[ 2  6  9  9  7 10  2],0.07030320167541504
6,6,[ 0  7  8 10  9 10  4],0.09036755561828613
7,7,[ 2  6 10 10  8  8  3],0.18090534210205078
8,8,[ 2  5 10  9 10  8  3],0.15095090866088867
9,9,[ 0  8  9  9  6 10  1],0.050201416015625
10,10,[ 2 10 10 10  6  9  7],0.17082977294921875
11,11,[ 1  9 10  6  9  8  1],0.0803825855255127
12,12,[ 2 10 10 10  8  9  8],0.30149388313293457
13,13,[ 1  9 10 10  8 10  3],0.1587207317352295
14,14,[ 1  9  9 10  7 10  7],0.20572471618652344
15,15,[ 1 10 10 10  9 10  3],0.16834092140197754
16,16,[ 2  8 10  9 10 10  4],0.2310647964477539
17,17,[ 0  7  9  9  8 10  5],0.16077876091003418
18,18,[ 1 10  9  9 10  8  5],0.19087886810302734
19,19,[ 3  7 10 10  8  9  2],0.18084716796875
20,20,[ 0 10 10  9 10 10  3],0.12063431739807129
21,21,[ 0  9  9 10 10 10  3],0.08036375045776367
22,22,[ 3 10 10  9  9  7  4],0.27929043769836426
23,23,[ 1  8 10 10  7 10  7],0.22307586669921875
24,24,[ 3  9 10 10  3 10  5],0.20095396041870117
25,25,[ 1  9  9  9 10  9  3],0.16881465911865234
26,26,[ 2  8 10 10  7  8  6],0.26314640045166016
27,27,[ 0  9  9  9  7 10  3],0.10045814514160156
28,28,[ 2  8 10  9 10 10  2],0.10873603820800781
29,29,[ 0  9 10 10  6  9  4],0.09244608879089355
30,30,[ 1 10  8 10  8  8 10],0.3315732479095459
31,31,[ 2  9 10 10  8  9  3],0.1707465648651123
32,32,[ 4  3  7 10 10  7  3],0.15072250366210938
33,33,[ 0 10 10 10  8 10  8],0.13056468963623047
34,34,[ 2  4 10  9  8 10  0],0.09041643142700195
35,35,[ 2  8  7  8 10 10  3],0.17080092430114746
36,36,[0 9 8 8 8 9 5],0.09044337272644043
37,37,[ 0 10  9  9  8 10  5],0.11053895950317383
38,38,[ 5  6  9 10  9 10  2],0.14060735702514648
39,39,[ 2  9 10 10 10  9  9],0.4022676944732666
40,40,[ 2  9  9  9  5 10  2],0.1587846279144287
41,41,[ 1  8 10  7  6  8  5],0.1225886344909668
42,42,[ 0  7 10 10  8 10  3],0.07036042213439941
43,43,[ 1 10 10 10  8 10  2],0.10050392150878906
44,44,[ 1  8 10 10 10  9  4],0.12058734893798828
45,45,[0 9 9 8 8 8 2],0.0603024959564209
46,46,[ 0  5 10 10 10  9  4],0.06031322479248047
47,47,[ 2  9 10 10  6 10  2],0.15069961547851562
48,48,[ 1  9 10  9 10 10  3],0.11855053901672363
49,49,[ 3  9 10  9  7 10  8],0.4940927028656006
50,50,[ 0  6 10 10  8 10  5],0.14869928359985352
51,51,[ 0  9 10  8  8  8  2],0.07256817817687988
52,52,[ 2 10 10 10  8  9  7],0.2892751693725586
53,53,[ 2  5 10 10 10 10  1],0.12259316444396973
