,iteration,sample,time
0,0,[5 2 3 1 3 0],0.0
1,1,[0 5 0 5 1 0],0.015619516372680664
2,2,[9 4 0 5 8 3],0.03124380111694336
3,3,[2 2 3 3 2 0],0.0
4,4,[1 7 5 1 8 0],0.03124380111694336
5,5,[7 2 3 1 0 0],0.015619754791259766
6,6,[10  0  5  0  7  3],0.015622615814208984
7,7,[1 6 0 0 2 2],0.01562190055847168
8,8,[4 8 2 1 6 2],0.03124260902404785
9,9,[5 3 1 0 3 7],0.015619993209838867
10,10,[1 2 5 6 3 0],0.01562047004699707
11,11,[4 0 1 1 0 0],0.015622854232788086
12,12,[3 2 0 0 8 0],0.0
13,13,[3 2 1 0 4 1],0.015621185302734375
14,14,[0 1 4 1 3 0],0.015619993209838867
15,15,[4 4 1 0 3 1],0.015621185302734375
16,16,[ 1 10  5  8  5  0],0.04686403274536133
17,17,[1 0 2 0 0 4],0.015621185302734375
18,18,[1 0 5 9 4 4],0.015621185302734375
19,19,[ 0  2  0  8 10  2],0.015620708465576172
20,20,[ 7  9  0 10 10  4],0.031243085861206055
21,21,[ 7 10  5  1  6  3],0.062483787536621094
22,22,[2 0 1 0 0 0],0.015623807907104492
23,23,[3 1 6 0 1 9],0.01562047004699707
24,24,[1 2 0 6 7 1],0.015622377395629883
25,25,[ 3  2 10  8  5  0],0.04686260223388672
26,26,[5 1 4 4 4 3],0.015622138977050781
27,27,[0 4 7 8 3 9],0.031241655349731445
28,28,[ 1  0  8  0 10  6],0.015621185302734375
29,29,[2 7 8 0 0 5],0.015622377395629883
30,30,[0 1 0 7 0 7],0.015621662139892578
31,31,[ 7  0  3  2 10  1],0.031241655349731445
32,32,[0 1 0 9 1 2],0.015621662139892578
33,33,[3 1 0 1 6 1],0.015619993209838867
34,34,[5 1 1 5 1 5],0.015623092651367188
35,35,[10  1  3  0  8  3],0.015620708465576172
36,36,[2 0 2 9 0 2],0.015621185302734375
37,37,[2 1 1 8 0 1],0.031241416931152344
38,38,[ 6  0  3  2  2 10],0.015621662139892578
39,39,[2 4 3 0 5 1],0.015622615814208984
40,40,[3 9 4 0 4 0],0.03124070167541504
41,41,[5 1 5 0 2 9],0.015621662139892578
42,42,[0 6 0 4 3 4],0.01562047004699707
43,43,[8 1 4 0 5 0],0.015623331069946289
44,44,[0 2 0 8 1 1],0.015620231628417969
45,45,[6 3 0 2 8 1],0.031242847442626953
46,46,[6 0 3 1 3 0],0.015622138977050781
47,47,[9 0 1 3 1 5],0.031241178512573242
48,48,[3 6 3 0 1 6],0.031243324279785156
49,49,[9 1 3 9 8 9],0.031241416931152344
50,50,[2 1 0 6 0 0],0.015621185302734375
51,51,[0 7 2 4 2 4],0.031243085861206055
52,52,[4 3 9 1 0 3],0.01562190055847168
53,53,[1 3 3 8 9 1],0.031241893768310547
54,54,[0 6 0 5 0 3],0.015621662139892578
55,55,[ 2 10  4  0  4  1],0.031244277954101562
56,56,[4 2 1 0 2 9],0.015621185302734375
57,57,[0 0 0 0 0 2],0.015619516372680664
58,58,[3 1 0 0 1 6],0.01562047004699707
59,59,[6 2 0 4 2 4],0.031243324279785156
60,60,[6 1 8 1 0 3],0.015621185302734375
61,61,[10  0  0  6  3  2],0.031244277954101562
62,62,[ 7  0  6 10  1  2],0.046862125396728516
63,63,[ 7 10  2  8  1  9],0.0624847412109375
64,64,[1 0 0 0 2 2],0.015620708465576172
65,65,[1 1 5 1 2 3],0.015621185302734375
66,66,[4 1 2 2 3 9],0.01562190055847168
67,67,[7 4 1 0 9 0],0.031242847442626953
68,68,[1 0 6 3 0 2],0.015621185302734375
69,69,[6 0 6 0 1 7],0.031242847442626953
70,70,[0 0 0 8 6 0],0.015621423721313477
71,71,[0 1 5 6 4 2],0.015620231628417969
72,72,[ 3  3 10  3  3  5],0.031243085861206055
73,73,[3 2 1 2 0 1],0.031244754791259766
74,74,[5 7 0 1 2 0],0.015618324279785156
75,75,[3 1 3 0 0 6],0.015622854232788086
76,76,[8 1 2 7 4 2],0.031243562698364258
77,77,[3 5 9 4 0 0],0.04686427116394043
78,78,[0 7 4 4 4 1],0.031241655349731445
79,79,[6 8 7 5 4 3],0.06248354911804199
80,80,[ 3  6  0  7 10  7],0.031242847442626953
81,81,[5 0 1 0 1 0],0.015622377395629883
82,82,[0 2 0 3 4 0],0.015621185302734375
83,83,[2 0 2 0 2 0],0.031241416931152344
84,84,[0 1 0 6 2 0],0.01562356948852539
85,85,[7 0 0 1 2 2],0.015619277954101562
86,86,[10  0 10  2  0  4],0.03124237060546875
87,87,[1 2 3 5 6 2],0.031243085861206055
88,88,[7 6 8 0 6 0],0.03124260902404785
89,89,[9 2 1 1 2 8],0.03124260902404785
90,90,[0 4 9 7 2 5],0.01562190055847168
91,91,[5 1 3 1 7 3],0.03124094009399414
92,92,[2 6 3 0 3 0],0.031243085861206055
93,93,[1 0 0 1 2 0],0.015620231628417969
94,94,[0 5 2 4 2 8],0.031243562698364258
95,95,[10  0  3  1  3  0],0.015621662139892578
96,96,[9 1 5 0 5 2],0.031243324279785156
97,97,[3 6 0 6 5 0],0.031241178512573242
98,98,[0 7 0 1 4 1],0.015621662139892578
99,99,[4 1 3 0 0 0],0.03124237060546875
