,iteration,sample,time
0,0,[ 5  9 10  1  9],0.01006007194519043
1,1,[7 9 9 0 1],0.010036706924438477
2,2,[ 9 10  8  0  2],0.01809239387512207
3,3,[10  9 10  0 10],0.012091398239135742
4,4,[ 4  9 10  4  4],0.028103351593017578
5,5,[ 9 10 10  0  0],0.010060548782348633
6,6,[ 4 10  7  3  1],0.012061119079589844
7,7,[6 8 9 0 1],0.0100555419921875
8,8,[ 8 10 10  0  1],0.01809239387512207
9,9,[ 9  8 10  2  8],0.022110700607299805
10,10,[ 1  8 10  0  8],0.018083810806274414
11,11,[ 8 10 10  0  0],0.010053873062133789
12,12,[10  8 10  0  0],0.012093782424926758
13,13,[10 10  8  0  5],0.0180819034576416
14,14,[ 6 10 10  1  0],0.012073040008544922
15,15,[9 8 6 0 1],0.010112762451171875
16,16,[10 10  5  1  1],0.02011251449584961
17,17,[ 5 10 10  0  8],0.02009725570678711
18,18,[ 2  7 10  4  5],0.010038614273071289
19,19,[10  5  9  1  7],0.03037095069885254
20,20,[ 7 10  5  4  8],0.03014349937438965
21,21,[ 9 10  7  0  0],0.020110368728637695
22,22,[ 6 10  9  1  1],0.010076284408569336
23,23,[ 5 10  8  0  3],0.02013683319091797
24,24,[ 3  8 10  0  0],0.010036230087280273
25,25,[5 9 9 9 9],0.03821110725402832
26,26,[ 5 10  7  0  1],0.012086629867553711
27,27,[ 4 10 10  1  0],0.0180816650390625
28,28,[ 0 10  8  4  1],0.01206350326538086
29,29,[2 9 8 0 1],0.010083436965942383
30,30,[9 8 6 0 0],0.020108938217163086
31,31,[ 3 10  8  6  4],0.0200958251953125
32,32,[10 10  6  0  0],0.01807999610900879
33,33,[ 2 10 10  0  3],0.012071609497070312
34,34,[ 5 10 10  6  5],0.020115137100219727
35,35,[ 9 10 10  0  6],0.020126819610595703
36,36,[7 8 9 0 0],0.02012801170349121
37,37,[ 1 10  8  1  1],0.010063886642456055
38,38,[ 5 10 10  0  0],0.020125389099121094
39,39,[ 9 10 10  0  0],0.01810479164123535
40,40,[7 9 9 3 2],0.022135019302368164
41,41,[ 1 10 10  6  1],0.01806783676147461
42,42,[10 10 10  0  1],0.012059926986694336
43,43,[5 9 9 0 5],0.020096540451049805
44,44,[ 7  8  9  4 10],0.040201663970947266
45,45,[10  8  9  0  1],0.018086671829223633
46,46,[ 2 10 10  2  3],0.022144556045532227
47,47,[ 8  9 10  0  6],0.02013564109802246
48,48,[10 10 10  0  6],0.010065078735351562
49,49,[ 9 10  4  1  3],0.03014087677001953
50,50,[9 7 9 1 1],0.020140647888183594
51,51,[ 2 10  9  5  9],0.030160188674926758
52,52,[ 2 10 10  2  1],0.010046243667602539
53,53,[ 2 10 10  3  3],0.020119428634643555
54,54,[ 2 10 10  0  4],0.020086050033569336
55,55,[10 10  8  2  5],0.0301663875579834
56,56,[ 3 10  9  0  5],0.02010202407836914
57,57,[ 3 10 10  2  0],0.02011871337890625
58,58,[ 5 10 10  0  9],0.020107269287109375
59,59,[ 9 10  9  0  9],0.030154943466186523
60,60,[ 0 10 10  8  4],0.020105838775634766
61,61,[ 8 10  8  2  7],0.03818678855895996
62,62,[ 6 10  8  2  8],0.022104978561401367
63,63,[10  9  8  0  0],0.01807260513305664
64,64,[ 5 10 10  1  0],0.012073516845703125
65,65,[ 5 10 10  0  4],0.028136014938354492
66,66,[ 3 10  8  3  6],0.022138595581054688
67,67,[ 1 10 10  6  7],0.030176639556884766
68,68,[8 9 9 0 0],0.02012324333190918
69,69,[10 10  8  1  6],0.028134584426879883
70,70,[ 5  9  8  1 10],0.022127151489257812
71,71,[ 7 10 10  0  0],0.02010822296142578
72,72,[ 7 10 10  1  0],0.020089387893676758
73,73,[2 9 8 0 4],0.020098209381103516
74,74,[ 3 10  9  6  3],0.03017258644104004
75,75,[8 9 6 0 1],0.020116567611694336
76,76,[ 0  8 10  1  9],0.02012038230895996
77,77,[ 8  9 10  0  1],0.020484209060668945
78,78,[ 1  8  7  1 10],0.02014303207397461
79,79,[ 8 10 10  0  0],0.020106792449951172
80,80,[ 4 10 10  1  2],0.028155088424682617
81,81,[3 9 9 2 6],0.02212357521057129
82,82,[ 8 10  9  0  1],0.02011394500732422
83,83,[ 1 10 10  1  0],0.020111560821533203
84,84,[ 7 10  9  0  3],0.020103931427001953
85,85,[ 1 10 10  6  0],0.02012324333190918
86,86,[ 4 10  9  2  6],0.030185699462890625
87,87,[4 9 6 0 9],0.020119190216064453
88,88,[ 3  9 10  0  7],0.020099401473999023
89,89,[ 3 10 10  2  0],0.030164241790771484
90,90,[ 5 10  9  1 10],0.020113706588745117
91,91,[ 7 10 10  1  8],0.03819751739501953
92,92,[1 7 9 4 3],0.02009749412536621
93,93,[8 8 7 0 0],0.020084857940673828
94,94,[ 5 10 10  2  4],0.02214789390563965
95,95,[ 6  7 10  1  4],0.030206680297851562
96,96,[2 8 6 0 2],0.020114898681640625
97,97,[7 9 9 0 1],0.02013373374938965
98,98,[ 5 10 10  1  3],0.03015589714050293
99,99,[8 9 6 2 4],0.030193805694580078
