,iteration,sample,time
0,0,[4 0 9 2 0 3 8],0.015619754791259766
1,1,[1 0 6 2 0 3 4],0.0
2,2,[4 1 8 3 0 3 9],0.03124260902404785
3,3,[3 2 7 3 0 1 5],0.015620946884155273
4,4,[2 1 9 2 0 4 6],0.015621423721313477
5,5,[ 3  1 10  4  0  5  6],0.015621423721313477
6,6,[2 0 7 5 0 0 9],0.015621185302734375
7,7,[ 3  2 10  3  0  2  6],0.015621423721313477
8,8,[4 1 8 2 0 2 8],0.015620946884155273
9,9,[3 0 9 4 0 5 8],0.015621662139892578
10,10,[3 0 8 4 0 6 6],0.015621662139892578
11,11,[2 1 7 4 0 1 7],0.015622138977050781
12,12,[7 0 6 2 0 2 6],0.015619993209838867
13,13,[2 2 8 0 0 3 9],0.015621662139892578
14,14,[5 0 5 4 0 2 5],0.01562190055847168
15,15,[2 1 9 3 0 2 7],0.015622377395629883
16,16,[3 0 8 1 0 2 7],0.015619516372680664
17,17,[1 0 9 2 0 4 9],0.015620946884155273
18,18,[5 0 9 3 0 3 8],0.015622615814208984
19,19,[2 0 8 5 0 3 5],0.015621185302734375
20,20,[4 1 8 0 0 2 7],0.015620946884155273
21,21,[7 1 8 5 0 4 9],0.03124237060546875
22,22,[2 1 8 3 0 4 4],0.015622377395629883
23,23,[ 2  0 10  2  0  5  5],0.01562047004699707
24,24,[4 0 7 2 0 2 4],0.015622615814208984
25,25,[3 0 9 6 0 3 7],0.015619516372680664
26,26,[ 4  1 10  4  0  5  7],0.015622138977050781
27,27,[ 5  3 10  2  0  3  6],0.031241893768310547
28,28,[1 0 9 7 0 5 2],0.015622138977050781
29,29,[2 0 9 3 0 4 7],0.015620708465576172
30,30,[0 1 8 5 0 4 6],0.015621185302734375
31,31,[8 2 7 2 0 3 3],0.015622377395629883
32,32,[ 4  0 10  2  0  4  5],0.015620708465576172
33,33,[6 1 8 1 0 3 5],0.031241893768310547
34,34,[ 3  1 10  5  0  1  5],0.015622615814208984
35,35,[3 3 7 5 0 4 8],0.03124237060546875
