,iteration,sample,time
0,0,[ 0  0  6  3  0  5 10],0.015620708465576172
1,1,[ 2  1  8  1  0  4 10],0.015621185302734375
2,2,[3 1 7 3 1 0 7],0.015625715255737305
3,3,[5 0 9 2 0 2 5],0.01561737060546875
4,4,[ 5  0 10  5  0  2 10],0.015621662139892578
5,5,[5 0 9 4 0 4 8],0.015622138977050781
6,6,[ 4  2 10  1  0  3  8],0.015620231628417969
7,7,[0 1 9 3 0 6 7],0.015621423721313477
8,8,[3 2 9 3 0 1 5],0.015620231628417969
9,9,[2 0 7 3 0 2 6],0.015621185302734375
10,10,[ 3  0 10  3  0  1  8],0.01562190055847168
11,11,[ 1  0 10  3  0  2  4],0.015620946884155273
12,12,[4 0 9 1 0 2 4],0.015621662139892578
13,13,[1 1 8 3 0 3 6],0.015620708465576172
14,14,[5 1 8 3 0 4 8],0.03124237060546875
15,15,[3 0 8 3 0 5 6],0.015622377395629883
16,16,[3 1 8 6 0 1 4],0.015621662139892578
17,17,[2 1 6 0 0 2 7],0.015622615814208984
18,18,[2 1 9 3 0 3 3],0.015619039535522461
19,19,[7 1 8 6 0 0 6],0.015622138977050781
20,20,[0 0 8 0 0 2 5],0.015621662139892578
21,21,[ 0  0 10  4  0  3  5],0.0
22,22,[5 0 9 3 0 4 8],0.031241893768310547
23,23,[4 0 7 6 0 0 4],0.01562047004699707
24,24,[2 1 6 5 0 5 6],0.03124403953552246
25,25,[ 1  1 10  5  0  3  7],0.015621185302734375
26,26,[0 2 6 2 0 8 5],0.015620231628417969
27,27,[ 2  2 10  1  0  4  6],0.01562190055847168
28,28,[ 2  1 10  3  0  4  5],0.015622615814208984
29,29,[4 0 9 3 0 4 8],0.03124260902404785
30,30,[ 2  1 10  4  0  3  8],0.015620708465576172
31,31,[ 5  2 10  8  0  4  5],0.03124213218688965
32,32,[4 1 8 2 0 6 9],0.031243562698364258
33,33,[2 0 8 3 0 4 6],0.015620708465576172
34,34,[1 2 5 4 0 1 7],0.015622138977050781
35,35,[ 2  0  9  4  0  2 10],0.015619039535522461
36,36,[ 3  0 10  0  0  1  7],0.015623807907104492
37,37,[2 0 9 4 0 3 7],0.015620708465576172
38,38,[3 2 3 6 0 3 8],0.031241893768310547
39,39,[3 2 8 2 0 4 6],0.015621662139892578
40,40,[ 6  0 10  3  0  5  8],0.031242847442626953
41,41,[3 0 5 3 0 2 5],0.015620708465576172
42,42,[6 0 9 2 0 5 5],0.015620946884155273
43,43,[5 1 9 1 0 3 5],0.015621423721313477
44,44,[ 3  0 10  5  0  5  3],0.01562190055847168
45,45,[3 0 6 1 0 3 5],0.031243562698364258
46,46,[4 0 7 5 0 7 7],0.015619516372680664
47,47,[1 1 6 1 0 5 7],0.015621662139892578
48,48,[ 3  0 10  2  0  5  5],0.03124237060546875
49,49,[3 2 7 6 0 4 7],0.031243324279785156
50,50,[3 1 6 4 0 3 8],0.01562047004699707
51,51,[ 3  0  8  3  0  2 10],0.015622377395629883
52,52,[ 4  0 10  4  0  3  3],0.031242847442626953
53,53,[6 1 7 3 0 4 5],0.015621662139892578
54,54,[ 3  0 10  2  1  0  6],0.015619993209838867
55,55,[1 1 9 3 0 3 4],0.01562190055847168
56,56,[ 1  0 10  2  0  1  9],0.031241893768310547
57,57,[5 4 7 0 0 5 6],0.015623092651367188
58,58,[ 3  0 10  0  0  4 10],0.015620231628417969
59,59,[3 0 8 2 0 1 6],0.015622377395629883
60,60,[5 0 8 0 0 2 6],0.031240463256835938
61,61,[2 2 5 2 0 4 3],0.015621662139892578
62,62,[4 1 9 0 0 2 2],0.015620946884155273
63,63,[6 0 9 3 0 0 5],0.01562190055847168
64,64,[5 2 5 7 0 5 8],0.04686379432678223
65,65,[2 0 9 4 0 4 6],0.015620946884155273
