,iteration,sample,time
0,0,[4 0 6 2 0 4 8],0.0
1,1,[3 0 9 1 0 3 7],0.015622615814208984
2,2,[4 0 4 5 0 3 7],0.015620231628417969
3,3,[6 1 6 1 0 5 2],0.015621423721313477
4,4,[0 0 8 1 0 4 9],0.015620946884155273
5,5,[ 5  1 10  2  0  4  9],0.015621423721313477
6,6,[ 4  0 10  4  0  1  7],0.015621185302734375
7,7,[2 2 9 5 0 7 8],0.01562190055847168
8,8,[2 0 9 7 0 2 9],0.015621185302734375
9,9,[1 0 9 3 0 2 8],0.015620946884155273
10,10,[ 6  1 10  5  0  2  3],0.015622854232788086
11,11,[ 6  0 10  2  0  2  7],0.015620231628417969
12,12,[ 3  0 10  2  0  3  7],0.01562047004699707
13,13,[ 2  0 10  0  0  2  5],0.015622854232788086
14,14,[3 0 9 2 0 6 6],0.015619516372680664
15,15,[6 0 7 1 0 4 6],0.015623092651367188
16,16,[ 3  2 10  1  0  2  7],0.015619277954101562
17,17,[5 1 8 4 0 3 1],0.015623092651367188
18,18,[1 0 3 3 1 5 5],0.031240463256835938
19,19,[5 0 8 4 0 2 7],0.015624761581420898
20,20,[3 1 7 0 0 5 8],0.015618562698364258
21,21,[1 1 9 4 0 5 7],0.015621423721313477
22,22,[ 2  0 10  3  0  2  2],0.015620946884155273
23,23,[1 0 7 3 0 0 8],0.0
24,24,[3 2 9 3 0 6 8],0.031243085861206055
25,25,[3 0 9 7 0 7 5],0.015622138977050781
26,26,[ 6  1 10  6  0  2  5],0.03124380111694336
27,27,[3 1 6 4 0 1 8],0.015618562698364258
28,28,[5 2 9 3 0 3 3],0.015625
29,29,[2 1 7 3 0 2 6],0.015619277954101562
30,30,[4 0 7 1 0 1 7],0.01562190055847168
31,31,[3 0 9 4 0 5 5],0.015619039535522461
32,32,[1 2 6 4 0 3 4],0.03124403953552246
33,33,[ 4  1 10  1  0  2  7],0.015620708465576172
34,34,[4 2 6 3 1 3 6],0.015620946884155273
35,35,[ 1  1 10  4  0  8  5],0.03124260902404785
36,36,[3 3 8 3 0 2 6],0.015621423721313477
37,37,[2 1 7 5 0 4 6],0.015621423721313477
38,38,[3 0 9 2 0 3 4],0.015621185302734375
39,39,[3 0 7 3 0 1 6],0.015620946884155273
40,40,[4 0 9 8 0 3 6],0.03124213218688965
41,41,[4 1 9 1 0 2 8],0.015621423721313477
42,42,[ 6  0 10  3  0  3  5],0.01562976837158203
43,43,[3 1 8 0 0 1 1],0.015614509582519531
44,44,[ 4  1 10  2  0  3  6],0.015621423721313477
45,45,[2 1 8 3 0 4 6],0.031241655349731445
46,46,[ 5  1 10  4  0  1  7],0.015621185302734375
47,47,[ 2  1 10  2  0  2  8],0.01562190055847168
48,48,[3 1 6 1 0 1 5],0.015620708465576172
49,49,[6 0 8 3 0 1 8],0.031243324279785156
50,50,[ 2  2  9  4  0  0 10],0.015620946884155273
