,iteration,sample,time
0,0,[0 5 2 5 5 5 5 1 2],0.05021381378173828
1,1,[ 7 10  5  6  7  1 10  7  1],0.5122864246368408
2,2,[9 5 8 6 8 3 9 4 0],0.4218635559082031
3,3,[ 4  4  1  4 10  8  6  2  0],0.3114495277404785
4,4,[0 9 0 7 4 7 6 1 8],0.13065409660339355
5,5,[ 2  9  0  8 10  3  9  3  2],0.21899008750915527
6,6,[ 9  2  0  9 10  7  9  3  2],0.5122997760772705
7,7,[0 6 5 3 5 3 5 2 0],0.04223990440368652
8,8,[3 4 1 4 7 0 2 0 5],0.030138015747070312
9,9,[ 2  7 10  3  0  2  1  1  4],0.060309410095214844
10,10,[2 2 9 5 5 5 4 2 3],0.29935622215270996
11,11,[ 1 10  7  6  1  5  1  2  2],0.12257981300354004
12,12,[10 10  8  7 10  6  2  0  5],0.6830532550811768
13,13,[3 0 8 0 5 0 1 1 8],0.04819798469543457
14,14,[5 8 2 9 2 1 8 3 3],0.13048267364501953
15,15,[ 1  5  1  8 10  6  6  8  6],0.6951546669006348
16,16,[ 3  4  4 10  5  7  0  0  9],0.12057232856750488
17,17,[7 8 4 7 0 3 0 3 1],0.04820871353149414
18,18,[9 8 2 8 1 3 3 4 1],0.2130594253540039
19,19,[ 2  5  3  4 10  4 10  6  3],0.6228935718536377
20,20,[9 2 4 3 9 4 4 0 0],0.08039617538452148
21,21,[ 3  7  3  2  1  6  2 10  0],0.1891622543334961
22,22,[ 6  8  7  6  3  0 10  2 10],0.3938267230987549
23,23,[2 6 6 5 0 0 0 2 9],0.06030011177062988
24,24,[4 4 3 8 1 8 0 6 3],0.138671875
25,25,[2 7 2 3 7 1 6 0 4],0.09050917625427246
26,26,[2 5 4 9 1 1 4 5 0],0.040218353271484375
27,27,[8 4 1 7 4 9 0 7 0],0.16074800491333008
28,28,[ 3  7  1  8  3  0  2 10  2],0.07266592979431152
29,29,[0 4 0 9 0 2 2 3 0],0.020105838775634766
30,30,[ 8  5  9 10  0  7  1  4  6],0.2591416835784912
31,31,[6 0 7 1 6 4 1 1 6],0.1526947021484375
32,32,[6 2 8 1 8 2 3 1 2],0.1507117748260498
33,33,[3 6 7 4 3 1 2 1 6],0.14863085746765137
34,34,[0 6 5 6 5 5 6 5 0],0.0703270435333252
35,35,[5 3 2 6 2 2 5 0 7],0.10250186920166016
36,36,[9 5 8 7 3 2 4 2 7],0.5222628116607666
37,37,[ 0  0  4  9 10  8  5 10  6],0.5626399517059326
