,iteration,sample,time
0,0,[ 4  2  3  8 10  5  5  5  7],0.9441137313842773
1,1,[1 6 2 4 2 6 1 4 8],0.11050224304199219
2,2,[3 9 7 7 4 5 3 4 6],0.7636761665344238
3,3,[ 1  6  4  3  3  0  8  2 10],0.12053823471069336
4,4,[ 5  2  0  6 10  2  6  0  3],0.10845136642456055
5,5,[9 6 4 7 5 0 3 4 7],0.2735745906829834
6,6,[3 1 3 3 4 0 2 0 2],0.030158519744873047
7,7,[0 5 0 7 6 2 8 3 3],0.0803825855255127
8,8,[6 9 1 2 9 4 2 0 5],0.16873908042907715
9,9,[1 5 3 8 2 3 5 1 1],0.05025839805603027
10,10,[3 8 2 6 1 2 0 4 2],0.04221177101135254
11,11,[3 9 2 5 7 5 7 5 3],1.0442826747894287
12,12,[ 4  9  2 10  0  5 10  5  1],0.16878223419189453
13,13,[9 6 4 8 1 0 2 1 5],0.0723111629486084
14,14,[7 6 8 8 7 1 0 0 2],0.088470458984375
15,15,[1 4 9 8 4 3 9 8 2],0.32343482971191406
16,16,[0 1 3 5 4 0 7 2 5],0.048203468322753906
17,17,[9 1 3 2 3 8 3 1 8],0.4238615036010742
18,18,[1 7 4 7 2 9 5 9 3],0.2912769317626953
19,19,[10  8  5  6  8  2  4  9  6],1.5250616073608398
20,20,[6 6 3 2 1 0 3 0 1],0.022127866744995117
21,21,[5 0 6 9 8 8 1 3 3],0.13867402076721191
22,22,[4 3 1 6 1 1 2 1 3],0.03217816352844238
23,23,[5 1 3 0 1 2 0 2 8],0.04827523231506348
24,24,[3 2 5 6 6 6 0 5 2],0.10050272941589355
25,25,[ 8  0 10  4  2  0  1  4  8],0.18288254737854004
26,26,[ 1  9  4  4  4  8 10  9  7],1.4565448760986328
27,27,[ 1  0  2 10  5  8  1  5  9],0.15071535110473633
28,28,[4 2 0 5 0 6 8 4 0],0.040181875228881836
29,29,[ 8  0 10  4  1  7  3  0  0],0.11858510971069336
30,30,[2 4 9 6 1 5 0 4 0],0.060307979583740234
31,31,[ 3  7  3  7  6  2  3 10  6],0.494509220123291
32,32,[ 1 10  3 10  6  0  2  5  2],0.12053155899047852
33,33,[8 8 6 5 6 5 8 6 0],0.9040884971618652
34,34,[ 6  2 10  5  7  7  3  2  5],1.0144579410552979
35,35,[ 2  6  5  8 10  8  2  5  3],0.7031054496765137
36,36,[2 7 2 5 7 4 7 1 8],0.3113865852355957
37,37,[3 8 2 3 4 0 8 2 8],0.17092251777648926
38,38,[ 1 10  0  7  7  5  3  0  7],0.12856483459472656
39,39,[0 2 5 6 8 0 2 2 4],0.05228471755981445
40,40,[0 5 4 3 2 2 1 0 6],0.030154705047607422
41,41,[ 0  1  4  4  0  2  1  0 10],0.030173778533935547
42,42,[ 8 10  1  9  0  9  0  6  3],0.16074156761169434
43,43,[0 9 0 6 0 6 1 7 2],0.038469552993774414
