,iteration,sample,time
0,0,[0 3 4 9 0 5 0 5 5],0.020102500915527344
1,1,[1 4 6 7 3 4 2 2 4],0.09047532081604004
2,2,[7 4 3 7 1 2 0 4 0],0.04018855094909668
3,3,[ 0  3 10  1  6  2  1  3  6],0.14873337745666504
4,4,[ 7  8  4  2  1  1  0  1 10],0.09252524375915527
5,5,[0 6 0 7 4 5 4 3 4],0.050223350524902344
6,6,[ 1 10  0  6  2 10  9  9  0],0.20893311500549316
7,7,[ 1  2  4  8 10  8  1 10  8],0.2532334327697754
8,8,[4 7 1 8 2 7 4 4 7],0.241119384765625
9,9,[ 3  5  5  8 10  2  7  1  6],0.8436791896820068
10,10,[0 5 7 2 2 1 2 8 1],0.09043049812316895
11,11,[ 2  5 10  6  6  4  2  4  4],0.45216989517211914
12,12,[7 2 4 1 7 4 7 2 6],0.44213151931762695
13,13,[ 4  8  2  6  0  8 10  5  6],0.7231988906860352
14,14,[0 2 0 5 2 2 0 0 9],0.020107507705688477
15,15,[ 5 10  6  7  1  4  1  3  2],0.17084169387817383
16,16,[0 5 1 8 2 7 0 0 4],0.030128955841064453
17,17,[0 9 0 6 0 8 0 0 3],0.020125389099121094
18,18,[7 4 1 9 3 2 1 0 1],0.04020881652832031
19,19,[10  1  9  1  0  2  3  7  9],0.4419369697570801
20,20,[3 4 7 8 1 2 2 0 4],0.07836294174194336
21,21,[ 4  5  1  7  7  0  6 10  7],0.48413681983947754
22,22,[3 3 8 2 2 0 6 0 8],0.06024432182312012
23,23,[1 8 4 9 9 1 3 0 3],0.13054895401000977
24,24,[ 7  7 10  8  1  1  2  4  0],0.12055277824401855
25,25,[5 6 0 4 1 6 7 4 6],0.2411332130432129
26,26,[7 3 0 5 9 8 5 6 1],0.5424456596374512
27,27,[ 5  6  7  3  1  4  5  5 10],0.9947843551635742
28,28,[6 1 1 8 8 1 2 1 1],0.06030011177062988
29,29,[8 7 4 4 1 1 0 4 4],0.0803985595703125
30,30,[ 1 10  4  5  2  7  8  7  9],0.8739097118377686
31,31,[ 4  4  1  5  5  1  8  8 10],0.7839252948760986
32,32,[10  1  8  8  9  3  1 10  2],0.4319770336151123
33,33,[3 6 2 4 0 0 5 3 6],0.06026744842529297
34,34,[3 8 4 5 5 0 6 0 2],0.07030916213989258
35,35,[5 7 1 6 3 1 3 3 0],0.06025433540344238
36,36,[4 8 3 7 0 9 3 4 0],0.08035707473754883
37,37,[ 3  2  5 10  8  3  2  4  7],0.25113654136657715
38,38,[1 4 5 2 7 2 8 5 0],0.14065051078796387
39,39,[ 2  6 10  5  0  4  1 10  2],0.11051750183105469
40,40,[ 4  9  2 10  2  1  6  4  1],0.1507720947265625
41,41,[1 5 5 1 9 5 9 0 9],0.40238118171691895
42,42,[ 3  1  5  3 10  8  9  0  3],0.4599933624267578
43,43,[7 1 9 2 1 5 5 1 3],0.17276453971862793
44,44,[2 5 8 1 1 0 5 0 9],0.06027507781982422
