,iteration,sample,time
0,0,[2 2 6 2 1 1 3 0],0.031242847442626953
1,1,[1 1 0 3 1 0 7 3],0.015621662139892578
2,2,[4 4 0 2 7 8 1 0],0.0624847412109375
3,3,[4 0 2 3 4 8 8 5],0.0624847412109375
4,4,[5 3 9 9 8 4 2 4],0.3905341625213623
5,5,[4 0 2 6 1 2 1 8],0.031243085861206055
6,6,[7 4 1 3 5 3 1 3],0.14059233665466309
7,7,[3 3 6 3 7 1 6 0],0.14059233665466309
8,8,[3 4 3 0 9 2 3 6],0.09372568130493164
9,9,[2 0 1 2 7 4 4 6],0.031244516372680664
10,10,[2 6 6 6 5 1 6 5],0.10934805870056152
11,11,[5 6 0 5 8 0 2 0],0.03124260902404785
12,12,[1 4 0 2 8 0 0 3],0.03124380111694336
13,13,[ 3  1  0 10  6  1  3  3],0.046861886978149414
14,14,[ 5  0  4  1 10 10  3  1],0.10934901237487793
15,15,[6 2 4 2 0 5 3 4],0.04686474800109863
16,16,[2 6 5 1 1 9 1 4],0.07810568809509277
17,17,[8 0 5 2 7 8 6 4],0.14059185981750488
18,18,[8 7 2 5 7 0 9 3],0.15621304512023926
19,19,[ 0 10  0  1 10  5  0  5],0.031244516372680664
20,20,[5 0 1 3 0 1 0 3],0.015619754791259766
21,21,[1 1 8 0 0 0 3 0],0.031244754791259766
22,22,[6 0 4 4 0 1 0 9],0.03124070167541504
23,23,[8 3 4 5 6 0 1 3],0.07810688018798828
24,24,[0 9 8 0 3 4 0 5],0.031243324279785156
25,25,[7 4 3 3 0 1 8 1],0.0624847412109375
26,26,[0 0 4 1 4 9 3 1],0.04686403274536133
27,27,[5 1 9 4 9 2 9 2],0.2030794620513916
28,28,[0 7 7 0 3 2 4 1],0.03124070167541504
29,29,[ 2 10  2  0  0  0  5  5],0.03124213218688965
30,30,[0 7 1 2 1 2 0 6],0.015622854232788086
31,31,[7 2 1 9 1 5 2 0],0.12496805191040039
32,32,[7 2 5 2 1 4 7 0],0.09372806549072266
33,33,[5 5 8 8 4 5 6 3],0.3280491828918457
