,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(1.815449674161444e-06+4.2059331534114725e-19j),8.306094844789901e-07,(2.405609597645831e-14+3.1554436208840472e-30j),1.1006210616558384e-14,8.306094734727795e-07,0.00010919570922851562,1.52587890625e-05
1,1,(1.815449674161444e-06+4.2059331534114725e-19j),8.306094844789901e-07,(3.895035302087285e-10-5.1695632840943346e-26j),1.7820671706521141e-10,8.304312777619249e-07,0.00010919570922851562,0.0022895336151123047
2,2,(1.815449674161444e-06+4.2059331534114725e-19j),8.306094844789901e-07,(1.815449674156517e-06-4.023035330267013e-21j),8.306094844767358e-07,2.2542723099989136e-18,0.00010919570922851562,0.0050449371337890625
3,3,(1.815449674161444e-06+4.2059331534114725e-19j),8.306094844789901e-07,(1.8154496741500119e-06+2.5149467366333436e-17j),8.306094844737595e-07,5.230534328413711e-18,0.00010919570922851562,0.005338907241821289
