,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(3.5648391285502942e-06-8.854475674391763e-19j),1.6309949171041453e-06,(1.5024015663506498e-15+9.860761315262648e-32j),6.873828607137509e-16,1.6309949164167624e-06,0.00022649765014648438,2.7418136596679688e-05
1,1,(3.5648391285502942e-06-8.854475674391763e-19j),1.6309949171041453e-06,(-2.6842520345278954e-11-3.877399260581002e-26j),-1.2281063090557612e-11,1.6310071981672358e-06,0.00022649765014648438,0.004076719284057617
2,2,(3.5648391285502942e-06-8.854475674391763e-19j),1.6309949171041453e-06,(3.5648391285182285e-06-8.899411667860329e-21j),1.6309949170894744e-06,1.4670822404681295e-17,0.00022649765014648438,0.00893259048461914
3,3,(3.5648391285502942e-06-8.854475674391763e-19j),1.6309949171041453e-06,(3.564839128591087e-06-6.592839149878653e-17j),1.6309949171228088e-06,-1.8663523959801254e-17,0.00022649765014648438,0.009504556655883789
