,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.5874471952488083+1.942890293094024e-16j),0.002461597330528685,(0.2798427644126945+9.020562075079397e-17j),0.0011726333999335814,0.0012889639305951035,0.00027060508728027344,3.5762786865234375e-05
1,1,(0.5874471952488083+1.942890293094024e-16j),0.002461597330528685,(0.2681107781090265+3.122502256758253e-16j),0.001123472511260555,0.00133812481926813,0.00027060508728027344,0.008358955383300781
2,2,(0.5874471952488083+1.942890293094024e-16j),0.002461597330528685,(0.6127037369377819-1.0356299151581538e-15j),0.0025674305630350243,-0.00010583323250633932,0.00027060508728027344,0.03271079063415527
3,3,(0.5874471952488083+1.942890293094024e-16j),0.002461597330528685,(0.5869412807263928-2.364428097756388e-15j),0.0024594773819649235,2.1199485637614715e-06,0.00027060508728027344,0.04606366157531738
4,4,(0.5874471952488083+1.942890293094024e-16j),0.002461597330528685,(0.5874471952488091-2.578307839322026e-15j),0.0024615973305286885,-3.469446951953614e-18,0.00027060508728027344,0.046976327896118164
