,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(1.4273634432133888+1.6551808300707627e-15j),0.011962246376953617,(1.3977421262719592+5.551115123125783e-17j),0.011714000218662285,0.000248246158291332,0.0004353523254394531,3.24249267578125e-05
1,1,(1.4273634432133888+1.6551808300707627e-15j),0.011962246376953617,(1.2841789713124627-5.551115123125783e-17j),0.010762266134796883,0.0011999802421567337,0.0004353523254394531,0.008172035217285156
2,2,(1.4273634432133888+1.6551808300707627e-15j),0.011962246376953617,(1.4106743054192572+9.332812300755222e-16j),0.011822380403040983,0.000139865973912634,0.0004353523254394531,0.032193899154663086
3,3,(1.4273634432133888+1.6551808300707627e-15j),0.011962246376953617,(1.4268628391828488+9.879250195687916e-16j),0.01195805098524796,4.195391705657733e-06,0.0004353523254394531,0.04536318778991699
4,4,(1.4273634432133888+1.6551808300707627e-15j),0.011962246376953617,(1.427363443213392+9.847546512982892e-16j),0.011962246376953643,-2.6020852139652106e-17,0.0004353523254394531,0.04626584053039551
