,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,1.0,0.035840327974183815,(1+0j),0.035840327974183815,0.0,4.5299530029296875e-06,1.7642974853515625e-05
