,iteration,sample,time
0,0,[ 2  5  5  3  0  1  8 10  0],0.10934948921203613
1,1,[2 8 6 1 7 4 0 7 2],0.09372925758361816
2,2,[ 1  8 10  5  1  5  3  8  2],0.3124241828918457
3,3,[1 9 6 5 0 1 5 4 6],0.04686331748962402
4,4,[ 3 10  1  3  3  8  0  6  9],0.21869969367980957
5,5,[1 3 6 2 5 1 1 9 2],0.15621089935302734
6,6,[2 7 3 2 0 4 4 1 9],0.10934853553771973
7,7,[0 8 8 0 4 7 3 5 9],0.15621328353881836
8,8,[1 5 0 1 4 2 0 7 7],0.03124260902404785
9,9,[7 5 1 2 5 8 2 4 7],0.3905320167541504
10,10,[0 4 3 0 2 2 4 6 3],0.031242847442626953
11,11,[4 8 0 0 2 2 1 1 5],0.031244277954101562
12,12,[ 0  0 10  3  6  0  7  8  3],0.21869635581970215
13,13,[0 7 2 0 1 2 2 7 2],0.015621423721313477
14,14,[ 2  0 10  4  0  0  8  7  5],0.23431968688964844
15,15,[ 0  3  0  0 10  2  0  9  5],0.031241655349731445
16,16,[ 0  1  2  1  5  2  0 10  6],0.04686379432678223
17,17,[ 3  4 10  8  1  2  9  4  4],0.7029578685760498
18,18,[ 0  0 10  1  0  0  3 10  5],0.03124260902404785
19,19,[3 8 2 4 4 9 1 8 7],0.46863889694213867
20,20,[4 6 4 3 3 2 7 0 9],0.14059066772460938
21,21,[0 3 5 0 2 0 0 2 7],0.015622138977050781
22,22,[ 2  7  9  4  1  2  3 10  7],0.28118324279785156
23,23,[1 1 1 0 0 1 1 9 4],0.04686284065246582
24,24,[5 7 1 4 9 7 6 7 5],1.1559746265411377
25,25,[1 5 0 1 5 3 5 4 3],0.062486886978149414
26,26,[10 10  2  5  1  7  2  0  8],0.2655606269836426
27,27,[ 5  9  0  0  3  2  1  2 10],0.0624849796295166
28,28,[ 1  6  4  0  6 10  2  1  9],0.12497091293334961
29,29,[2 8 1 5 6 3 0 6 6],0.09372782707214355
30,30,[0 5 4 0 1 7 2 2 8],0.031241893768310547
31,31,[0 3 3 3 4 3 0 4 5],0.04686427116394043
32,32,[2 5 2 1 6 0 8 8 2],0.09372711181640625
33,33,[ 1  2 10  3  1  3  3  4  6],0.21869897842407227
34,34,[ 0  3  5  2  3  0 10  6  6],0.124969482421875
35,35,[0 2 4 1 0 2 0 7 5],0.03124260902404785
36,36,[5 1 5 1 5 0 1 8 2],0.1249704360961914
37,37,[ 0  4  9 10  7  1  8  1  8],0.35928845405578613
38,38,[0 2 5 0 1 1 2 9 3],0.062485456466674805
39,39,[ 7  6  2  0  2 10  0  1 10],0.06248593330383301
40,40,[0 3 2 1 5 3 0 8 7],0.04686331748962402
41,41,[0 1 5 1 5 0 9 7 2],0.07810688018798828
