,iteration,sample,time
0,0,[6 8],0.003988027572631836
1,1,[2 7],0.007979154586791992
2,2,[ 4 10],0.0069806575775146484
3,3,[ 7 10],0.008976459503173828
4,4,[9 8],0.008976221084594727
5,5,[0 9],0.007978200912475586
6,6,[6 3],0.008975982666015625
7,7,[ 1 10],0.00897526741027832
8,8,[8 9],0.008977413177490234
9,9,[7 9],0.009972572326660156
10,10,[3 8],0.008975744247436523
11,11,[3 9],0.008976459503173828
12,12,[3 8],0.009971857070922852
13,13,[ 8 10],0.00897669792175293
14,14,[0 9],0.009973764419555664
15,15,[ 2 10],0.008975028991699219
16,16,[ 0 10],0.00897669792175293
17,17,[3 8],0.009972095489501953
18,18,[0 9],0.009973526000976562
19,19,[ 0 10],0.008976459503173828
20,20,[ 0 10],0.009973287582397461
21,21,[1 8],0.009973764419555664
22,22,[ 9 10],0.00997161865234375
23,23,[3 6],0.009974002838134766
24,24,[ 5 10],0.009973526000976562
25,25,[ 1 10],0.010969400405883789
26,26,[ 0 10],0.009973764419555664
27,27,[0 9],0.010970115661621094
28,28,[ 1 10],0.008975744247436523
29,29,[ 7 10],0.010970354080200195
30,30,[10  7],0.008976936340332031
31,31,[3 6],0.010971307754516602
32,32,[1 7],0.010968923568725586
33,33,[2 6],0.010970354080200195
34,34,[0 8],0.010970830917358398
35,35,[1 8],0.011968851089477539
36,36,[ 1 10],0.010969400405883789
37,37,[ 0 10],0.010970354080200195
38,38,[ 2 10],0.010971307754516602
39,39,[ 4 10],0.011966943740844727
40,40,[ 7 10],0.010971546173095703
41,41,[0 9],0.011966705322265625
42,42,[4 6],0.011968851089477539
43,43,[0 8],0.010970115661621094
44,44,[ 4 10],0.011966943740844727
45,45,[0 7],0.011968135833740234
46,46,[8 6],0.01196742057800293
47,47,[9 8],0.012965917587280273
48,48,[ 1 10],0.010970354080200195
49,49,[6 7],0.013962268829345703
50,50,[0 7],0.00997304916381836
51,51,[10  9],0.01296544075012207
52,52,[5 8],0.012966156005859375
53,53,[0 9],0.012964010238647461
54,54,[8 6],0.011967658996582031
55,55,[3 7],0.01396322250366211
56,56,[ 2 10],0.011968135833740234
57,57,[ 7 10],0.013961553573608398
58,58,[0 9],0.012964725494384766
59,59,[1 9],0.012966156005859375
60,60,[0 9],0.013961315155029297
61,61,[4 6],0.01296544075012207
62,62,[3 9],0.012965917587280273
63,63,[0 7],0.013962745666503906
64,64,[ 8 10],0.0139617919921875
65,65,[1 6],0.011967658996582031
66,66,[8 9],0.012965202331542969
67,67,[ 1 10],0.013962507247924805
68,68,[ 7 10],0.014959335327148438
69,69,[0 6],0.013962984085083008
70,70,[ 0 10],0.01296544075012207
71,71,[ 8 10],0.013962268829345703
72,72,[3 8],0.014959096908569336
73,73,[10  6],0.015957117080688477
74,74,[0 8],0.013962268829345703
75,75,[0 9],0.013963699340820312
76,76,[1 9],0.013962745666503906
77,77,[ 0 10],0.013961076736450195
78,78,[7 8],0.01296544075012207
79,79,[10  5],0.011967658996582031
80,80,[ 1 10],0.012968063354492188
81,81,[0 9],0.01296377182006836
82,82,[ 0 10],0.01495814323425293
83,83,[3 8],0.014960765838623047
84,84,[ 7 10],0.015956401824951172
85,85,[ 0 10],0.014959573745727539
86,86,[ 1 10],0.015956878662109375
87,87,[9 9],0.01595759391784668
88,88,[1 8],0.015958786010742188
89,89,[3 8],0.01495814323425293
90,90,[3 9],0.015956640243530273
91,91,[9 7],0.016954660415649414
92,92,[ 3 10],0.01595759391784668
93,93,[ 0 10],0.014960765838623047
94,94,[4 5],0.015957355499267578
95,95,[4 9],0.018947362899780273
96,96,[0 9],0.015956878662109375
97,97,[1 7],0.015957355499267578
98,98,[ 0 10],0.016954660415649414
99,99,[0 9],0.015956640243530273
