,iteration,sample,time
0,0,[0 9],0.0029921531677246094
1,1,[9 4],0.007978439331054688
2,2,[3 9],0.008976459503173828
3,3,[0 9],0.007979393005371094
4,4,[ 0 10],0.007977485656738281
5,5,[0 6],0.008975982666015625
6,6,[0 9],0.007979154586791992
7,7,[ 0 10],0.00797724723815918
8,8,[ 0 10],0.008975744247436523
9,9,[0 8],0.00797891616821289
10,10,[1 9],0.007979869842529297
11,11,[3 9],0.009972095489501953
12,12,[7 3],0.007979154586791992
13,13,[5 8],0.009974002838134766
14,14,[9 8],0.009973526000976562
15,15,[0 6],0.01096963882446289
16,16,[ 3 10],0.009973526000976562
17,17,[ 0 10],0.009971857070922852
18,18,[1 9],0.011968374252319336
19,19,[0 8],0.009972810745239258
20,20,[4 9],0.020945310592651367
21,21,[7 8],0.036904096603393555
22,22,[ 0 10],0.017948389053344727
23,23,[0 9],0.010970592498779297
24,24,[ 0 10],0.008974552154541016
25,25,[1 9],0.014960050582885742
26,26,[ 2 10],0.012965679168701172
27,27,[ 1 10],0.014959096908569336
28,28,[0 3],0.01595759391784668
29,29,[7 8],0.013962745666503906
30,30,[ 2 10],0.011967658996582031
31,31,[0 9],0.011968374252319336
32,32,[ 1 10],0.011966466903686523
33,33,[ 0 10],0.010970354080200195
34,34,[1 8],0.010969877243041992
35,35,[ 0 10],0.009973764419555664
36,36,[ 6 10],0.011967897415161133
37,37,[8 7],0.01096963882446289
38,38,[0 7],0.011968135833740234
39,39,[ 1 10],0.011968135833740234
40,40,[9 7],0.011968135833740234
41,41,[0 9],0.010970830917358398
42,42,[ 6 10],0.011966943740844727
43,43,[8 9],0.012964963912963867
44,44,[5 6],0.011967897415161133
45,45,[1 6],0.011968612670898438
46,46,[9 9],0.013962507247924805
47,47,[4 9],0.01296544075012207
48,48,[ 7 10],0.06482481956481934
49,49,[10  9],0.012965679168701172
50,50,[ 3 10],0.011967658996582031
51,51,[0 8],0.025931596755981445
52,52,[0 8],0.013961315155029297
53,53,[1 9],0.01795220375061035
54,54,[ 1 10],0.014959096908569336
55,55,[2 8],0.011967658996582031
56,56,[10  9],0.011967897415161133
57,57,[8 9],0.012964963912963867
58,58,[ 0 10],0.015958309173583984
59,59,[ 2 10],0.013960838317871094
60,60,[0 9],0.012966394424438477
61,61,[ 0 10],0.012964487075805664
62,62,[ 2 10],0.013962507247924805
63,63,[5 7],0.012964725494384766
64,64,[ 0 10],0.013962507247924805
65,65,[ 2 10],0.013962268829345703
66,66,[3 8],0.013962507247924805
67,67,[7 9],0.01196908950805664
68,68,[10 10],0.014958381652832031
69,69,[ 1 10],0.015958070755004883
70,70,[6 8],0.016954421997070312
71,71,[ 4 10],0.01495981216430664
72,72,[2 6],0.013962507247924805
73,73,[0 9],0.0139617919921875
74,74,[ 6 10],0.01495981216430664
75,75,[0 9],0.014960050582885742
76,76,[ 3 10],0.012964963912963867
77,77,[ 0 10],0.013962745666503906
78,78,[ 5 10],0.014959573745727539
79,79,[3 9],0.014960527420043945
80,80,[0 5],0.013961553573608398
81,81,[1 9],0.017953157424926758
82,82,[1 9],0.015956640243530273
83,83,[0 8],0.013962030410766602
84,84,[8 5],0.014960527420043945
85,85,[4 8],0.014958381652832031
86,86,[9 9],0.015957117080688477
87,87,[5 6],0.014960289001464844
88,88,[7 7],0.017951250076293945
89,89,[0 6],0.014959335327148438
90,90,[ 3 10],0.014960527420043945
91,91,[ 8 10],0.020943880081176758
92,92,[ 5 10],0.016955852508544922
93,93,[ 4 10],0.013960599899291992
94,94,[0 7],0.014959573745727539
95,95,[8 4],0.01695537567138672
96,96,[0 9],0.01495981216430664
97,97,[ 2 10],0.013962268829345703
98,98,[0 9],0.014958858489990234
99,99,[ 0 10],0.016954421997070312
