,iteration,sample,time
0,0,[0 8],0.0029916763305664062
1,1,[ 1 10],0.007979631423950195
2,2,[ 1 10],0.007978439331054688
3,3,[0 8],0.007978677749633789
4,4,[4 7],0.007977724075317383
5,5,[0 8],0.007977962493896484
6,6,[8 6],0.008977174758911133
7,7,[1 6],0.008974790573120117
8,8,[0 9],0.007978677749633789
9,9,[10 10],0.008976459503173828
10,10,[1 9],0.008975505828857422
11,11,[ 1 10],0.008975982666015625
12,12,[ 0 10],0.008975505828857422
13,13,[0 5],0.010970592498779297
14,14,[ 0 10],0.008975028991699219
15,15,[9 8],0.009974002838134766
16,16,[0 8],0.009973287582397461
17,17,[1 9],0.008975028991699219
18,18,[1 8],0.00897669792175293
19,19,[8 6],0.009972810745239258
20,20,[4 7],0.008977174758911133
21,21,[ 5 10],0.009971857070922852
22,22,[0 8],0.010971784591674805
23,23,[4 8],0.008975982666015625
24,24,[ 5 10],0.011967658996582031
25,25,[ 1 10],0.009972572326660156
26,26,[1 8],0.009972572326660156
27,27,[2 7],0.010971307754516602
28,28,[4 9],0.010970592498779297
29,29,[5 7],0.010971784591674805
30,30,[4 9],0.009970664978027344
31,31,[0 9],0.009974479675292969
32,32,[2 8],0.011966943740844727
33,33,[ 8 10],0.011967182159423828
34,34,[9 8],0.009973764419555664
35,35,[ 5 10],0.011968612670898438
36,36,[3 9],0.012964487075805664
37,37,[4 9],0.010971546173095703
38,38,[ 1 10],0.011966466903686523
39,39,[ 0 10],0.010970592498779297
40,40,[0 7],0.010970830917358398
41,41,[7 9],0.011967658996582031
42,42,[ 3 10],0.011967658996582031
43,43,[4 7],0.010970592498779297
44,44,[1 6],0.012965917587280273
45,45,[ 3 10],0.011968612670898438
46,46,[ 0 10],0.011967897415161133
47,47,[0 9],0.011966943740844727
48,48,[4 8],0.011968135833740234
49,49,[ 1 10],0.012964725494384766
50,50,[2 8],0.01196742057800293
51,51,[1 9],0.011968374252319336
52,52,[5 7],0.012964248657226562
53,53,[0 9],0.012965679168701172
54,54,[0 9],0.012965202331542969
55,55,[10 10],0.012964725494384766
56,56,[4 9],0.01296544075012207
57,57,[1 8],0.012965679168701172
58,58,[ 7 10],0.012965202331542969
59,59,[0 7],0.012965202331542969
60,60,[10  9],0.013961553573608398
61,61,[0 9],0.013962745666503906
62,62,[8 9],0.013962745666503906
63,63,[6 8],0.013962268829345703
64,64,[4 7],0.012964963912963867
65,65,[ 1 10],0.014960527420043945
66,66,[0 6],0.011967658996582031
67,67,[6 7],0.012964725494384766
68,68,[ 3 10],0.013962507247924805
69,69,[4 7],0.014959573745727539
70,70,[0 9],0.014959096908569336
71,71,[ 3 10],0.013962507247924805
72,72,[ 2 10],0.014960050582885742
73,73,[ 0 10],0.013962745666503906
74,74,[6 6],0.014960289001464844
75,75,[1 9],0.014960289001464844
76,76,[2 8],0.0139617919921875
77,77,[1 9],0.01595616340637207
78,78,[ 0 10],0.015958070755004883
79,79,[5 9],0.0139617919921875
80,80,[5 9],0.01595759391784668
81,81,[ 3 10],0.015957355499267578
82,82,[8 7],0.01595616340637207
83,83,[0 9],0.015958309173583984
84,84,[2 9],0.015956640243530273
85,85,[0 8],0.015956640243530273
86,86,[0 9],0.01595783233642578
87,87,[0 7],0.014958858489990234
88,88,[ 0 10],0.01396322250366211
89,89,[3 6],0.015956878662109375
90,90,[ 0 10],0.01595783233642578
91,91,[8 6],0.015956640243530273
92,92,[10  9],0.01695394515991211
93,93,[0 9],0.014960765838623047
94,94,[ 0 10],0.016954898834228516
95,95,[ 4 10],0.016953229904174805
96,96,[ 0 10],0.016954660415649414
97,97,[ 3 10],0.01695394515991211
98,98,[ 1 10],0.016954660415649414
99,99,[3 7],0.017951488494873047
