,iteration,sample,time
0,0,[4 1 3 0 4 8 7],0.031241655349731445
1,1,[3 7 0 2 3 1 1],0.015622854232788086
2,2,[ 5  1  0  2  0 10  0],0.04686260223388672
3,3,[7 0 3 7 3 1 0],0.03124260902404785
4,4,[3 3 5 6 0 0 8],0.015621423721313477
5,5,[1 0 5 2 3 1 0],0.015621185302734375
6,6,[ 9  3  7  1  7 10  1],0.12497162818908691
7,7,[1 9 1 1 3 1 0],0.031241416931152344
8,8,[ 0  7  8  7 10  1  4],0.0624845027923584
9,9,[10  9  0  1  4  0  0],0.03124260902404785
10,10,[0 0 6 1 3 1 6],0.015624046325683594
11,11,[5 8 1 4 7 8 9],0.14058899879455566
12,12,[3 8 4 3 9 3 9],0.07810592651367188
13,13,[7 8 0 0 4 0 2],0.031243562698364258
14,14,[5 4 1 1 4 1 0],0.015622138977050781
15,15,[1 0 7 6 4 1 4],0.03124213218688965
16,16,[ 1  2 10  4  4  0  9],0.04686260223388672
17,17,[10  2  1 10  2  2  4],0.031244754791259766
18,18,[1 9 0 0 3 3 2],0.031241416931152344
19,19,[5 1 1 2 5 1 8],0.015622377395629883
20,20,[5 1 6 5 3 4 1],0.07810497283935547
21,21,[4 3 4 3 0 1 1],0.015620946884155273
22,22,[ 1  1  0  3  6 10  2],0.046864986419677734
23,23,[1 1 9 1 9 8 8],0.04686307907104492
24,24,[8 8 7 0 3 5 0],0.06248641014099121
25,25,[2 0 0 0 0 1 0],0.015620946884155273
26,26,[7 2 1 1 1 1 2],0.031243324279785156
27,27,[0 5 7 6 1 0 4],0.01562190055847168
28,28,[1 1 1 2 0 1 2],0.015619993209838867
29,29,[2 5 8 7 2 4 3],0.07810473442077637
30,30,[ 3  3  7  4 10  0  0],0.07810854911804199
31,31,[ 1  0  2  6 10  6  2],0.07810616493225098
32,32,[ 1  0  7  0 10  4  0],0.03124237060546875
33,33,[1 9 2 0 9 3 2],0.031242847442626953
34,34,[10  3  8  1  9  7  8],0.17183303833007812
35,35,[0 1 0 0 1 4 2],0.015621423721313477
36,36,[10  9  0  5  3  0 10],0.062487125396728516
37,37,[ 6  0  6 10  1  0  1],0.04686236381530762
38,38,[9 6 4 7 3 2 5],0.14059138298034668
39,39,[7 0 0 3 3 3 0],0.04686737060546875
40,40,[1 1 5 2 3 0 6],0.015620231628417969
41,41,[2 1 2 1 4 4 2],0.031243324279785156
42,42,[7 2 1 5 8 9 1],0.09372472763061523
43,43,[9 0 8 9 4 7 1],0.20307683944702148
44,44,[6 2 1 2 1 0 6],0.015622138977050781
45,45,[1 0 7 4 0 7 1],0.03124213218688965
46,46,[ 1  2 10  8  4  3  5],0.0624847412109375
47,47,[4 5 2 6 3 5 1],0.09372830390930176
48,48,[2 0 0 6 0 3 0],0.031243562698364258
49,49,[ 6  0  7 10  9  1  3],0.09372639656066895
50,50,[4 2 0 0 0 4 0],0.015621423721313477
51,51,[0 4 4 3 8 3 0],0.04686403274536133
52,52,[10  4  1  0  1  1  3],0.031244516372680664
53,53,[2 0 0 4 1 1 1],0.015619993209838867
54,54,[ 3  2  6 10  0  2  4],0.062485456466674805
55,55,[3 1 1 0 1 1 0],0.015620946884155273
56,56,[1 1 3 2 1 0 1],0.015622615814208984
57,57,[2 2 1 1 0 3 1],0.015620231628417969
58,58,[ 0  2 10  5  5  5  2],0.10934782028198242
59,59,[1 4 3 0 1 8 7],0.03124403953552246
60,60,[ 4  0  3 10  5  7  2],0.09372782707214355
61,61,[ 1  7  0  8 10  2  1],0.0624849796295166
62,62,[6 2 2 0 1 3 5],0.015620708465576172
63,63,[0 6 7 7 3 0 2],0.046864986419677734
64,64,[ 8  1  5 10  2  0  2],0.04686331748962402
65,65,[1 1 5 8 5 0 1],0.04686427116394043
66,66,[2 2 1 6 0 0 0],0.031241655349731445
67,67,[1 8 0 4 7 1 1],0.03124237060546875
68,68,[8 3 0 6 1 0 4],0.031243085861206055
69,69,[ 8 10  9  8  0  8  1],0.1405940055847168
70,70,[2 1 3 5 1 0 0],0.031241178512573242
71,71,[0 3 1 4 5 0 3],0.015620708465576172
72,72,[2 6 1 7 9 1 0],0.04686427116394043
73,73,[4 2 8 3 5 5 0],0.09372639656066895
74,74,[ 0  0  1  0  5 10  3],0.031244516372680664
75,75,[7 5 3 3 0 3 6],0.04686284065246582
76,76,[ 7  9 10  3  1  9  1],0.1874551773071289
77,77,[8 7 3 0 4 2 0],0.031243324279785156
78,78,[ 1  0  1  4  5 10  7],0.04686307907104492
79,79,[7 7 2 4 9 0 2],0.07810664176940918
80,80,[3 6 3 4 8 2 2],0.09372901916503906
81,81,[9 3 4 3 9 4 6],0.09372782707214355
82,82,[ 9 10  8  7  3  7  0],0.6248519420623779
83,83,[9 3 1 2 2 8 2],0.0624845027923584
84,84,[0 1 1 0 3 3 4],0.015623092651367188
85,85,[6 4 2 1 9 1 9],0.06248331069946289
86,86,[9 4 4 1 3 2 3],0.09372711181640625
87,87,[ 9  2  2  9 10  4  2],0.23431968688964844
88,88,[3 4 0 8 1 5 2],0.04686474800109863
89,89,[ 7  2  3 10  2  2  2],0.07810568809509277
90,90,[2 6 3 3 8 2 0],0.046864986419677734
91,91,[ 1  0  1  1  0 10  3],0.01562190055847168
92,92,[ 0  4 10  9  9  0  4],0.06248331069946289
93,93,[10 10  3  1  3  1  5],0.03124380111694336
94,94,[4 0 9 1 5 7 0],0.07810688018798828
95,95,[7 4 1 3 0 1 5],0.03124403953552246
96,96,[5 0 3 3 2 1 3],0.03124070167541504
97,97,[1 1 6 6 6 9 0],0.10934996604919434
98,98,[10  2  2  6 10  5  3],0.1249687671661377
99,99,[8 0 7 6 1 6 3],0.07810688018798828
