,iteration,sample,time
0,0,[2 7 5 3 1 0 6 4],0.012073993682861328
1,1,[1 7 8 0 0 0 9 0],0.01807427406311035
2,2,[1 8 9 1 1 3 8 2],0.030155181884765625
3,3,[ 3  7  8  1  2  1 10  4],0.04221916198730469
4,4,[ 6  9  8  2  1  2 10  2],0.05029654502868652
5,5,[3 9 6 1 0 1 8 3],0.030173063278198242
6,6,[3 4 6 5 2 2 8 2],0.04019594192504883
7,7,[ 2  3  8  2  1  1 10  0],0.02010512351989746
8,8,[ 2 10 10  1  0  2  5  1],0.01811361312866211
9,9,[ 4  9 10  2  1  3  8  3],0.08237648010253906
10,10,[ 1 10  9  4  3  3  9  1],0.08048725128173828
11,11,[ 5  9 10  2  1  2  9  3],0.06029343605041504
12,12,[ 2  5  6  3  1  3 10  3],0.040219783782958984
13,13,[4 8 6 1 1 1 9 1],0.0201108455657959
14,14,[ 6 10 10  6  0  0  9  2],0.030158281326293945
15,15,[3 9 4 2 2 0 9 3],0.04822564125061035
16,16,[3 3 9 2 3 3 9 0],0.04021573066711426
17,17,[2 9 6 5 0 2 5 3],0.042207956314086914
18,18,[ 2  8  6  5  1  5 10  3],0.06029152870178223
19,19,[ 3 10  6  3  4  2  9  3],0.09047842025756836
20,20,[3 9 7 5 1 4 5 1],0.06029462814331055
21,21,[4 8 4 2 0 3 7 0],0.025843143463134766
22,22,[5 6 5 4 1 3 9 3],0.05476951599121094
23,23,[ 3 10  7  2  2  2 10  0],0.030161142349243164
24,24,[ 5 10  6  4  1  2  6  2],0.07035970687866211
25,25,[3 8 7 4 0 1 8 2],0.03014349937438965
26,26,[ 1 10  6  3  0  5  7  1],0.04021739959716797
27,27,[ 2  7  8  3  1  6 10  1],0.050289154052734375
28,28,[1 9 5 6 3 2 7 1],0.06831598281860352
29,29,[ 3  5  7  2  5  3 10  1],0.05225515365600586
30,30,[4 8 8 1 1 1 4 2],0.040236711502075195
31,31,[ 1  9  1  2  2  2 10  3],0.030194759368896484
32,32,[2 6 5 5 4 0 7 2],0.030156373977661133
33,33,[3 9 9 2 1 4 9 3],0.06031680107116699
34,34,[4 9 7 2 0 0 9 2],0.03013324737548828
35,35,[ 2  8  9  2  1  1 10  3],0.03824877738952637
36,36,[ 3  7  8  3  0  2 10  0],0.022138595581054688
37,37,[2 9 4 9 0 2 9 2],0.04020428657531738
38,38,[ 2 10  7  1  2  5  8  3],0.06034684181213379
39,39,[4 6 4 1 1 2 5 3],0.030155181884765625
40,40,[1 8 9 6 0 0 8 0],0.02009725570678711
41,41,[4 8 7 3 0 2 7 0],0.03013467788696289
42,42,[ 2  7 10  3  3  1 10  3],0.05827760696411133
43,43,[2 6 3 3 2 3 9 1],0.030176877975463867
44,44,[2 5 2 5 0 1 9 4],0.022130966186523438
45,45,[1 9 6 4 1 3 9 2],0.05055737495422363
46,46,[3 7 7 4 0 2 7 3],0.030145645141601562
47,47,[ 2 10  9  3  2  2 10  1],0.05027627944946289
48,48,[0 8 7 3 2 2 9 0],0.03014063835144043
49,49,[5 4 8 2 0 2 8 3],0.040212154388427734
50,50,[ 0 10  9  4  0  5  9  2],0.03014850616455078
51,51,[ 3  4  5  3  0  1 10  3],0.0381779670715332
52,52,[ 1 10 10  7  1  2  7  2],0.0623319149017334
53,53,[3 8 8 2 2 3 9 2],0.04018425941467285
54,54,[ 1 10  9  2  0  1  9  2],0.030169010162353516
55,55,[ 1  7  8  8  0  2 10  2],0.03818392753601074
56,56,[ 4  7  8  4  0  2 10  1],0.032157182693481445
57,57,[4 4 6 5 0 2 8 2],0.030214548110961914
58,58,[2 6 7 3 0 5 9 1],0.03820395469665527
59,59,[ 3  6  5  2  1  3 10  1],0.03215789794921875
60,60,[ 1 10  6  2  2  0  8  4],0.03018021583557129
61,61,[2 9 7 0 3 5 8 1],0.05021929740905762
62,62,[2 7 8 2 2 0 5 3],0.030189990997314453
63,63,[6 6 7 1 0 1 9 3],0.04026317596435547
64,64,[5 7 4 3 2 1 9 0],0.030147314071655273
65,65,[1 8 8 1 1 2 4 2],0.028144121170043945
66,66,[ 2 10  9  3  3  3  8  4],0.0823814868927002
67,67,[ 5  8 10  1  2  6  8  3],0.15078330039978027
68,68,[ 2 10 10  0  0  3 10  0],0.028156042098999023
69,69,[4 4 1 0 0 3 9 2],0.022829771041870117
70,70,[ 3 10 10  2  1  2 10  0],0.0301363468170166
71,71,[3 8 7 1 0 3 6 3],0.040213823318481445
72,72,[ 6 10  7  4  1  3  9  2],0.10044407844543457
73,73,[3 9 2 2 0 3 8 5],0.0401918888092041
74,74,[1 5 7 2 2 3 9 2],0.040225982666015625
75,75,[1 6 3 4 2 1 7 2],0.038187503814697266
76,76,[3 9 9 3 2 1 9 2],0.0422210693359375
77,77,[1 4 5 0 1 2 6 3],0.020108699798583984
78,78,[ 4 10  7  0  0  2  8  3],0.038201332092285156
79,79,[ 3 10  3  2  2  1  8  6],0.07243132591247559
80,80,[0 8 5 2 0 1 7 2],0.020101547241210938
81,81,[ 3  9  7  2  3  2 10  2],0.0502629280090332
82,82,[1 4 8 0 1 3 9 6],0.04825425148010254
83,83,[1 8 8 1 0 4 8 5],0.03217053413391113
84,84,[ 2 10  9  3  1  2 10  2],0.05829572677612305
85,85,[ 1  6  8  7  3  4 10  1],0.06233406066894531
86,86,[2 9 7 7 2 3 9 3],0.15074372291564941
87,87,[ 3  5  6  1  0  4 10  3],0.0401766300201416
88,88,[ 1  5 10  3  2  2  7  1],0.05050539970397949
89,89,[ 5  4 10  5  2  0 10  1],0.05825090408325195
90,90,[ 3  6  7  3  2  0 10  3],0.032189130783081055
91,91,[4 9 8 3 1 1 9 1],0.0502314567565918
92,92,[ 0 10  5  2  1  1  8  2],0.030174970626831055
93,93,[ 0  7  6  2  2  3 10  3],0.04022383689880371
94,94,[1 4 7 2 1 2 5 3],0.03015756607055664
95,95,[3 7 6 5 1 3 5 0],0.05027341842651367
96,96,[ 0  7  7  2  1  2 10  3],0.030134201049804688
97,97,[3 8 7 2 0 6 8 1],0.05025768280029297
98,98,[0 6 9 4 3 4 8 2],0.05026102066040039
99,99,[ 6  9  3  5  0  3 10  0],0.04018831253051758
