,iteration,sample,time
0,0,[1 4 6 1 1 1 8 2],0.010040283203125
1,1,[0 5 9 2 2 1 8 2],0.030164480209350586
2,2,[2 9 8 3 0 1 7 1],0.020119905471801758
3,3,[3 5 5 8 0 4 8 0],0.03019261360168457
4,4,[ 7  8  5  2  3  8 10  1],0.09104275703430176
5,5,[ 3  8  5  3  0  2 10  1],0.020122766494750977
6,6,[ 0 10  8  2  2  3 10  4],0.050261735916137695
7,7,[2 6 3 4 0 1 7 4],0.02011394500732422
8,8,[0 8 8 5 0 2 9 1],0.02813720703125
9,9,[3 8 6 0 1 1 5 0],0.012085676193237305
10,10,[2 9 5 4 0 1 8 2],0.030146360397338867
11,11,[ 9  3  7  1  1  2 10  3],0.04024338722229004
12,12,[ 1  9  6  0  0  0 10  1],0.018090009689331055
13,13,[5 7 5 5 0 2 9 3],0.04219818115234375
14,14,[6 9 6 4 0 0 7 0],0.028150558471679688
15,15,[ 3  7  4  4  0  2 10  2],0.03215456008911133
16,16,[6 9 9 1 0 2 8 2],0.030179500579833984
17,17,[1 8 5 3 0 1 9 1],0.020110607147216797
18,18,[ 4  5  3  3  0  2 10  1],0.028150320053100586
19,19,[2 9 6 2 1 3 8 0],0.022211551666259766
20,20,[2 9 8 4 3 2 5 2],0.05827593803405762
21,21,[5 7 6 3 0 2 7 2],0.032205820083618164
22,22,[6 9 9 3 1 5 7 5],0.12058401107788086
23,23,[4 7 9 1 1 6 9 4],0.09046602249145508
24,24,[ 5  6  7  5  1  3 10  1],0.04019618034362793
25,25,[1 7 7 4 1 1 8 1],0.028134822845458984
26,26,[ 2  8  7  4  1  0 10  3],0.03215432167053223
27,27,[1 6 9 1 2 1 8 1],0.028128862380981445
28,28,[ 3  9  5  4  0  3 10  1],0.03215479850769043
29,29,[ 1 10  5  5  3  2  4  3],0.06836485862731934
30,30,[ 3  6  6  1  0  1 10  2],0.022117137908935547
31,31,[ 0 10  9  1  0  1  7  2],0.020154476165771484
32,32,[ 1 10  8  4  3  4  7  2],0.06026792526245117
33,33,[3 9 8 6 1 4 8 1],0.07034754753112793
34,34,[ 0 10  8  3  0  0 10  2],0.020111083984375
35,35,[ 1  5 10  5  0  2  7  6],0.06033945083618164
36,36,[ 1  9 10  3  0  1  8  2],0.030167341232299805
37,37,[ 2 10  6  4  1  3 10  3],0.05826735496520996
38,38,[4 8 5 4 3 6 9 2],0.09242844581604004
39,39,[1 9 7 1 0 1 9 2],0.02014303207397461
40,40,[1 6 7 4 1 0 9 5],0.030169248580932617
41,41,[ 1  9 10  5  1  4  8  1],0.05023980140686035
42,42,[4 4 5 4 0 4 8 3],0.040233612060546875
43,43,[ 4 10  4  2  0  1 10  0],0.02009749412536621
44,44,[2 9 3 2 0 5 8 0],0.028142690658569336
45,45,[ 2 10  5  1  1  1 10  2],0.03014397621154785
46,46,[6 9 7 5 1 1 8 2],0.06235051155090332
47,47,[ 1  6  8  1  2  1 10  2],0.030183076858520508
48,48,[ 1 10  6  4  3  2 10  4],0.07034993171691895
49,49,[0 6 7 2 2 1 6 1],0.020107030868530273
50,50,[1 7 7 3 1 2 9 3],0.030170679092407227
51,51,[ 4  6  8  2  1  5 10  3],0.09848332405090332
52,52,[ 3 10  5  3  1  2  9  2],0.05034375190734863
53,53,[1 6 7 3 2 0 9 3],0.02211141586303711
54,54,[ 4 10  4  6  1  1  3  3],0.07036471366882324
55,55,[ 3  6 10  1  0  3  8  2],0.04019951820373535
56,56,[ 4  7 10  1  1  3  8  2],0.05831456184387207
57,57,[ 2 10  7  2  0  5  9  0],0.03215837478637695
58,58,[5 2 6 2 3 1 7 4],0.05031013488769531
59,59,[ 4 10  9  4  0  4  6  1],0.05022692680358887
60,60,[ 3  8  9  5  1  1 10  2],0.06028437614440918
61,61,[ 1  7  6  2  1  2 10  2],0.030165672302246094
62,62,[ 4  5 10  4  1  3 10  3],0.10060501098632812
63,63,[2 9 8 3 2 3 5 2],0.06032824516296387
64,64,[1 9 8 4 3 1 9 2],0.05023503303527832
65,65,[3 7 8 8 2 1 8 4],0.08038496971130371
66,66,[2 5 7 3 1 4 9 1],0.040244102478027344
67,67,[ 5 10 10  4  0  3  7  1],0.07034873962402344
68,68,[8 8 8 1 2 2 5 3],0.06025505065917969
69,69,[ 5 10  6  2  0  1  8  3],0.050226449966430664
70,70,[ 2  6  5  2  0  4 10  2],0.04022932052612305
71,71,[ 4  8  5  2  1  3 10  3],0.05024075508117676
72,72,[5 7 8 3 3 1 8 1],0.05832314491271973
73,73,[ 4  7  6  1  1  1 10  1],0.030150175094604492
74,74,[5 9 2 2 1 3 9 1],0.04020357131958008
75,75,[ 3 10  9  7  1  5  8  1],0.09046769142150879
76,76,[2 9 4 3 0 2 9 2],0.0321807861328125
77,77,[4 8 6 2 1 4 9 3],0.058271169662475586
78,78,[2 9 6 2 0 1 8 1],0.030169010162353516
79,79,[ 2  8 10  4  0  1 10  0],0.03215193748474121
80,80,[ 3  7 10  3  0  3  8  1],0.04023861885070801
81,81,[ 3 10 10  3  1  3  9  2],0.05066394805908203
82,82,[1 7 6 3 0 1 9 4],0.030141115188598633
