,iteration,sample,time
0,0,[ 5 10  4  4  0  2  6  2],0.04220986366271973
1,1,[3 6 7 3 0 3 7 2],0.038475990295410156
2,2,[ 2  8  7  6  1  4 10  2],0.05230140686035156
3,3,[2 6 7 2 1 0 9 0],0.018083572387695312
4,4,[ 4  9 10  3  0  1  8  1],0.030145645141601562
5,5,[ 3  9 10  1  0  1  7  3],0.022151470184326172
6,6,[2 5 6 2 3 3 8 4],0.06029772758483887
7,7,[ 2  9 10  1  0  3  9  3],0.02814173698425293
8,8,[ 4  4  7  2  2  3 10  2],0.04222893714904785
9,9,[4 6 6 2 0 3 7 1],0.020097017288208008
10,10,[ 5  6  3  4  2  1 10  1],0.030165433883666992
11,11,[ 5  5  4  3  0  1 10  2],0.0201113224029541
12,12,[ 3  7 10  6  4  1 10  3],0.11058712005615234
13,13,[2 5 4 3 0 2 4 2],0.02009129524230957
14,14,[0 9 8 3 0 1 8 2],0.020087003707885742
15,15,[ 3  3  4  1  0  1 10  2],0.010035276412963867
16,16,[ 4  7 10  4  1  3  7  0],0.04020047187805176
17,17,[2 6 7 2 3 3 8 5],0.06032299995422363
18,18,[ 5  9  4  7  0  1 10  2],0.0402226448059082
19,19,[ 0  8  6  6  2  0 10  1],0.02012467384338379
20,20,[ 4 10  8  2  0  4  9  3],0.06025815010070801
21,21,[ 1  4  8  2  3  4 10  2],0.04022574424743652
22,22,[ 3  8 10  5  1  1  9  0],0.03823494911193848
23,23,[5 5 4 4 1 0 9 0],0.012105941772460938
24,24,[ 1 10  7  4  0  2 10  3],0.05025362968444824
25,25,[ 2 10 10  2  2  0  8  3],0.030143022537231445
26,26,[0 9 9 4 5 0 9 1],0.02009725570678711
27,27,[2 9 9 4 0 3 7 2],0.04021334648132324
28,28,[3 7 3 4 1 1 9 3],0.030157089233398438
29,29,[ 2 10  3  4  0  3  9  1],0.030406713485717773
30,30,[2 6 3 5 1 2 9 5],0.042360544204711914
31,31,[ 2  8  5  4  0  2 10  2],0.02825021743774414
32,32,[ 6  7  5  3  2  6 10  1],0.06029105186462402
33,33,[ 0 10  8  4  0  1  7  4],0.03016519546508789
34,34,[1 7 5 7 1 3 9 1],0.040212154388427734
35,35,[ 2  6  8  2  1  3 10  0],0.020097732543945312
36,36,[ 3  5  4  2  3  5 10  3],0.05829477310180664
37,37,[4 9 2 3 0 2 9 1],0.030133724212646484
38,38,[0 9 9 4 1 1 8 1],0.02211165428161621
39,39,[2 4 6 0 0 2 8 4],0.02010822296142578
40,40,[ 4  9  6  5  2  1 10  1],0.05827975273132324
41,41,[0 7 9 2 1 2 8 6],0.04222750663757324
42,42,[2 8 6 5 1 3 9 1],0.0401921272277832
43,43,[ 4  7  7  2  1  1 10  2],0.030205488204956055
44,44,[ 0  9  6  2  2  5 10  1],0.0402219295501709
45,45,[ 3 10  9  2  0  2 10  4],0.040216684341430664
46,46,[4 7 7 1 1 4 8 2],0.040193796157836914
47,47,[2 7 6 3 1 2 8 0],0.030143260955810547
48,48,[ 1  7 10  4  1  0 10  1],0.028156280517578125
49,49,[ 2 10  8  1  1  2 10  2],0.03217625617980957
50,50,[ 4  9  6  3  2  1 10  3],0.0502924919128418
51,51,[ 2 10  3  6  1  0 10  3],0.048238277435302734
52,52,[1 8 4 6 1 3 9 0],0.032216548919677734
53,53,[3 7 3 7 1 1 7 3],0.04020881652832031
54,54,[ 4  8  8  4  3  2 10  2],0.08038687705993652
55,55,[2 7 6 4 1 2 6 5],0.05044865608215332
56,56,[2 8 5 4 1 4 5 2],0.050267696380615234
57,57,[8 7 6 3 0 2 7 3],0.060314178466796875
58,58,[4 9 5 2 1 2 7 4],0.06032371520996094
59,59,[0 6 1 0 0 1 9 1],0.02009415626525879
60,60,[ 3  6  7  4  3  4 10  2],0.07835745811462402
61,61,[ 1  7  6  2  1  1 10  1],0.022138118743896484
62,62,[2 5 8 2 1 2 8 1],0.04024386405944824
63,63,[ 2  4  6  3  1  4 10  3],0.05024909973144531
64,64,[2 6 7 1 2 3 8 0],0.03816986083984375
65,65,[ 2  7 10  3  2  2  7  3],0.06231093406677246
66,66,[ 0  7  7  5  0  5 10  0],0.02014017105102539
67,67,[ 3  7  5  2  1  2 10  2],0.04022336006164551
68,68,[ 3 10  8  2  1  2 10  4],0.06034207344055176
69,69,[3 3 6 3 0 2 6 2],0.030170202255249023
70,70,[ 3  7 10  1  0  2 10  0],0.030128002166748047
71,71,[ 5 10 10  5  2  1 10  3],0.06831908226013184
72,72,[ 3  9  9  3  0  1 10  1],0.022144794464111328
73,73,[ 3  9 10  3  1  3  7  0],0.05025959014892578
74,74,[ 2 10 10  2  1  0  7  2],0.030195951461791992
75,75,[2 8 7 6 1 4 6 1],0.06033754348754883
76,76,[ 1 10  7  4  1  2 10  1],0.040201663970947266
77,77,[ 3  7 10  5  0  4  8  1],0.06160569190979004
