,iteration,sample,time
0,0,[ 1 10  3  1  1  0  9  2],0.010036945343017578
1,1,[4 9 4 2 1 3 9 2],0.060286760330200195
2,2,[0 9 6 3 1 0 6 3],0.018091201782226562
3,3,[ 1  9  7  4  3  4 10  2],0.06031179428100586
4,4,[ 3  9  8  5  1  2 10  1],0.04222512245178223
5,5,[ 3  9 10  7  1  2 10  5],0.1607828140258789
6,6,[1 5 2 3 2 4 8 5],0.03018665313720703
7,7,[ 3 10  8  5  1  3 10  3],0.09057354927062988
8,8,[0 9 5 4 2 5 8 3],0.05028080940246582
9,9,[5 9 5 5 1 4 8 1],0.04018378257751465
10,10,[ 6  9  4  3  0  2 10  2],0.048287153244018555
11,11,[3 6 6 1 2 2 9 4],0.03016185760498047
12,12,[ 0  6  6  3  0  4 10  2],0.020097017288208008
13,13,[3 7 5 2 1 2 7 3],0.03218507766723633
14,14,[2 6 6 1 2 1 7 1],0.020105600357055664
15,15,[ 2  4  8  6  4  1 10  2],0.060266971588134766
16,16,[ 2 10  6  1  1  3 10  4],0.04021334648132324
17,17,[ 1  8  8  4  0  4 10  0],0.020106077194213867
18,18,[ 3  9  5  3  0  2 10  1],0.038182973861694336
19,19,[ 1  9  6  4  1  2 10  1],0.03221774101257324
20,20,[ 0  7  7  5  1  2 10  1],0.020108461380004883
21,21,[4 7 7 4 2 1 6 3],0.050235748291015625
22,22,[ 4 10  5  2  3  2  9  0],0.03818869590759277
23,23,[2 7 7 7 3 1 9 2],0.08044600486755371
24,24,[1 7 4 4 1 2 6 1],0.02212381362915039
25,25,[ 1  6  5  1  0  6 10  2],0.03017115592956543
26,26,[2 9 6 7 0 1 9 5],0.04020953178405762
27,27,[ 7 10  7  6  0  5  9  1],0.09038782119750977
28,28,[0 9 6 2 2 2 8 3],0.03017902374267578
29,29,[ 0 10  9  3  1  4  9  2],0.05025935173034668
30,30,[ 4  5  2  3  1  1 10  3],0.020215749740600586
31,31,[4 8 7 4 2 3 8 3],0.08849930763244629
32,32,[ 2 10  4  5  1  3  9  0],0.04135608673095703
33,33,[2 7 7 4 1 3 8 3],0.04124307632446289
34,34,[2 8 7 2 0 2 8 3],0.03013134002685547
35,35,[ 0 10  1  6  0  5  8  1],0.020156383514404297
36,36,[ 2 10  3  1  0  4  9  1],0.030182838439941406
37,37,[ 7 10  8  0  1  0 10  1],0.04021191596984863
38,38,[2 9 8 5 1 3 7 1],0.050253868103027344
39,39,[1 7 8 3 2 1 5 1],0.030141592025756836
40,40,[7 6 9 4 0 4 9 2],0.07835674285888672
41,41,[ 3 10  7  3  2  3 10  6],0.10256314277648926
42,42,[ 1 10  9  4  1  2  7  4],0.060303449630737305
43,43,[ 4  9  7  2  1  5 10  3],0.09045171737670898
44,44,[ 1  7  8  1  0  5 10  1],0.038199663162231445
45,45,[ 5  7  6  1  2  2 10  1],0.032167911529541016
46,46,[1 8 5 4 0 1 7 2],0.030145883560180664
47,47,[ 2  5  6  2  1  2 10  1],0.02814507484436035
48,48,[4 9 5 4 1 2 9 4],0.06229114532470703
49,49,[3 7 8 5 2 2 8 4],0.10049724578857422
50,50,[4 6 9 2 0 4 8 2],0.05027174949645996
51,51,[0 9 7 3 1 1 5 1],0.030143260955810547
52,52,[1 9 7 8 0 4 8 2],0.060305118560791016
53,53,[ 2  9  7  5  1  0 10  3],0.048195838928222656
54,54,[ 2  9 10  3  1  4  9  3],0.06234288215637207
55,55,[0 5 6 4 1 1 7 2],0.030150413513183594
56,56,[1 9 9 2 2 3 8 2],0.04021906852722168
57,57,[ 5  6  5  2  1  1 10  3],0.040186405181884766
58,58,[ 3  5  9  3  0  2 10  3],0.05022621154785156
59,59,[2 9 8 2 1 1 9 3],0.03820371627807617
60,60,[ 2 10 10  5  1  2  9  0],0.032190561294555664
61,61,[ 1  3  9  2  0  6 10  1],0.03014397621154785
62,62,[4 8 7 6 2 1 9 1],0.060300588607788086
63,63,[3 8 7 4 2 2 9 1],0.050450801849365234
64,64,[ 4  9 10  5  0  1 10  3],0.07036066055297852
65,65,[ 5  9  9  3  1  2 10  1],0.04827237129211426
66,66,[2 9 6 5 1 7 7 1],0.07233381271362305
67,67,[3 8 7 6 1 1 8 3],0.05826902389526367
68,68,[ 2  6  7  0  1  3 10  4],0.03218841552734375
69,69,[ 3 10  5  3  1  2  8  4],0.06033730506896973
70,70,[ 1  9  5  1  1  2 10  1],0.030152320861816406
71,71,[ 2  5  6  2  1  1 10  2],0.030172109603881836
72,72,[ 2 10  7  2  1  2  8  4],0.05020880699157715
73,73,[2 8 7 4 0 2 6 1],0.030164718627929688
74,74,[2 7 6 5 1 1 9 2],0.04046034812927246
75,75,[ 4  8 10  0  3  0  8  0],0.03819417953491211
76,76,[ 1 10  6  2  0  1  9  1],0.030167818069458008
77,77,[2 7 5 5 0 2 9 3],0.032266855239868164
78,78,[ 4 10  8  3  0  3 10  1],0.060271263122558594
79,79,[ 3 10  9  2  1  3  7  1],0.0502314567565918
80,80,[ 3 10 10  3  1  3  9  1],0.060338735580444336
81,81,[4 6 9 0 0 3 9 3],0.04022574424743652
82,82,[ 2  9 10  3  1  3  8  1],0.05023384094238281
83,83,[ 1  8  5  3  2  6 10  4],0.09041714668273926
84,84,[5 7 8 5 3 3 6 2],0.10050630569458008
85,85,[2 6 3 4 1 2 9 1],0.030180931091308594
86,86,[3 7 3 1 0 4 7 1],0.030129671096801758
87,87,[ 2  7  7  1  1  4 10  2],0.040174007415771484
88,88,[ 3  8  5  3  0  0 10  4],0.030174970626831055
89,89,[3 5 9 3 0 1 8 1],0.040215492248535156
90,90,[2 5 8 3 1 3 9 4],0.060332298278808594
91,91,[ 3 10  7  6  1  0 10  2],0.06831693649291992
92,92,[0 8 5 6 1 4 8 1],0.042217254638671875
93,93,[3 4 2 4 0 2 8 2],0.0301511287689209
94,94,[ 3  6  8  2  1  4 10  2],0.050234317779541016
95,95,[4 8 6 4 1 1 9 1],0.05028080940246582
96,96,[5 9 5 3 0 2 8 3],0.058310747146606445
97,97,[ 2  9  8  3  0  2 10  0],0.030132055282592773
98,98,[4 5 7 3 1 4 8 3],0.06231570243835449
99,99,[ 0  7  6  2  4  1 10  1],0.03018665313720703
