,iteration,sample,time
0,0,[4 9 6 4 0 4 9 1],0.030194997787475586
1,1,[0 8 6 2 1 4 9 7],0.03218436241149902
2,2,[ 3  8  6  5  4  3 10  4],0.16074848175048828
3,3,[ 2  4  7  1  0  2 10  2],0.02009439468383789
4,4,[3 5 5 3 1 3 6 3],0.030169010162353516
5,5,[ 2 10  9  4  0  2  6  4],0.04022216796875
6,6,[ 5  9  6  1  1  2 10  2],0.030125141143798828
7,7,[2 1 5 0 2 2 8 1],0.020116806030273438
8,8,[2 7 9 3 0 4 5 3],0.051703691482543945
9,9,[3 8 9 5 3 5 8 1],0.058777809143066406
10,10,[ 1  5 10  6  1  3 10  4],0.0703740119934082
11,11,[5 8 3 4 2 4 9 2],0.05028676986694336
12,12,[ 2  8 10  1  2  3  6  3],0.050244808197021484
13,13,[0 7 5 1 0 2 9 2],0.010053157806396484
14,14,[ 2  4 10  4  2  6  9  2],0.07036018371582031
15,15,[ 3  9  9  3  2  5 10  3],0.08041262626647949
16,16,[ 2  6  8  2  1  1 10  4],0.03016948699951172
17,17,[ 1 10  7  5  3  1 10  0],0.04019570350646973
18,18,[ 3 10  7  3  1  1 10  1],0.038187265396118164
19,19,[2 6 7 6 4 5 9 2],0.08240985870361328
20,20,[ 2  7 10  3  2  6  8  5],0.14071226119995117
21,21,[ 1 10  7  4  2  3 10  3],0.0502166748046875
22,22,[2 7 8 3 1 1 8 2],0.03817486763000488
23,23,[4 7 4 3 0 2 7 1],0.03220534324645996
24,24,[ 1 10  7  4  1  1  7  4],0.03817105293273926
25,25,[ 4 10  5  3  1  2  9  0],0.032151222229003906
26,26,[5 8 2 3 0 4 8 2],0.04020524024963379
27,27,[3 9 5 2 0 2 4 1],0.030155420303344727
28,28,[3 4 8 6 2 2 8 1],0.04019737243652344
29,29,[1 8 7 0 2 3 9 3],0.030135154724121094
30,30,[ 3 10  7  1  0  0  8  1],0.02011847496032715
31,31,[ 1  4  7  2  0  0 10  1],0.018100261688232422
32,32,[4 7 7 2 1 0 9 0],0.022135019302368164
33,33,[1 9 5 2 0 7 3 4],0.03817415237426758
34,34,[3 8 5 1 2 5 7 2],0.05027055740356445
35,35,[ 4  7  5  5  1  1 10  1],0.03216099739074707
36,36,[ 2 10  5  2  1  1  9  1],0.03016805648803711
37,37,[ 3 10 10  2  1  2 10  1],0.04823780059814453
38,38,[ 1 10  4  2  1  1  9  2],0.02212834358215332
39,39,[ 3  6 10  4  1  1  9  4],0.07046175003051758
40,40,[2 9 8 3 0 4 9 0],0.030139446258544922
41,41,[1 5 9 6 1 3 6 2],0.0703728199005127
42,42,[3 8 7 5 2 2 6 3],0.07033729553222656
43,43,[ 6 10  6  2  0  3  9  0],0.040232181549072266
44,44,[ 4  5 10  3  2  1  7  3],0.06834816932678223
45,45,[1 9 7 4 1 1 9 7],0.052239179611206055
46,46,[2 9 9 5 1 3 9 3],0.07032370567321777
47,47,[4 9 3 4 2 2 8 2],0.05023694038391113
48,48,[1 9 7 3 2 1 9 0],0.03017425537109375
49,49,[ 2  7  8  2  2  3 10  2],0.04021883010864258
50,50,[1 8 5 0 2 2 9 4],0.03013753890991211
51,51,[0 7 5 2 1 2 9 3],0.020358562469482422
52,52,[ 0  8  8  1  1  0 10  3],0.03019547462463379
53,53,[ 3  8  8  5  1  3 10  1],0.06031656265258789
54,54,[4 8 9 1 1 4 7 3],0.06039285659790039
55,55,[4 5 7 2 0 2 9 2],0.030153512954711914
56,56,[2 6 8 1 1 2 8 1],0.03818535804748535
57,57,[1 4 5 3 0 4 8 1],0.02213311195373535
58,58,[ 0 10  6  4  0  2 10  1],0.030162334442138672
59,59,[0 3 2 3 0 2 8 3],0.0201261043548584
60,60,[2 4 8 2 1 5 8 2],0.040212392807006836
