,iteration,sample,time
0,0,[ 1  7 10  4  3  3  6  3],0.09267544746398926
1,1,[ 1 10  6  2  0  6 10  1],0.03015875816345215
2,2,[ 0  9  8  1  0  2 10  4],0.020157575607299805
3,3,[4 9 4 3 2 3 6 1],0.050296783447265625
4,4,[ 1  9  8  3  0  1 10  1],0.020086288452148438
5,5,[ 4  9  2  7  2  5 10  3],0.08036398887634277
6,6,[1 7 5 1 2 3 7 1],0.03014850616455078
7,7,[0 5 6 3 1 6 6 5],0.030186176300048828
8,8,[0 9 8 5 2 2 9 4],0.040204763412475586
9,9,[3 6 8 3 0 1 9 3],0.030154943466186523
10,10,[3 8 9 3 0 4 6 1],0.04022645950317383
11,11,[2 9 8 0 0 1 8 3],0.02009892463684082
12,12,[2 9 6 4 1 2 5 4],0.05043196678161621
13,13,[0 8 7 1 0 2 8 3],0.02013540267944336
14,14,[ 3  8  9  2  2  0 10  1],0.03818249702453613
15,15,[2 4 4 2 1 6 7 4],0.042218923568725586
16,16,[ 1  8 10  1  1  2 10  5],0.048245906829833984
17,17,[ 3 10  9  1  0  4  8  2],0.04226183891296387
18,18,[2 6 7 3 0 2 8 1],0.03019547462463379
19,19,[3 7 9 5 1 2 7 4],0.10060811042785645
20,20,[ 3 10  4  5  4  1  8  3],0.09852933883666992
21,21,[0 5 6 2 1 1 9 3],0.0221405029296875
22,22,[5 6 7 8 4 2 7 2],0.12063908576965332
23,23,[ 4 10  7  3  0  3  8  2],0.05025362968444824
24,24,[3 7 6 7 1 2 9 1],0.05026054382324219
25,25,[3 7 5 3 0 3 7 2],0.030127763748168945
26,26,[4 7 8 5 2 4 7 3],0.13066649436950684
27,27,[ 2 10  7  1  2  0  9  4],0.030133485794067383
28,28,[ 3  3 10  5  0  3  8  3],0.07036685943603516
29,29,[ 2 10  6  2  2  2  9  3],0.05020284652709961
30,30,[1 6 7 3 2 2 8 1],0.030168771743774414
31,31,[ 3  7  6  2  1  1 10  1],0.03027629852294922
32,32,[ 0  6 10  2  1  4  6  2],0.03015875816345215
33,33,[ 1 10  5  2  2  2  6  4],0.04023146629333496
34,34,[ 2  7  6  1  1  3 10  2],0.03821539878845215
