,iteration,sample,time
0,0,[ 5 10  8  4  2  3  9  1],0.1105492115020752
1,1,[2 3 9 1 1 2 8 4],0.04019904136657715
2,2,[3 8 4 3 1 4 9 3],0.040207624435424805
3,3,[3 5 3 5 0 1 9 1],0.020122051239013672
4,4,[ 1  8  7  0  1  2 10  2],0.020106792449951172
5,5,[ 3  8  4  4  2  3 10  3],0.060269832611083984
6,6,[ 2  5  5  8  1  1 10  1],0.040195465087890625
7,7,[3 8 4 2 0 2 8 2],0.030169963836669922
8,8,[5 8 7 1 1 1 8 1],0.03016066551208496
9,9,[ 2  7  9  4  3  3 10  4],0.07037901878356934
10,10,[ 1 10  9  2  0  2 10  3],0.03016042709350586
11,11,[ 1 10  5  4  0  4  9  2],0.040221214294433594
12,12,[ 0  6  5  2  0  1 10  3],0.020102977752685547
13,13,[2 7 6 1 2 2 8 0],0.020113706588745117
14,14,[0 5 6 5 1 2 6 2],0.03019118309020996
15,15,[2 7 8 2 1 2 8 3],0.0402374267578125
16,16,[ 2  6  9  5  0  2 10  1],0.05027890205383301
17,17,[ 2  8  8  3  3  3 10  2],0.050271034240722656
18,18,[6 9 6 3 2 6 5 2],0.08040308952331543
19,19,[0 7 6 2 1 0 9 2],0.02011251449584961
20,20,[2 5 6 1 2 3 8 1],0.030193805694580078
21,21,[2 9 8 4 2 4 9 4],0.08844614028930664
22,22,[3 2 9 5 5 1 9 3],0.06235551834106445
23,23,[ 4  6  8  4  0  4 10  1],0.050220489501953125
24,24,[4 7 5 6 0 2 9 0],0.020117521286010742
25,25,[ 3  8  9  4  1  1 10  2],0.04826545715332031
26,26,[ 0 10  8  3  1  2 10  4],0.03216409683227539
27,27,[0 8 9 5 0 2 7 2],0.028458595275878906
28,28,[1 6 7 2 3 0 8 2],0.027263879776000977
29,29,[ 2  7 10  4  0  3  8  4],0.04521465301513672
30,30,[ 3  7  4  2  0  6 10  2],0.03016829490661621
31,31,[2 7 8 4 1 3 9 1],0.048250436782836914
32,32,[ 0 10  5  2  2  1  9  3],0.03217267990112305
33,33,[ 0  6  4  4  0  1 10  2],0.020133495330810547
34,34,[ 3 10  8  4  0  6  8  3],0.06831598281860352
35,35,[2 5 6 3 1 0 8 0],0.022124767303466797
36,36,[3 8 7 4 0 1 9 1],0.028157711029052734
