,iteration,sample,time
0,0,[5 2 5 3 2 3 9 5],0.05027127265930176
1,1,[ 6  8  8  5  3  4 10  2],0.11284637451171875
2,2,[3 7 8 6 1 4 9 2],0.09848856925964355
3,3,[ 0  5  7  4  0  4 10  4],0.02211284637451172
4,4,[ 1 10  6  4  1  2 10  4],0.04019021987915039
5,5,[ 3  6  9  2  3  1 10  3],0.060243844985961914
6,6,[2 8 8 6 1 3 9 1],0.05026984214782715
7,7,[ 2 10  9  4  2  2  5  2],0.06828689575195312
8,8,[2 8 3 3 1 1 8 2],0.020122766494750977
9,9,[ 3  9  5  4  0  4 10  0],0.022120237350463867
10,10,[3 7 8 3 2 2 5 3],0.05832862854003906
11,11,[5 3 8 5 1 4 7 2],0.07238292694091797
12,12,[ 4  7  5  5  0  2 10  8],0.07039809226989746
13,13,[4 5 8 4 0 3 8 2],0.040181636810302734
14,14,[0 9 5 3 1 2 8 4],0.020088672637939453
15,15,[ 3  7  8  2  0  2 10  2],0.03018331527709961
16,16,[2 4 7 1 0 4 3 2],0.02010965347290039
17,17,[2 8 7 5 0 1 8 4],0.04017901420593262
18,18,[ 3  9  4  5  2  3 10  1],0.050272464752197266
19,19,[3 7 8 6 0 3 9 3],0.0603032112121582
20,20,[ 3  4  6  2  1  3 10  2],0.030185937881469727
21,21,[4 8 4 5 1 4 9 0],0.030139446258544922
22,22,[3 7 7 4 0 1 8 2],0.030174970626831055
23,23,[ 4  7  5  4  0  2 10  1],0.02834010124206543
24,24,[ 7  5 10  3  0  2  9  2],0.05325722694396973
25,25,[2 8 1 3 1 3 9 1],0.029656648635864258
26,26,[1 8 5 2 1 4 8 3],0.03819608688354492
27,27,[ 2  4  7  2  1  0 10  2],0.022181034088134766
28,28,[ 3 10  6  2  0  5  7  1],0.05827474594116211
29,29,[ 4  7  4  1  3  1 10  2],0.03216552734375
30,30,[ 2  9 10  2  0  3 10  0],0.020110607147216797
31,31,[ 4  5 10  2  3  1 10  3],0.07037520408630371
32,32,[2 6 3 3 1 5 5 2],0.030150175094604492
33,33,[ 4  7  6  4  1  1 10  4],0.05023336410522461
34,34,[2 7 4 5 0 1 9 3],0.028124094009399414
35,35,[1 3 8 3 0 1 9 3],0.022115707397460938
36,36,[0 7 8 2 2 3 4 4],0.04024505615234375
37,37,[ 5 10 10  3  1  3  9  5],0.08037686347961426
38,38,[0 7 7 3 1 3 9 1],0.02815699577331543
39,39,[2 7 6 8 0 2 9 2],0.04220151901245117
40,40,[3 4 5 3 1 2 8 3],0.03014349937438965
41,41,[3 4 8 3 0 2 8 2],0.04022645950317383
42,42,[1 9 7 1 0 2 9 6],0.030164718627929688
43,43,[1 4 6 3 0 4 6 3],0.030172109603881836
44,44,[1 6 5 4 0 1 9 1],0.020117521286010742
45,45,[ 0  6  3  3  2  3 10  1],0.028120756149291992
46,46,[0 8 8 1 1 5 8 4],0.03216958045959473
47,47,[ 3 10  5  4  2  0 10  4],0.05025124549865723
48,48,[ 0 10  8  4  1  3  9  1],0.04020214080810547
49,49,[ 4 10 10  4  1  4 10  2],0.0904853343963623
50,50,[ 2  4  8  2  1  3 10  4],0.04018402099609375
51,51,[ 3  9 10  6  0  1  7  2],0.06029319763183594
52,52,[ 2  9 10  4  1  1  7  2],0.04823184013366699
53,53,[1 5 6 3 1 3 9 2],0.03219723701477051
54,54,[ 5  9  5  1  0  0 10  3],0.030138492584228516
55,55,[2 8 7 2 2 3 6 3],0.05023980140686035
56,56,[ 0 10  7  6  0  3 10  4],0.04017472267150879
57,57,[1 4 8 4 1 2 6 0],0.030143022537231445
58,58,[ 0  9 10  2  2  4  9  1],0.040218353271484375
59,59,[ 4  7  4  6  1  3 10  1],0.04827141761779785
60,60,[6 3 9 4 0 2 7 2],0.04222393035888672
61,61,[4 9 5 3 1 1 8 2],0.05022907257080078
62,62,[ 4 10  5  2  1  4  9  1],0.08046960830688477
63,63,[ 3  5  6  2  0  4 10  3],0.04825854301452637
64,64,[ 0  6  6  4  0  0 10  3],0.02213907241821289
65,65,[4 6 3 4 0 5 8 3],0.04022932052612305
66,66,[ 1 10  6  1  0  1  8  5],0.03818011283874512
67,67,[0 8 6 5 3 2 9 0],0.0321805477142334
