,iteration,sample,time
0,0,[ 3 10  4  5  1  2  9  2],0.06029534339904785
1,1,[3 7 8 2 0 2 9 1],0.030144453048706055
2,2,[ 3 10  5  3  0  1 10  2],0.038220882415771484
3,3,[ 3  8 10  2  1  4  7  2],0.05025219917297363
4,4,[ 1  8  6  1  1  4 10  1],0.022118806838989258
5,5,[2 4 3 1 1 6 8 2],0.028125762939453125
6,6,[ 3  6  7  2  0  3 10  3],0.022114038467407227
7,7,[2 6 6 3 1 3 3 2],0.030165910720825195
8,8,[1 9 9 2 1 2 4 6],0.04025912284851074
9,9,[ 1  7  7  4  2  1 10  0],0.02010202407836914
10,10,[ 3  7  3  4  1  1 10  3],0.03014087677001953
11,11,[2 9 9 2 0 0 9 1],0.018093347549438477
12,12,[3 3 9 1 1 1 9 4],0.042247772216796875
13,13,[ 4  8  7  2  1  1 10  1],0.02814459800720215
14,14,[3 9 7 3 1 3 7 2],0.052242279052734375
15,15,[ 1  8  3  4  0  2 10  3],0.028164386749267578
16,16,[ 3  2  8  0  0  0 10  1],0.012063264846801758
17,17,[ 2  9  6  4  1  3 10  2],0.06858706474304199
18,18,[2 5 3 4 1 0 6 0],0.012139081954956055
19,19,[1 8 9 2 1 5 9 4],0.05027604103088379
20,20,[ 3 10  1  3  3  2 10  5],0.060289859771728516
21,21,[3 7 8 3 1 3 9 1],0.04021167755126953
22,22,[0 9 7 4 4 2 9 3],0.05028891563415527
23,23,[2 9 6 2 0 0 8 2],0.020102262496948242
24,24,[3 5 8 4 0 2 9 2],0.0401921272277832
25,25,[2 5 8 0 0 0 6 1],0.020110130310058594
26,26,[2 3 8 2 0 1 7 0],0.010072946548461914
27,27,[ 4  6  9  2  2  3 10  4],0.07034873962402344
28,28,[4 7 4 0 3 4 7 2],0.03018474578857422
29,29,[ 5 10  5  2  1  4  7  3],0.06832218170166016
30,30,[5 6 8 3 1 0 9 3],0.042260169982910156
31,31,[3 7 5 5 1 3 9 3],0.06027483940124512
32,32,[ 2 10  8  7  3  2  3  0],0.07038521766662598
33,33,[3 9 7 2 1 2 7 0],0.03016805648803711
34,34,[1 6 7 4 0 7 9 1],0.03018641471862793
35,35,[1 6 4 1 2 1 6 2],0.020099878311157227
36,36,[ 3 10  3  5  1  4  8  4],0.0904076099395752
37,37,[ 2  4 10  4  1  1  8  2],0.030164480209350586
38,38,[ 2  8  4  5  0  5 10  0],0.030136823654174805
39,39,[3 5 9 3 1 3 8 0],0.040230512619018555
40,40,[ 2 10 10  2  0  4  9  6],0.0502779483795166
41,41,[ 0  6  7  2  0  0 10  0],0.018094301223754883
42,42,[ 3 10  7  3  3  1 10  3],0.05231595039367676
43,43,[3 6 6 4 3 2 8 3],0.06835126876831055
44,44,[ 2  8  6  5  0  0 10  3],0.03014540672302246
45,45,[ 3  8  9  3  1  0 10  2],0.03016352653503418
46,46,[ 2  5  3  2  1  5 10  0],0.022161245346069336
47,47,[ 0  8  7  2  0  3 10  2],0.028135299682617188
48,48,[4 3 4 1 1 1 8 2],0.022129058837890625
49,49,[ 0  3 10  2  1  2  8  0],0.028138160705566406
50,50,[ 0  7  4  3  3  0 10  3],0.02211737632751465
51,51,[ 2  7  7  2  2  1 10  1],0.028147220611572266
52,52,[ 5  8 10  2  1  4 10  2],0.07239031791687012
53,53,[2 8 9 3 1 1 8 2],0.04023170471191406
54,54,[4 8 8 3 1 1 8 3],0.050460100173950195
55,55,[ 2 10  6  2  0  0  8  2],0.020088911056518555
56,56,[3 9 9 6 0 4 9 1],0.05826592445373535
57,57,[ 3  5 10  3  2  2 10  0],0.052315711975097656
58,58,[0 4 6 1 0 1 9 1],0.020111083984375
59,59,[1 8 6 1 2 4 8 2],0.04022073745727539
60,60,[4 7 7 2 0 4 6 3],0.04019880294799805
61,61,[3 3 6 4 0 2 9 2],0.03012871742248535
62,62,[ 3  6  7  2  1  0 10  0],0.020088672637939453
63,63,[3 7 4 1 1 4 4 2],0.04020118713378906
64,64,[2 8 4 3 0 2 8 2],0.04023241996765137
65,65,[ 4  6  7 10  1  2  7  6],0.128889799118042
66,66,[ 5  7 10  2  1  1 10  0],0.03216075897216797
