,iteration,sample,time
0,0,[ 4 10  9  1  0  2  7  2],0.020118236541748047
1,1,[ 3 10  5  3  1  1  9  5],0.03819394111633301
2,2,[ 3  6  5  4  0  3 10  1],0.022110700607299805
3,3,[2 8 6 4 1 1 6 1],0.03014349937438965
4,4,[ 2  6  7  1  2  2 10  2],0.030143022537231445
5,5,[6 7 9 2 1 6 9 4],0.15086054801940918
6,6,[3 5 8 1 0 4 8 1],0.03016805648803711
7,7,[ 2  9  6  1  1  4 10  1],0.030150890350341797
8,8,[ 4 10  9  2  0  5  8  3],0.06828498840332031
9,9,[1 9 2 2 0 3 8 3],0.0120849609375
10,10,[ 3 10  7  2  1  0  8  1],0.028141498565673828
11,11,[2 4 2 6 2 1 9 2],0.022123336791992188
12,12,[1 4 9 4 0 2 8 1],0.0301361083984375
13,13,[ 5  8 10  2  1  3 10  2],0.0804295539855957
14,14,[ 4  9  9  2  1  2 10  2],0.050225019454956055
15,15,[ 2  9  6  6  0  1 10  4],0.04020857810974121
16,16,[2 7 7 3 0 2 7 2],0.030146360397338867
17,17,[ 5 10  7  1  0  2  9  2],0.04051947593688965
18,18,[ 3  8 10  2  2  5 10  2],0.08042120933532715
19,19,[1 6 2 8 1 3 7 1],0.030189990997314453
20,20,[ 2  6 10  4  1  3 10  2],0.058258056640625
21,21,[4 5 6 3 2 7 9 5],0.10053539276123047
22,22,[ 4 10 10  3  0  2  4  1],0.03219962120056152
23,23,[2 6 7 6 1 4 8 2],0.0602869987487793
24,24,[2 7 9 3 2 4 7 0],0.040197134017944336
25,25,[1 6 9 4 1 5 9 1],0.060282230377197266
26,26,[4 9 4 4 2 2 7 3],0.09853529930114746
27,27,[ 4  9  9  5  0  2 10  2],0.04224133491516113
28,28,[ 2  7 10  2  1  3 10  3],0.050211429595947266
29,29,[ 1  7  7  5  0  3 10  1],0.0283052921295166
30,30,[0 5 6 3 1 2 7 2],0.022155046463012695
31,31,[0 8 2 3 1 2 9 2],0.03013753890991211
32,32,[ 5 10  5  4  0  3  7  2],0.060294151306152344
33,33,[1 8 6 3 2 3 9 0],0.03826284408569336
34,34,[ 2  8  7  5  1  4 10  3],0.06232619285583496
