,iteration,sample,time
0,0,[1 5 7 5 1 3 9 2],0.030126094818115234
1,1,[3 7 6 4 0 0 7 1],0.020115137100219727
2,2,[ 5 10  4  4  0  1  6  4],0.04021620750427246
3,3,[ 2  6  6  4  1  2 10  1],0.020137786865234375
4,4,[4 4 4 1 1 1 9 2],0.020116806030273438
5,5,[ 2  3  7  5  0  1 10  0],0.02012491226196289
6,6,[ 2 10  9  0  1  3  7  2],0.03018927574157715
7,7,[ 2 10  9  6  1  4  7  2],0.07032012939453125
8,8,[2 8 7 1 1 0 8 2],0.020099163055419922
9,9,[3 4 7 2 1 2 6 2],0.030222415924072266
10,10,[1 6 5 3 0 1 8 3],0.020113468170166016
11,11,[2 8 5 1 0 1 7 2],0.02012157440185547
12,12,[ 2  5  7  3  2  2 10  0],0.040228843688964844
13,13,[1 9 6 3 1 0 5 2],0.028132200241088867
14,14,[ 5 10  7  3  0  2  9  4],0.08037662506103516
15,15,[ 2  7  7  4  1  3 10  4],0.04223990440368652
16,16,[ 2  4  8  4  1  0 10  2],0.028170108795166016
17,17,[ 1  6 10  2  2  2  8  3],0.04223203659057617
18,18,[2 7 8 1 1 0 9 2],0.020128488540649414
19,19,[ 1  9  8  2  0  1 10  2],0.020102500915527344
20,20,[ 2  7  8  6  1  2 10  2],0.04820561408996582
21,21,[ 2 10  8  6  0  4 10  0],0.032216787338256836
22,22,[1 6 9 3 4 2 9 1],0.05030059814453125
23,23,[ 3  8  7  4  0  3 10  1],0.03017258644104004
24,24,[3 8 9 1 1 2 4 1],0.04023385047912598
25,25,[1 5 5 1 0 4 8 0],0.010035276412963867
26,26,[2 4 4 2 2 3 7 4],0.04018759727478027
27,27,[4 5 8 3 0 0 8 3],0.030153989791870117
28,28,[5 7 8 4 1 1 7 4],0.06031537055969238
29,29,[1 7 8 2 0 4 9 4],0.03016519546508789
30,30,[4 8 3 3 0 2 6 1],0.038205862045288086
31,31,[2 7 4 2 0 5 7 0],0.022113561630249023
32,32,[1 7 7 3 0 3 9 2],0.030178070068359375
33,33,[1 8 4 1 2 4 9 2],0.028121471405029297
34,34,[1 8 5 4 3 2 9 0],0.03221392631530762
35,35,[ 1  7  4  1  0  6 10  1],0.0201265811920166
36,36,[ 2  9 10  2  1  0  9  1],0.030149459838867188
37,37,[ 2 10  8  3  2  2 10  4],0.07040691375732422
38,38,[ 4  9  4  3  3  3 10  2],0.060273170471191406
39,39,[ 0 10  9  3  0  0  9  1],0.02812337875366211
40,40,[4 4 7 1 1 2 8 1],0.030173778533935547
41,41,[ 3  9 10  4  2  2  9  2],0.07049298286437988
42,42,[5 9 8 2 3 3 5 0],0.052330970764160156
43,43,[ 3  7  7  3  2  2 10  4],0.060599327087402344
44,44,[ 2  9  6  3  1  0 10  3],0.03014063835144043
45,45,[4 9 5 2 0 1 8 2],0.030430316925048828
46,46,[ 2  6  4  3  1  1 10  0],0.020097017288208008
47,47,[ 3  9  4  4  2  2 10  1],0.0602879524230957
48,48,[ 1  8  7  3  1  3 10  1],0.030144453048706055
49,49,[2 6 9 1 1 4 8 0],0.038187265396118164
50,50,[4 9 6 1 3 3 9 1],0.050301551818847656
51,51,[ 1 10  6  6  2  3 10  2],0.07034730911254883
52,52,[1 6 9 5 2 3 6 4],0.06231832504272461
53,53,[ 3  4 10  4  2  4  8  0],0.06029534339904785
54,54,[ 5  5  6  3  0  0 10  7],0.040230751037597656
55,55,[ 0  9 10  3  1  1  7  1],0.030460834503173828
56,56,[ 3  9 10  1  2  2 10  3],0.04020857810974121
57,57,[5 6 6 3 1 3 8 1],0.04822254180908203
58,58,[3 5 6 4 0 2 6 5],0.04220700263977051
59,59,[2 5 7 4 1 4 9 3],0.06031966209411621
60,60,[ 4  9  8  2  2  7 10  3],0.11056280136108398
61,61,[ 3  5 10  0  0  0  9  3],0.030135154724121094
62,62,[ 1  3  9  3  0  2 10  1],0.030156373977661133
63,63,[ 3  3  9  4  1  4 10  0],0.040183067321777344
64,64,[ 2 10  7  1  1  2  9  3],0.040277957916259766
65,65,[ 2  8  7  3  0  4 10  2],0.03821921348571777
66,66,[ 1  3  8  3  1  1 10  1],0.022115707397460938
67,67,[ 1 10  9  2  0  1  9  4],0.04022479057312012
68,68,[1 9 5 2 1 1 5 1],0.030127763748168945
69,69,[5 9 7 3 0 5 6 2],0.07035398483276367
70,70,[3 9 9 2 2 3 8 3],0.07034826278686523
71,71,[ 4  9 10  4  0  1  9  1],0.038252830505371094
72,72,[2 8 4 3 0 2 8 2],0.0321805477142334
73,73,[ 2  5 10  8  0  5  9  6],0.12055444717407227
74,74,[5 8 9 1 0 5 6 2],0.0401914119720459
75,75,[ 0  7  6  1  0  1 10  1],0.020107030868530273
76,76,[ 3  9  9  3  2  2 10  2],0.05027198791503906
77,77,[0 9 2 5 0 0 5 2],0.030188798904418945
78,78,[ 1  9  2  3  2  1 10  4],0.0301511287689209
79,79,[3 5 3 4 0 2 8 3],0.038248300552368164
80,80,[0 9 7 5 3 1 9 0],0.032182931900024414
81,81,[ 3  9  9  1  2  1 10  2],0.04017138481140137
82,82,[1 7 9 0 3 3 9 2],0.04021334648132324
83,83,[1 9 3 5 3 3 6 1],0.05024385452270508
84,84,[1 5 2 4 2 4 7 0],0.02815413475036621
85,85,[1 6 3 1 1 2 9 0],0.02213144302368164
86,86,[ 4 10 10  2  0  1 10  2],0.04020071029663086
87,87,[4 6 4 6 1 2 8 1],0.030124664306640625
88,88,[2 6 8 4 0 4 9 5],0.08042240142822266
89,89,[ 3  9  6  1  3  2 10  4],0.06843018531799316
90,90,[ 0 10  8  4  0  4  7  1],0.03217649459838867
91,91,[ 2  9  6  4  2  2 10  3],0.060278892517089844
92,92,[5 8 8 2 0 2 9 0],0.04020357131958008
93,93,[ 2 10  2  1  0  2 10  3],0.030162334442138672
94,94,[ 5  8  9  2  0  2 10  4],0.050264835357666016
95,95,[ 1  9 10  7  2  3  8  2],0.10857629776000977
96,96,[3 6 8 2 0 2 6 4],0.04221391677856445
97,97,[ 1  6  5  0  2  3 10  4],0.04017376899719238
98,98,[ 1  5  4  2  1  0 10  3],0.030181169509887695
99,99,[1 8 8 6 1 4 6 3],0.08038473129272461
