,iteration,sample,time
0,0,[ 3  8  5  0  1  3 10  0],0.018073558807373047
1,1,[ 2  8  7  3  2  2 10  0],0.030183792114257812
2,2,[ 1  7  7  2  1  2 10  2],0.022141695022583008
3,3,[1 7 9 7 3 2 8 3],0.08044052124023438
4,4,[ 1  5  6  5  0  2 10  1],0.028116703033447266
5,5,[2 8 7 4 1 3 6 1],0.03217768669128418
6,6,[ 3  7  4  2  0  2 10  3],0.028120994567871094
7,7,[0 9 8 4 3 3 8 1],0.04223155975341797
8,8,[2 7 4 3 1 2 9 2],0.028160810470581055
9,9,[ 2 10  2  3  4  0 10  1],0.02211785316467285
10,10,[ 3  7 10  4  1  2  7  2],0.0703742504119873
11,11,[4 7 6 3 2 2 8 2],0.05025029182434082
12,12,[ 2 10  4  2  3  2  9  3],0.0402069091796875
13,13,[1 6 8 3 1 3 6 4],0.0502626895904541
14,14,[1 9 4 4 0 0 5 6],0.030193567276000977
15,15,[ 4 10  6  1  0  2  9  3],0.030162334442138672
16,16,[ 4  5  7  4  1  1 10  5],0.07044601440429688
17,17,[ 3  9 10  3  3  3  8  1],0.0502321720123291
18,18,[ 3  7  6  2  1  1 10  3],0.03018808364868164
19,19,[ 3  7 10  1  2  2 10  2],0.04019761085510254
20,20,[ 4  7  6  5  1  2 10  1],0.040205955505371094
21,21,[4 8 7 4 2 2 9 3],0.06832385063171387
22,22,[1 8 6 3 0 3 7 2],0.02210712432861328
23,23,[3 9 8 4 1 2 8 1],0.04019451141357422
24,24,[2 7 6 2 0 3 9 3],0.030186891555786133
25,25,[ 4  7  7  3  0  4 10  3],0.03014230728149414
26,26,[4 7 3 1 0 3 8 2],0.0201261043548584
27,27,[ 1  8  6  3  1  2 10  2],0.04025435447692871
28,28,[ 0 10  5  4  1  2 10  2],0.028164148330688477
29,29,[3 4 9 3 1 2 8 4],0.0522613525390625
30,30,[ 5  6  5  3  0  6 10  0],0.03017258644104004
31,31,[ 3  9 10  4  0  2  9  6],0.08038520812988281
32,32,[ 4  8 10  4  1  4  5  2],0.09849786758422852
33,33,[ 4  7  7  4  3  1 10  1],0.04219961166381836
34,34,[ 1  5  7  4  2  4 10  3],0.050249338150024414
35,35,[0 9 7 3 6 3 7 1],0.06072378158569336
36,36,[ 4  6  9  3  0  4 10  2],0.048264503479003906
37,37,[1 3 9 6 3 2 9 4],0.06229972839355469
38,38,[1 8 7 4 1 4 9 1],0.03014540672302246
39,39,[ 3  8  7  4  1  5 10  2],0.060289621353149414
40,40,[3 8 9 1 0 4 9 3],0.05028820037841797
41,41,[ 3  8  8  2  0  2 10  5],0.038191795349121094
42,42,[0 4 8 3 1 2 9 2],0.022125244140625
43,43,[2 8 7 7 1 0 9 1],0.040233612060546875
44,44,[1 9 9 5 3 3 6 3],0.07031798362731934
45,45,[4 6 4 2 0 0 8 4],0.028149127960205078
46,46,[2 9 6 4 1 2 8 2],0.0422060489654541
47,47,[1 9 2 4 0 0 9 1],0.020106792449951172
48,48,[4 8 3 1 0 2 5 3],0.040241241455078125
49,49,[2 7 7 2 0 0 9 3],0.020111799240112305
50,50,[ 3  7  6  5  0  4 10  4],0.0603022575378418
51,51,[2 6 6 4 1 1 9 2],0.03012394905090332
52,52,[6 6 9 4 2 2 5 1],0.08042478561401367
53,53,[2 8 4 0 1 2 8 2],0.030199766159057617
54,54,[ 2  6 10  5  1  4  9  1],0.09045886993408203
55,55,[3 8 8 1 0 3 8 5],0.0381619930267334
56,56,[ 2  3 10  7  1  6  8  1],0.11265158653259277
57,57,[ 1 10  6  4  1  0  8  2],0.030174732208251953
58,58,[3 6 8 4 1 1 9 5],0.0502474308013916
59,59,[ 3 10 10  4  0  7 10  2],0.07031798362731934
60,60,[3 5 8 1 0 2 8 2],0.030150890350341797
61,61,[ 1  8  2  4  1  1 10  2],0.030152320861816406
62,62,[3 5 7 1 0 3 9 2],0.03822159767150879
63,63,[ 3 10  3  3  1  2  9  2],0.03220176696777344
64,64,[4 8 7 2 1 5 8 1],0.0603632926940918
65,65,[0 8 7 2 2 2 9 2],0.03015422821044922
