,iteration,sample,time
0,0,[3 8 6 1 0 3 9 1],0.010103464126586914
1,1,[1 7 6 2 0 1 7 2],0.020094633102416992
2,2,[ 2 10  8  4  0  5  8  0],0.030154943466186523
3,3,[1 8 8 1 0 4 9 0],0.020089387893676758
4,4,[ 7 10  5  5  0  2  7  3],0.0502316951751709
5,5,[ 1  8  8  3  1  1 10  2],0.020122528076171875
6,6,[ 4  6  8  3  0  2 10  3],0.05026364326477051
7,7,[ 4  7  7  4  0  0 10  2],0.020127296447753906
8,8,[3 6 9 3 2 1 8 2],0.04022669792175293
9,9,[3 3 9 0 1 0 8 3],0.0281374454498291
10,10,[2 6 5 5 2 3 9 0],0.03213691711425781
11,11,[2 8 5 6 1 1 8 2],0.05025172233581543
12,12,[ 2  4 10  2  0  4  9  1],0.028154611587524414
13,13,[ 0 10  6  2  2  1  8  1],0.022134065628051758
14,14,[2 9 5 0 0 3 9 3],0.020100831985473633
15,15,[1 7 9 1 1 2 8 2],0.03020644187927246
16,16,[2 6 2 1 2 3 7 0],0.02009868621826172
17,17,[4 4 6 5 2 2 8 4],0.06031203269958496
18,18,[ 2  8  5  4  1  3 10  5],0.0502169132232666
19,19,[ 3  7 10  2  2  1  7  3],0.05030226707458496
20,20,[1 8 6 3 1 1 9 3],0.038227081298828125
21,21,[ 4  3  8  3  3  3 10  3],0.07241272926330566
22,22,[2 5 8 3 3 1 9 0],0.03014516830444336
23,23,[ 3  4  9  0  0  2 10  1],0.028095245361328125
24,24,[ 5  7 10  4  0  1  8  1],0.040242671966552734
25,25,[ 1  6 10  5  1  3  8  1],0.06230735778808594
26,26,[ 1  8  6  3  0  1 10  3],0.028171539306640625
27,27,[4 5 9 4 3 1 8 1],0.05225396156311035
28,28,[ 3 10  7  7  1  2 10  0],0.06028151512145996
29,29,[ 2  8  9  3  3  2 10  2],0.06028413772583008
30,30,[ 1 10  5  3  0  4  9  1],0.03013324737548828
31,31,[3 9 7 1 1 3 7 3],0.0502932071685791
32,32,[ 0  5 10  0  0  2 10  0],0.020096302032470703
33,33,[ 0  8  8  1  2  0 10  2],0.018077611923217773
34,34,[2 7 9 4 1 4 8 1],0.042212724685668945
35,35,[1 8 9 3 0 1 9 2],0.02011418342590332
36,36,[2 8 7 3 1 0 8 3],0.030135393142700195
37,37,[1 7 4 2 1 2 6 2],0.020106077194213867
38,38,[ 3  8  6  4  0  3 10  1],0.04023385047912598
39,39,[2 7 6 2 0 0 8 2],0.028136014938354492
40,40,[ 1  5  8  4  0  1 10  2],0.022135496139526367
41,41,[ 5  9  8  6  0  1 10  1],0.04024839401245117
42,42,[ 2 10  3  6  1  7  9  5],0.10049748420715332
43,43,[1 4 8 4 4 4 9 3],0.06831073760986328
44,44,[0 9 6 4 1 4 7 2],0.03220105171203613
45,45,[3 6 9 2 0 6 7 3],0.07032632827758789
46,46,[ 2  6 10  4  1  2  9  3],0.0582730770111084
47,47,[2 6 7 4 1 1 9 3],0.0321812629699707
48,48,[ 1  9  5  3  2  0 10  0],0.03019261360168457
49,49,[ 6  8  4  3  2  0 10  2],0.04020261764526367
50,50,[ 1  7  4  2  1  7 10  1],0.03016495704650879
51,51,[1 9 5 3 4 5 7 2],0.10048389434814453
52,52,[1 7 7 2 0 2 6 1],0.020153045654296875
53,53,[ 0 10 10  1  4  1  6  3],0.03819918632507324
54,54,[ 5  8  6  1  0  2 10  2],0.03218698501586914
55,55,[4 6 3 3 4 3 9 1],0.04831981658935547
56,56,[2 8 3 1 1 7 8 0],0.022131681442260742
57,57,[1 5 8 3 2 5 8 3],0.07036614418029785
58,58,[ 1  5 10  6  0  0  8  2],0.03016519546508789
59,59,[2 9 5 4 2 2 7 1],0.04020357131958008
