,iteration,sample,time
0,0,[ 3  9 10  1  0  4  8  6],0.05226778984069824
1,1,[5 8 9 2 0 4 5 2],0.0401914119720459
2,2,[2 7 6 3 0 4 6 3],0.03818941116333008
3,3,[5 4 6 1 0 3 7 1],0.02008986473083496
4,4,[ 4  9  8  1  2  2 10  0],0.022370100021362305
5,5,[4 9 8 3 0 0 9 1],0.020117759704589844
6,6,[2 7 8 3 1 3 9 3],0.048219919204711914
7,7,[ 2 10  9  4  2  4 10  3],0.07235383987426758
8,8,[1 9 8 0 0 4 9 0],0.010056495666503906
9,9,[4 6 6 5 3 1 8 3],0.05029296875
10,10,[6 9 9 3 5 2 7 2],0.10050439834594727
11,11,[ 2  6  9  4  3  5 10  1],0.06831574440002441
12,12,[3 3 7 5 1 2 8 0],0.022123098373413086
13,13,[ 1 10  8  2  0  1  9  2],0.020101547241210938
14,14,[ 3 10  8  2  1  5  8  2],0.07843279838562012
15,15,[2 8 6 5 1 3 5 5],0.052263736724853516
16,16,[1 8 9 3 1 3 9 1],0.03012561798095703
17,17,[3 3 8 5 1 2 9 2],0.040183067321777344
18,18,[ 3  5  8  4  0  1 10  1],0.03018951416015625
19,19,[ 2  4  8  6  0  1 10  0],0.02011394500732422
20,20,[1 8 5 1 0 2 7 0],0.020107746124267578
21,21,[ 4  9  8  1  0  3 10  2],0.04021954536437988
22,22,[0 9 3 1 1 0 8 5],0.02009439468383789
23,23,[ 4 10  6  2  0  2 10  2],0.0281219482421875
24,24,[ 3  6  7  6  2  0 10  1],0.040183067321777344
25,25,[ 3 10  7  1  2  2 10  2],0.0502629280090332
26,26,[3 9 8 3 1 3 8 0],0.032170772552490234
27,27,[ 4  9  9  2  1  4 10  1],0.050312042236328125
28,28,[4 8 4 4 1 2 9 2],0.05025148391723633
29,29,[2 8 7 1 2 0 8 2],0.020102262496948242
30,30,[0 6 8 1 2 6 9 1],0.028184175491333008
31,31,[3 6 9 4 0 1 8 2],0.04221367835998535
32,32,[2 4 9 2 0 2 7 2],0.03013896942138672
33,33,[5 8 7 5 0 0 9 1],0.030186891555786133
34,34,[1 9 5 4 3 0 5 2],0.030158042907714844
35,35,[ 6  9 10  2  2  1 10  1],0.060362815856933594
36,36,[2 7 3 7 1 1 9 2],0.030158281326293945
37,37,[2 9 4 2 1 3 9 1],0.030139684677124023
38,38,[ 0 10  8  2  1  6 10  1],0.030199766159057617
39,39,[ 0  9  7  3  0  7 10  2],0.05028533935546875
40,40,[2 8 7 6 2 2 9 4],0.08041000366210938
41,41,[ 4  8  8  2  2  2 10  0],0.030183076858520508
42,42,[ 3  6 10  2  2  0  8  3],0.04823613166809082
43,43,[ 4  9  6  3  1  0 10  1],0.03240156173706055
44,44,[ 0  9  4  8  2  2 10  1],0.030137300491333008
45,45,[ 3  7  6  4  1  1 10  1],0.030193567276000977
46,46,[3 6 6 4 5 0 8 1],0.04018044471740723
47,47,[ 2  6  5  2  0  4 10  1],0.028123140335083008
48,48,[4 8 7 3 1 3 5 0],0.04020237922668457
49,49,[ 1  5  8  5  1  4 10  5],0.07237982749938965
50,50,[ 5  9  5  2  3  1 10  1],0.048250675201416016
51,51,[1 7 2 1 0 5 8 3],0.022122859954833984
52,52,[ 5 10  2  2  1  2  9  4],0.04826498031616211
53,53,[ 2  8  6  4  0  1 10  1],0.022130966186523438
54,54,[2 8 5 4 1 3 5 1],0.04038286209106445
55,55,[ 2 10  7  4  1  2 10  2],0.05026412010192871
56,56,[ 3 10  7  4  1  4 10  1],0.05027604103088379
57,57,[0 9 6 4 1 2 7 0],0.030140399932861328
58,58,[2 8 8 2 0 4 9 2],0.03016495704650879
59,59,[ 4  9  6  4  1  2 10  0],0.038186073303222656
60,60,[4 6 3 1 2 3 9 0],0.022112131118774414
