,iteration,sample,time
0,0,[ 3  6 10  0  0  5 10  4],0.11860537528991699
1,1,[ 2  4  2 10  0  0  1  2],0.020391225814819336
2,2,[ 8  7  0  1  0  5  1 10],0.06256651878356934
3,3,[9 8 8 4 2 1 0 2],0.050344228744506836
4,4,[3 5 8 3 8 9 5 2],0.32161664962768555
5,5,[8 3 3 4 0 5 8 0],0.06033611297607422
6,6,[5 8 6 4 5 5 0 0],0.04021763801574707
7,7,[ 0 10 10  0  0  1  3  1],0.040223121643066406
8,8,[ 0 10  2  4  1  8 10  2],0.09048819541931152
9,9,[0 5 8 1 2 7 7 2],0.11058926582336426
10,10,[ 1 10  5  0  7  0  9  1],0.08843135833740234
11,11,[0 3 8 9 5 7 2 0],0.08045768737792969
12,12,[ 3  9  0  0  2  0 10  0],0.020109891891479492
13,13,[10  7  3  0  2  5  0  0],0.03236746788024902
14,14,[6 6 2 0 1 6 2 7],0.08043622970581055
15,15,[3 1 4 2 1 3 0 0],0.020102262496948242
16,16,[7 7 0 8 2 4 9 5],0.14073920249938965
17,17,[10  5  2  2  3  3  1  6],0.16083335876464844
18,18,[2 8 1 4 5 3 1 7],0.09046792984008789
19,19,[ 1  3 10  6  9  9  4  0],0.30170702934265137
20,20,[ 2  0  3 10  4  2  0  0],0.04018664360046387
21,21,[ 3  1  7  8  6  4 10  6],0.7938525676727295
22,22,[5 1 5 7 0 5 9 1],0.10044264793395996
23,23,[4 4 6 8 3 3 6 0],0.06024909019470215
24,24,[2 4 3 0 8 5 3 2],0.08037042617797852
25,25,[4 1 9 7 9 2 9 6],0.5104739665985107
26,26,[9 4 4 8 1 5 2 4],0.18283867835998535
27,27,[4 8 0 1 2 4 0 3],0.020117759704589844
28,28,[9 1 5 4 2 9 4 0],0.10050010681152344
29,29,[9 1 4 3 1 7 5 4],0.24110198020935059
30,30,[ 5 10  0  1  6 10 10  0],0.04017472267150879
31,31,[ 1  4  9  3  0  0 10  2],0.04019331932067871
32,32,[5 4 3 3 0 8 5 1],0.06812500953674316
33,33,[10  0  8 10  3  6  1  0],0.08034539222717285
34,34,[ 2  6  0  0 10  1  0  5],0.03217625617980957
35,35,[6 7 6 9 4 2 9 9],0.6729435920715332
36,36,[1 5 1 2 7 3 4 9],0.09044289588928223
37,37,[ 8  1 10 10  1  8 10  5],0.6329121589660645
38,38,[ 4 10 10  7  2  3  3  4],0.16067767143249512
39,39,[ 4 10  1  6  2  8  3  0],0.0381624698638916
40,40,[5 2 9 8 3 7 4 2],0.2431962490081787
41,41,[ 1  3  2  2  7 10  9  1],0.1608142852783203
42,42,[ 3  6  9 10  3  1  0  2],0.04822373390197754
43,43,[8 3 3 2 1 5 4 8],0.13257884979248047
44,44,[4 5 0 1 1 8 5 7],0.05027341842651367
45,45,[10  5  0  6  1  1  3  9],0.07030320167541504
46,46,[8 1 5 9 2 7 0 5],0.1486952304840088
47,47,[1 8 6 4 4 1 4 0],0.03217124938964844
48,48,[ 6  0 10  9  8  1  1  3],0.1707761287689209
49,49,[2 5 2 4 6 7 0 3],0.05022788047790527
50,50,[3 5 9 0 2 2 2 8],0.05826973915100098
51,51,[4 0 5 7 0 2 8 4],0.0924227237701416
52,52,[2 4 6 9 2 0 1 1],0.03818249702453613
53,53,[ 8  5  0  0  6 10  2  0],0.032152414321899414
54,54,[0 0 7 9 5 0 5 2],0.0502619743347168
55,55,[1 5 1 2 6 5 4 7],0.07838010787963867
56,56,[ 7  2  7  1  1 10  4  0],0.08240461349487305
57,57,[ 1 10  6  6  0  1  2  0],0.02011704444885254
58,58,[0 8 2 0 8 0 1 2],0.030155420303344727
59,59,[0 4 3 3 6 1 9 1],0.050263404846191406
60,60,[2 2 5 6 4 3 8 1],0.16090941429138184
61,61,[10  4  0  1  0  6  6  2],0.05022883415222168
62,62,[ 3  8  6  2  4 10  7  9],0.5404791831970215
63,63,[ 2  8 10 10  2  2  2  5],0.132706880569458
64,64,[ 5  5  0  0 10  2  1  2],0.0401911735534668
65,65,[5 1 0 3 5 8 1 5],0.06028413772583008
66,66,[ 8 10  7  6  5  1  2  1],0.09048128128051758
67,67,[5 9 9 2 8 2 2 6],0.1506803035736084
68,68,[1 3 6 2 0 6 9 1],0.09046173095703125
69,69,[10  8  9  1  6  4  3  1],0.17075562477111816
70,70,[ 5 10  4  4 10  1  0  6],0.0703737735748291
71,71,[5 3 5 8 0 0 7 0],0.03820085525512695
72,72,[2 7 8 2 4 2 6 0],0.04219365119934082
73,73,[2 1 3 8 6 0 8 0],0.050214529037475586
74,74,[4 5 8 7 1 0 4 1],0.04019761085510254
75,75,[ 9 10  0  2  0  0  9  5],0.030174970626831055
76,76,[ 9  0  6  2 10  3  1  8],0.3617689609527588
77,77,[5 8 4 1 4 0 7 3],0.06029224395751953
78,78,[ 7  4  1 10  1  2  1 10],0.07028985023498535
79,79,[ 0 10  9  3  3  0  7  5],0.08037734031677246
80,80,[ 7 10  0  6  0  7  1  3],0.04821586608886719
81,81,[ 8  6  9  0  4  8  5 10],0.2935497760772705
82,82,[9 6 1 5 0 7 4 9],0.13065266609191895
83,83,[2 6 4 3 1 8 7 7],0.19092035293579102
84,84,[4 2 4 5 4 9 2 1],0.12053608894348145
85,85,[10  7  2  1 10  4 10  9],0.44191455841064453
86,86,[ 7  5  0  4  2  3  4 10],0.08042693138122559
87,87,[4 3 3 4 5 2 0 2],0.04019594192504883
88,88,[ 3  0  3  7 10  1  1  0],0.050260066986083984
89,89,[ 7  4  4  3  7  9 10  8],1.0447266101837158
90,90,[6 9 0 2 4 9 3 1],0.08063197135925293
91,91,[2 8 5 5 3 4 1 9],0.17076468467712402
92,92,[ 0  3  6 10  8  0  4  0],0.038170814514160156
93,93,[ 6 10  4  3  0  0  3  7],0.052553653717041016
94,94,[ 1  7  7  9 10  1  1  5],0.11050271987915039
95,95,[4 1 2 0 3 4 6 0],0.0401918888092041
96,96,[2 2 0 9 4 2 4 7],0.06029391288757324
97,97,[ 5  3  3 10  4  9 10  5],0.4821450710296631
98,98,[ 4  7 10  2  5  7  9  4],0.5022757053375244
99,99,[ 0  6 10  5  6  0  3  6],0.09039473533630371
