,iteration,sample,time
0,0,[6 4 4 0 6 6],0.010035991668701172
1,1,[ 7  1 10  0  6  8],0.02816939353942871
2,2,[ 7  5 10  2  0 10],0.022145509719848633
3,3,[ 2  1  3  2  0 10],0.01809215545654297
4,4,[1 0 4 0 6 7],0.010041475296020508
5,5,[5 0 3 9 5 5],0.02211928367614746
6,6,[ 7 10  9  9  6  7],0.21120309829711914
7,7,[4 3 7 0 8 4],0.02011704444885254
8,8,[6 0 4 9 3 4],0.030159950256347656
9,9,[9 2 2 7 7 5],0.05028796195983887
10,10,[1 0 3 0 2 8],0.01004648208618164
11,11,[8 4 1 5 3 7],0.040181636810302734
12,12,[9 8 0 4 8 3],0.04018282890319824
13,13,[7 2 2 4 4 3],0.028162002563476562
14,14,[10 10  8 10  8  6],0.1426851749420166
15,15,[6 8 3 1 2 4],0.028122663497924805
16,16,[1 1 6 2 3 9],0.01209402084350586
17,17,[ 6  3  0  1 10  1],0.020110368728637695
18,18,[0 3 8 0 2 5],0.010039567947387695
19,19,[7 1 5 2 8 7],0.038177490234375
20,20,[0 8 5 9 2 3],0.03217315673828125
21,21,[2 1 5 1 5 9],0.010037422180175781
22,22,[ 4  1  1  7  6 10],0.020096778869628906
23,23,[10  1  3  2  5  8],0.030184030532836914
24,24,[10  1  0  3 10  6],0.02013111114501953
25,25,[8 2 2 9 4 7],0.04021716117858887
26,26,[0 2 2 5 3 5],0.010044336318969727
27,27,[ 6  0  5  6  3 10],0.02013683319091797
28,28,[ 6  9  0  9  2 10],0.038272857666015625
29,29,[ 2  8  7  0 10 10],0.03218269348144531
30,30,[2 0 7 0 4 7],0.01004338264465332
31,31,[0 4 8 6 1 7],0.028132200241088867
32,32,[ 6  3 10  5  4  8],0.05224776268005371
33,33,[5 3 3 0 2 6],0.02008962631225586
34,34,[10  9  2  3  7  1],0.07037758827209473
35,35,[3 6 0 2 2 5],0.0201261043548584
36,36,[ 5  1  1  0 10  5],0.020111560821533203
37,37,[5 3 4 8 2 5],0.04019331932067871
38,38,[0 3 0 0 7 6],0.018097400665283203
39,39,[ 1  6  2 10  3  6],0.030129432678222656
40,40,[3 4 5 0 5 4],0.012068748474121094
41,41,[0 4 1 5 0 6],0.020093679428100586
42,42,[1 5 0 3 9 1],0.020084381103515625
43,43,[0 7 0 9 9 1],0.02009892463684082
44,44,[0 0 5 0 6 1],0.01004791259765625
45,45,[1 2 2 1 1 8],0.020136594772338867
46,46,[5 1 4 1 9 9],0.02013230323791504
47,47,[ 9  0  2  2 10  2],0.02012491226196289
48,48,[1 8 6 8 5 5],0.03819727897644043
49,49,[ 2  0  7  7  0 10],0.012135505676269531
50,50,[6 1 1 3 3 9],0.028118610382080078
51,51,[6 5 0 5 1 5],0.022109270095825195
52,52,[ 0  5  9  9  2 10],0.030303955078125
53,53,[10 10  6  8  0 10],0.049495697021484375
54,54,[10  1  1  5  5  9],0.03107452392578125
55,55,[ 0  2  6  0 10  5],0.020120859146118164
56,56,[2 7 2 6 1 9],0.020138263702392578
57,57,[5 4 0 4 7 5],0.028152942657470703
58,58,[4 7 5 9 0 4],0.0502171516418457
59,59,[ 1  1 10  5  4  3],0.030141592025756836
60,60,[6 9 1 1 7 6],0.03217458724975586
61,61,[10  1  0  6  7  9],0.03015875816345215
62,62,[10  6  2  2  5  9],0.04019951820373535
63,63,[2 3 1 3 1 7],0.020108461380004883
64,64,[10 10  3  0  5  6],0.030160188674926758
65,65,[0 6 7 7 0 9],0.020095109939575195
66,66,[ 3  5  9 10  8  4],0.08035826683044434
67,67,[1 9 0 4 2 6],0.0281674861907959
68,68,[2 6 6 4 8 4],0.0402073860168457
69,69,[10  1 10  5  0  9],0.03216361999511719
70,70,[8 3 6 6 7 9],0.05833554267883301
71,71,[2 9 9 5 2 9],0.04219317436218262
72,72,[10  8  7  9  8  4],0.1206214427947998
73,73,[8 5 7 5 6 8],0.09045529365539551
74,74,[1 2 0 2 1 3],0.02009296417236328
75,75,[ 7  5  3  2 10  2],0.060271263122558594
76,76,[0 3 0 6 4 7],0.020107030868530273
77,77,[ 1  8  7  7  1 10],0.04019284248352051
78,78,[3 3 2 1 7 2],0.030169010162353516
79,79,[6 4 2 0 8 1],0.02012801170349121
80,80,[1 7 3 2 4 4],0.030246973037719727
81,81,[5 0 3 8 0 9],0.02008676528930664
82,82,[7 2 8 4 3 6],0.040174245834350586
83,83,[10  0  3  5 10  7],0.0301516056060791
84,84,[ 7  2  9  3 10  6],0.08043074607849121
85,85,[4 6 1 7 7 1],0.03818488121032715
86,86,[ 3  7  0 10  0 10],0.022121906280517578
87,87,[0 0 4 1 7 5],0.020098447799682617
88,88,[ 0  6  0  8 10  2],0.03014349937438965
89,89,[1 1 6 0 7 1],0.02010655403137207
90,90,[10  0  7  0  5  8],0.030140161514282227
91,91,[0 9 2 9 3 7],0.020098447799682617
92,92,[ 0  6  6 10  0 10],0.03019118309020996
93,93,[3 2 6 0 5 6],0.028133392333984375
94,94,[8 8 1 8 7 2],0.04226207733154297
95,95,[3 1 0 4 3 9],0.020126819610595703
96,96,[3 9 5 6 9 6],0.06026101112365723
97,97,[7 6 1 3 4 6],0.04021859169006348
98,98,[ 2  2  2  0  3 10],0.02012801170349121
99,99,[1 5 3 7 4 9],0.03015303611755371
