,iteration,sample,time
0,0,[0 6 3 6 1 9],0.010055065155029297
1,1,[ 4  0  1  6  2 10],0.01810741424560547
2,2,[10  3  1  8  1  9],0.032190799713134766
3,3,[ 5  2  1  1  0 10],0.010074853897094727
4,4,[0 6 0 9 4 4],0.02014017105102539
5,5,[ 0  1  2  0 10  8],0.010045528411865234
6,6,[0 6 0 3 8 3],0.02011704444885254
7,7,[2 2 6 4 0 8],0.010072946548461914
8,8,[0 7 2 0 2 7],0.0201263427734375
9,9,[6 9 1 2 9 3],0.030150413513183594
10,10,[9 3 9 5 8 6],0.04016733169555664
11,11,[2 5 0 0 4 7],0.010053873062133789
12,12,[9 9 4 1 4 7],0.02010369300842285
13,13,[9 6 7 4 4 9],0.06028127670288086
14,14,[3 5 6 2 2 7],0.028160572052001953
15,15,[ 3 10  1  8  8  5],0.042244672775268555
16,16,[10 10  2  2  6  5],0.030156612396240234
17,17,[ 0 10  5  6  2  5],0.02813863754272461
18,18,[ 0 10  2  9  2  8],0.0201265811920166
19,19,[2 1 2 0 8 2],0.012077569961547852
20,20,[8 4 9 1 1 8],0.028123140335083008
21,21,[ 3 10  0 10  0 10],0.022125244140625
22,22,[3 2 4 2 7 3],0.02011585235595703
23,23,[0 5 0 8 0 4],0.010074138641357422
24,24,[10  0  0  7  3 10],0.02812027931213379
25,25,[10  8  0 10  8  3],0.030165433883666992
26,26,[2 2 1 3 9 3],0.022127866744995117
27,27,[8 9 3 7 8 4],0.11051106452941895
28,28,[2 1 9 3 8 4],0.03145289421081543
29,29,[8 6 7 9 4 4],0.0592501163482666
30,30,[2 5 0 6 0 6],0.020109891891479492
31,31,[3 3 3 0 5 4],0.01807713508605957
32,32,[ 9  0  0  0 10  4],0.01205754280090332
33,33,[ 0  2  2  8  0 10],0.01807570457458496
34,34,[2 9 1 2 2 7],0.020089387893676758
35,35,[0 6 0 7 1 5],0.012068986892700195
36,36,[2 4 6 5 3 6],0.030131816864013672
37,37,[ 3  9 10  9  9  3],0.11058998107910156
38,38,[1 5 0 4 7 6],0.02011704444885254
39,39,[0 0 7 0 6 5],0.010046720504760742
40,40,[3 0 2 1 7 4],0.02010369300842285
41,41,[ 7  5  3 10  0  6],0.05028057098388672
42,42,[4 1 5 2 0 8],0.020102262496948242
43,43,[ 0 10  1 10  4  6],0.020087480545043945
44,44,[1 8 3 4 0 4],0.020108461380004883
45,45,[5 8 3 6 5 3],0.050232648849487305
46,46,[ 5  1  2 10 10  8],0.030197620391845703
47,47,[0 2 2 6 5 7],0.020118236541748047
48,48,[1 2 1 7 8 6],0.030165672302246094
49,49,[3 0 7 1 5 6],0.01807260513305664
50,50,[1 1 7 2 7 8],0.020109176635742188
51,51,[7 6 3 2 1 8],0.02210211753845215
52,52,[0 8 0 8 0 3],0.020094871520996094
53,53,[3 9 0 3 5 4],0.020090818405151367
54,54,[1 5 4 7 3 7],0.05032467842102051
55,55,[1 3 1 9 9 5],0.030182361602783203
56,56,[8 2 1 1 8 9],0.020144939422607422
57,57,[6 1 4 0 8 6],0.030171632766723633
58,58,[0 2 7 4 1 4],0.020104169845581055
59,59,[ 7  0 10  8  7  9],0.04018712043762207
60,60,[5 3 1 2 1 3],0.028119564056396484
61,61,[ 6  1 10  8  2  3],0.05263829231262207
62,62,[7 9 1 5 7 1],0.05022573471069336
63,63,[ 1 10  6  0  3  9],0.030180931091308594
64,64,[ 6 10  6  2  5  6],0.08039593696594238
65,65,[9 6 0 4 6 6],0.040203094482421875
66,66,[ 3  1  8  0  1 10],0.020099639892578125
67,67,[ 2  9  5  0 10  5],0.040236473083496094
68,68,[10  8  0  0  3  8],0.030138492584228516
69,69,[5 1 1 5 4 7],0.020107507705688477
70,70,[ 6  0  1  0 10  8],0.02009725570678711
71,71,[1 4 1 1 4 2],0.020108699798583984
72,72,[4 1 0 3 4 5],0.020105600357055664
73,73,[6 7 0 2 1 9],0.020116329193115234
74,74,[1 6 1 8 7 4],0.030177593231201172
75,75,[10  0  2  6  7  8],0.04018855094909668
76,76,[10  2  5  1  2  4],0.030160188674926758
77,77,[ 5  1  3 10  6  5],0.06030583381652832
78,78,[ 2  9 10  4  6  2],0.05827188491821289
79,79,[0 0 6 1 8 2],0.020104646682739258
80,80,[9 6 9 5 2 5],0.05227088928222656
81,81,[10  3  3  0  4  8],0.030143260955810547
82,82,[2 6 4 0 3 7],0.02010488510131836
83,83,[ 9  6  6  5  1 10],0.07033514976501465
84,84,[8 3 3 1 8 7],0.030130624771118164
85,85,[10  3  4  1  9  5],0.04021263122558594
86,86,[8 8 0 2 6 7],0.020120620727539062
87,87,[8 2 3 0 1 4],0.030176162719726562
88,88,[4 0 0 1 6 5],0.020106792449951172
89,89,[0 1 4 5 2 7],0.020105838775634766
90,90,[2 3 6 0 7 1],0.020099163055419922
91,91,[8 1 1 7 8 5],0.04021310806274414
92,92,[10  9  3 10  6  3],0.07043170928955078
93,93,[ 6  6  2  9  3 10],0.06033778190612793
94,94,[ 0  1  6  0  4 10],0.02010345458984375
95,95,[2 0 9 2 9 7],0.028172969818115234
96,96,[ 1  1  8  3 10  4],0.030155658721923828
97,97,[ 7  9  3 10  2 10],0.11054301261901855
98,98,[10  3  7  8  2  8],0.0904245376586914
99,99,[0 0 6 1 3 7],0.020117759704589844
