,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.06188369847307696-4.3718613746658605e-21j),0.028034280698518845,(2.0648948371253488e-07+0j),9.354295703912879e-08,0.028034187155561805,9.822845458984375e-05,1.621246337890625e-05
1,1,(0.06188369847307696-4.3718613746658605e-21j),0.028034280698518845,(-7.137913276642782e-05+0j),-3.233586054753113e-05,0.028066616559066376,9.822845458984375e-05,0.0009887218475341797
2,2,(0.06188369847307696-4.3718613746658605e-21j),0.028034280698518845,(0.06188369847307692-7.607865199976729e-17j),0.028034280698518828,1.734723475976807e-17,9.822845458984375e-05,0.0012629032135009766
