,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0074868368599926745-4.7081511047408235e-18j),0.0067833077613603104,(3.306260423026427e-06+4.235164736271502e-22j),2.995575088384593e-06,0.006780312186271926,0.00011038780212402344,1.5974044799804688e-05
1,1,(0.0074868368599926745-4.7081511047408235e-18j),0.0067833077613603104,(0.0002810406950934482-5.378659215064807e-20j),0.000254631637357108,0.006528676124003202,0.00011038780212402344,0.0010106563568115234
2,2,(0.0074868368599926745-4.7081511047408235e-18j),0.0067833077613603104,(0.007486836859992661-1.1578811344536706e-17j),0.006783307761360298,1.214306433183765e-17,0.00011038780212402344,0.0012612342834472656
