,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.011640775963815625+1.2254694366670374e-17j),0.010546906179505605,(1.0313614883803843e-06-1.0587911840678754e-22j),9.344456837684624e-07,0.010545971733821836,9.942054748535156e-05,1.52587890625e-05
1,1,(0.011640775963815625+1.2254694366670374e-17j),0.010546906179505605,(-0.00020511745093190094-2.0434669852509996e-20j),-0.00018584280957581435,0.01073274898908142,9.942054748535156e-05,0.0010437965393066406
2,2,(0.011640775963815625+1.2254694366670374e-17j),0.010546906179505605,(0.011640775963815634+9.553881493877105e-18j),0.010546906179505613,-8.673617379884035e-18,9.942054748535156e-05,0.0012543201446533203
