,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.056393573966907265-3.759718797574914e-17j),0.0010105820933051753,(0.03757751093908413-3.469446951953614e-18j),0.0006733951582551277,0.00033718693505004765,0.0004162788391113281,3.0994415283203125e-05
1,1,(0.056393573966907265-3.759718797574914e-17j),0.0010105820933051753,(-0.029191735649466692+1.5612511283791264e-17j),-0.00052312068990628,0.0015337027832114554,0.0004162788391113281,0.008088827133178711
2,2,(0.056393573966907265-3.759718797574914e-17j),0.0010105820933051753,(0.05325105754217658-5.477389375396768e-16j),0.0009542676836418716,5.631440966330373e-05,0.0004162788391113281,0.03100872039794922
3,3,(0.056393573966907265-3.759718797574914e-17j),0.0010105820933051753,(0.05623894386868494-1.9658753791507166e-15j),0.0010078110965876911,2.7709967174841844e-06,0.0004162788391113281,0.04350447654724121
4,4,(0.056393573966907265-3.759718797574914e-17j),0.0010105820933051753,(0.056393573966907085-1.9571546606857065e-15j),0.001010582093305172,3.2526065174565133e-18,0.0004162788391113281,0.04425835609436035
