,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.6379369418474512-5.905278550198685e-16j),0.01143193461133024,(0.6016821533957591+0j),0.010782242856958592,0.0006496917543716476,0.00038242340087890625,2.9802322387695312e-05
1,1,(0.6379369418474512-5.905278550198685e-16j),0.01143193461133024,(0.5413300367609293-1.3877787807814457e-17j),0.009700723029894344,0.0017312115814358958,0.00038242340087890625,0.007831096649169922
2,2,(0.6379369418474512-5.905278550198685e-16j),0.01143193461133024,(0.6243236254683971+6.591949208711867e-16j),0.011187981749409426,0.0002439528619208129,0.00038242340087890625,0.031069278717041016
3,3,(0.6379369418474512-5.905278550198685e-16j),0.01143193461133024,(0.6374363378169063+7.016956460326185e-16j),0.011422963705010277,8.970906319962293e-06,0.00038242340087890625,0.04380083084106445
4,4,(0.6379369418474512-5.905278550198685e-16j),0.01143193461133024,(0.6379369418474494+6.985252777621161e-16j),0.011431934611330208,3.122502256758253e-17,0.00038242340087890625,0.044669389724731445
