,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.06326458255021812-1.30318299135513e-17j),0.0011337116938748219,(0.18768993420371127-2.0816681711721685e-17j),0.0033634343996569965,-0.002229722705782175,0.0003936290740966797,3.0517578125e-05
1,1,(0.06326458255021812-1.30318299135513e-17j),0.0011337116938748219,(0.02604405765963494-3.469446951953614e-17j),0.0004667137841499352,0.0006669979097248867,0.0003936290740966797,0.007965564727783203
2,2,(0.06326458255021812-1.30318299135513e-17j),0.0011337116938748219,(0.06792668461661557+1.7694179454963432e-16j),0.0012172573274292242,-8.354563355440227e-05,0.0003936290740966797,0.030903339385986328
3,3,(0.06326458255021812-1.30318299135513e-17j),0.0011337116938748219,(0.06204093925384889+2.474149357611921e-16j),0.0011117838053421795,2.1927888532642355e-05,0.0003936290740966797,0.04348587989807129
4,4,(0.06326458255021812-1.30318299135513e-17j),0.0011337116938748219,(0.06326458255021802+2.666157183609297e-16j),0.0011337116938748202,1.734723475976807e-18,0.0003936290740966797,0.04436612129211426
