,iteration,sample,time
0,0,[5 3 1 0 2 0 1 1 2],0.04686474800109863
1,1,[0 3 9 0 4 5 5 6 0],0.14059019088745117
2,2,[5 5 3 0 9 0 0 3 7],0.17183327674865723
3,3,[1 5 7 0 3 9 7 8 6],1.015383005142212
4,4,[4 0 3 1 8 1 7 4 0],0.09372639656066895
5,5,[0 6 5 4 3 1 1 3 9],0.12497067451477051
6,6,[0 0 0 1 4 2 6 0 5],0.031243562698364258
7,7,[7 2 0 2 8 4 7 4 4],0.28118085861206055
8,8,[ 2  4  0 10  4  4 10  6  2],0.09372758865356445
9,9,[6 9 6 7 9 1 2 3 6],0.3749103546142578
10,10,[5 2 0 2 1 2 1 2 2],0.04686427116394043
11,11,[1 4 3 1 0 0 9 2 2],0.04686307907104492
12,12,[10 10  0  5  2  1  5  2  5],0.07810616493225098
13,13,[9 0 0 2 2 1 1 2 6],0.07810854911804199
14,14,[1 0 3 0 0 1 3 0 6],0.015621662139892578
15,15,[ 2  6  0  4 10 10  6  2  0],0.06248354911804199
16,16,[ 6  2 10  7  6  8  7  5  0],0.6404709815979004
17,17,[10  2  4  0  5  9  4  2  6],0.5623652935028076
18,18,[0 7 0 7 4 9 0 4 5],0.07810688018798828
19,19,[10  0  7  6  4  4  6  3  5],0.6404716968536377
20,20,[9 1 0 1 0 7 2 3 6],0.1249704360961914
21,21,[2 1 2 1 1 3 3 0 3],0.03124260902404785
22,22,[2 2 0 1 2 3 1 2 0],0.015620946884155273
23,23,[ 6  7 10  3  7  1  8  0  8],0.7966828346252441
24,24,[2 4 9 9 1 2 1 1 9],0.09372806549072266
25,25,[1 3 3 1 9 0 2 3 5],0.12497115135192871
26,26,[2 2 1 3 1 4 2 3 0],0.031244277954101562
27,27,[4 4 0 2 2 1 6 2 1],0.031240224838256836
28,28,[2 0 0 2 7 1 1 7 2],0.04686427116394043
29,29,[8 3 7 0 7 2 0 3 5],0.3280453681945801
30,30,[ 6  0  0 10  0  0  1  0  0],0.015622138977050781
31,31,[7 2 0 2 4 4 1 1 8],0.062484025955200195
32,32,[ 5  3  5  1 10  2 10  5  0],0.28118300437927246
33,33,[3 5 0 2 2 1 1 1 2],0.015621185302734375
34,34,[4 5 5 1 0 0 2 3 0],0.04686570167541504
35,35,[ 1 10  6  0  0  0  2  5  1],0.04686141014099121
36,36,[1 6 2 1 5 5 5 8 2],0.28118276596069336
