,iteration,sample,time
0,0,[4 6 0 5 4 0 7 0 0],0.031241416931152344
1,1,[1 4 0 3 2 7 2 7 5],0.0624852180480957
2,2,[6 0 0 5 7 4 7 3 0],0.0624852180480957
3,3,[ 6  1  0  5  6  0  2 10  8],0.09372663497924805
4,4,[ 2 10  1  1  5  8 10 10  0],0.3124258518218994
5,5,[6 3 0 8 3 5 6 1 0],0.04686307907104492
6,6,[9 4 5 1 0 0 0 9 7],0.09372687339782715
7,7,[0 0 5 1 0 1 0 9 3],0.031244516372680664
8,8,[6 0 0 1 1 0 1 5 9],0.04686260223388672
9,9,[ 0  6  9  0  5 10  7 10  3],0.6717159748077393
10,10,[ 2  4  1  9 10  1  2  1 10],0.07810306549072266
11,11,[6 1 5 2 0 0 0 3 7],0.06248593330383301
12,12,[ 4 10  1  4  5  3  2  9  5],0.46863746643066406
13,13,[1 5 5 0 5 0 6 5 7],0.15621209144592285
14,14,[0 6 5 3 0 2 3 1 0],0.031243562698364258
15,15,[5 0 1 1 2 0 1 1 1],0.03124260902404785
16,16,[ 9  2  7  1  2 10  6  1  2],0.3905313014984131
17,17,[8 0 0 0 0 1 1 1 1],0.015620708465576172
18,18,[6 2 2 8 7 1 1 1 3],0.09372591972351074
19,19,[1 0 1 0 1 2 1 3 0],0.015622615814208984
20,20,[1 2 3 0 4 4 5 9 1],0.203078031539917
21,21,[3 3 0 0 5 9 0 2 2],0.06248211860656738
22,22,[4 1 2 5 3 1 9 7 3],0.23432040214538574
23,23,[ 7 10  3  2  7  0 10  1  1],0.15621089935302734
24,24,[ 5  0  1  3  9 10  1  7  3],0.312424898147583
25,25,[3 2 5 2 7 2 6 0 1],0.07810592651367188
26,26,[3 4 4 4 3 8 3 9 1],0.3280465602874756
27,27,[2 0 2 2 3 2 1 1 5],0.04686474800109863
28,28,[3 3 1 0 5 1 0 4 2],0.04686403274536133
29,29,[7 0 8 9 4 1 4 6 4],0.3124234676361084
