,iteration,sample,time
0,0,[ 3  5  3  1  2  1  1 10  1],0.1249687671661377
1,1,[10  0  5  3  0  0  8  6 10],0.23431968688964844
2,2,[4 1 0 3 4 3 4 8 9],0.15621304512023926
3,3,[2 2 9 2 0 0 3 3 5],0.09372782707214355
4,4,[3 9 2 0 0 3 6 2 1],0.0624847412109375
5,5,[4 1 5 7 2 6 2 8 9],0.4373948574066162
6,6,[8 6 0 5 5 3 1 4 1],0.1249697208404541
7,7,[6 4 4 3 0 2 3 0 3],0.04686403274536133
8,8,[ 2  7  3  0  7  6  1 10  1],0.3749110698699951
9,9,[2 0 0 1 9 0 0 5 0],0.031244516372680664
10,10,[4 2 1 0 7 8 5 2 0],0.10934615135192871
11,11,[2 0 2 0 3 2 7 6 2],0.09372758865356445
12,12,[9 0 8 3 4 0 2 1 0],0.04686474800109863
13,13,[1 1 0 0 8 3 3 0 4],0.046863555908203125
14,14,[ 5  9  3 10  0  3  0  4  3],0.07810568809509277
15,15,[ 6  0  0  4 10  0  5  3  0],0.062485694885253906
16,16,[8 2 8 3 0 1 2 3 6],0.12497138977050781
17,17,[8 5 4 4 1 8 0 3 3],0.14059042930603027
18,18,[7 0 4 3 6 0 2 4 0],0.04686427116394043
19,19,[6 4 0 4 8 3 5 0 5],0.1249697208404541
20,20,[8 0 0 6 2 0 2 2 3],0.046863555908203125
21,21,[ 0  6 10  7  3  2  0  5  0],0.04686403274536133
22,22,[3 0 1 0 6 2 0 4 1],0.0624852180480957
23,23,[ 2  0  5  1  2  5  0  8 10],0.15621352195739746
24,24,[ 9  3 10  1  9  6  0  0  7],0.6092269420623779
25,25,[ 0  1  2  3  9  4  4 10  1],0.10934996604919434
26,26,[0 1 0 0 6 9 3 4 1],0.0624847412109375
27,27,[2 8 9 1 0 4 1 0 0],0.03124260902404785
28,28,[0 1 9 0 1 1 3 0 3],0.031243085861206055
29,29,[3 8 1 0 0 9 2 4 3],0.10934829711914062
30,30,[8 4 0 3 4 8 4 4 2],0.10934877395629883
31,31,[9 0 9 1 9 5 4 4 1],0.5467445850372314
32,32,[3 9 5 3 1 3 6 9 0],0.15621328353881836
33,33,[10  4  0  9  1  7  0  7  7],0.17183351516723633
34,34,[ 8  5  3  1  1  8 10  0  9],0.3280465602874756
35,35,[7 3 0 0 8 4 4 2 8],0.28118252754211426
36,36,[ 0  3  0  0  4  4  4 10  4],0.10934996604919434
37,37,[5 3 6 3 2 8 9 7 4],0.9685182571411133
38,38,[2 2 0 1 1 5 6 2 6],0.07810592651367188
39,39,[9 2 8 5 0 2 0 4 0],0.046865224838256836
40,40,[0 0 0 0 4 0 1 6 0],0.031241893768310547
41,41,[3 2 0 3 0 3 0 1 2],0.015621185302734375
42,42,[10  7  0  3  3  4  4  6  4],0.3124244213104248
43,43,[ 5  0  8  2 10  9  3  1  4],0.7029576301574707
44,44,[3 8 0 5 8 9 0 1 0],0.07810735702514648
45,45,[3 1 0 3 2 4 3 4 1],0.031241416931152344
46,46,[ 9  3  6  2  0 10  3  7  0],0.17183375358581543
47,47,[10  3  0  5  3  1  6  6  3],0.20307707786560059
48,48,[4 1 8 2 4 0 1 9 4],0.15621256828308105
49,49,[ 0  3  0  0  5 10  6  4  3],0.1874561309814453
50,50,[ 1  2  4  5  9  3  9  2 10],0.6248488426208496
51,51,[1 1 0 0 3 1 9 2 9],0.04686474800109863
52,52,[ 6  6  3  6  4 10  4  3  0],0.2655622959136963
53,53,[3 8 8 3 1 7 5 5 3],0.4530155658721924
54,54,[ 2  6  7  2  1  4  5 10  2],0.437396764755249
55,55,[8 0 0 1 0 8 2 1 1],0.031241655349731445
56,56,[4 0 0 2 8 9 4 5 2],0.17183446884155273
57,57,[2 4 1 1 1 2 6 2 3],0.07810711860656738
58,58,[ 2  1  5  0  3  8  6  2 10],0.4217720031738281
59,59,[0 7 5 0 3 3 5 4 8],0.29680681228637695
60,60,[6 2 0 3 8 1 0 2 3],0.06248307228088379
61,61,[5 0 2 8 5 7 1 3 1],0.1249701976776123
62,62,[ 3  1  0  1  3 10  4  5  4],0.2655608654022217
63,63,[9 0 0 8 9 3 2 1 0],0.04686450958251953
64,64,[ 5 10  2  1  0  9  8  7  3],0.35929012298583984
65,65,[2 0 0 0 7 2 6 2 2],0.0624847412109375
66,66,[2 0 3 7 6 0 3 0 1],0.03124213218688965
67,67,[5 7 0 4 3 6 3 6 0],0.07810544967651367
68,68,[9 8 0 6 3 4 9 7 1],0.23432183265686035
69,69,[10  5  2  1  1  2  1  3  7],0.20307302474975586
70,70,[ 9  2  2  0  6  1  1  2 10],0.23432064056396484
71,71,[2 2 5 1 1 1 0 4 0],0.046865224838256836
72,72,[2 0 0 0 3 0 1 4 0],0.015619754791259766
73,73,[ 0  0  5  1  9  8  8 10  1],0.34366822242736816
74,74,[1 0 9 2 7 4 0 0 7],0.10934853553771973
75,75,[4 0 7 0 0 3 3 5 8],0.1249690055847168
76,76,[0 4 2 7 4 6 9 0 2],0.07810735702514648
77,77,[6 9 0 0 7 0 3 3 5],0.14059162139892578
78,78,[ 1  2 10  0  1 10  4 10  8],0.4530179500579834
79,79,[1 2 5 3 4 1 2 0 5],0.04686236381530762
80,80,[3 0 0 6 0 3 1 1 9],0.03124237060546875
81,81,[ 1  6  8  0  4  3  0  4 10],0.23431992530822754
82,82,[2 8 3 0 0 5 7 2 0],0.06248354911804199
83,83,[0 3 6 1 7 0 1 4 1],0.046864986419677734
84,84,[5 0 8 5 5 5 1 5 6],0.3749089241027832
85,85,[2 7 1 0 2 0 3 9 0],0.04686450958251953
86,86,[2 7 3 3 1 3 2 8 3],0.17183351516723633
87,87,[4 0 0 3 8 3 5 9 4],0.21869897842407227
88,88,[4 7 3 0 1 1 3 4 1],0.07810544967651367
89,89,[1 7 4 1 1 5 4 5 2],0.15621304512023926
90,90,[8 1 4 2 0 7 8 5 7],0.2655620574951172
91,91,[1 1 0 1 2 3 3 1 0],0.03124380111694336
92,92,[ 1  2  1  6 10  2  6  7  1],0.20307469367980957
93,93,[2 5 2 0 0 6 1 1 5],0.04686427116394043
94,94,[1 7 8 0 0 8 0 2 5],0.07810497283935547
95,95,[ 4  7  0  0  1  0 10 10  9],0.2030787467956543
96,96,[ 7  2  5  0  2 10 10  6  7],0.9216537475585938
97,97,[ 1  0  4  8  7  0  2 10  2],0.09372663497924805
98,98,[2 8 3 1 2 0 4 7 2],0.10934877395629883
99,99,[3 0 1 1 0 4 4 6 3],0.07810831069946289
