,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.002269665945003556-7.642930455327329e-19j),0.002056388152746909,(0.002269665945003306+0j),0.0020563881527466826,2.2638141361497333e-16,0.00012302398681640625,1.9311904907226562e-05
1,1,(0.002269665945003556-7.642930455327329e-19j),0.002056388152746909,(0.002269665945003556-7.642930455327329e-19j),0.002056388152746909,0.0,0.00012302398681640625,0.0002446174621582031
