,iteration,sample,time
0,0,[ 9 10 10  1],0.002016782760620117
1,1,[10 10  6  5],0.01007080078125
2,2,[ 9 10  5  1],0.010047197341918945
3,3,[ 9 10 10  1],0.018115520477294922
4,4,[ 7 10  6  1],0.010061979293823242
5,5,[10  9  7  0],0.01207113265991211
6,6,[10 10  9  2],0.010076284408569336
7,7,[10 10 10  3],0.01004648208618164
8,8,[ 8 10  9  2],0.018099069595336914
9,9,[ 8 10 10  1],0.012084245681762695
10,10,[ 7 10 10  3],0.010040283203125
11,11,[10  8  7  3],0.010078907012939453
12,12,[ 9 10  5  3],0.010038375854492188
13,13,[ 8 10  6  6],0.018096446990966797
14,14,[ 5  8 10  6],0.012317419052124023
15,15,[7 9 9 3],0.018077850341796875
16,16,[10 10  8  0],0.012062549591064453
17,17,[10 10  8  0],0.010076045989990234
18,18,[ 8 10 10  2],0.010041236877441406
19,19,[ 8 10  8  1],0.01006937026977539
20,20,[ 7 10 10  1],0.02012348175048828
21,21,[10  9 10  2],0.010093212127685547
22,22,[ 5 10 10  4],0.020130395889282227
23,23,[ 6 10  4  3],0.010076522827148438
24,24,[10 10 10  2],0.010050296783447266
25,25,[10  9 10  2],0.0201113224029541
26,26,[10 10  7  4],0.010087728500366211
27,27,[ 9 10  9  1],0.010040283203125
28,28,[ 8 10  8  2],0.0201265811920166
29,29,[ 8 10  7  3],0.010051727294921875
30,30,[ 9 10  9  0],0.01003885269165039
31,31,[ 8 10  7  1],0.01808953285217285
32,32,[ 9 10  4  3],0.012086153030395508
33,33,[ 9  9 10  3],0.018110275268554688
34,34,[8 8 9 3],0.01206517219543457
35,35,[ 6 10  7  1],0.010075092315673828
36,36,[10 10  5  1],0.02011871337890625
37,37,[10  9 10  2],0.010043144226074219
38,38,[10 10 10  4],0.02012491226196289
39,39,[ 6 10 10  3],0.018103599548339844
40,40,[ 8 10  7  1],0.012085676193237305
41,41,[10 10  9  5],0.018080949783325195
42,42,[ 8 10  9  1],0.012056827545166016
43,43,[7 9 9 1],0.010066509246826172
44,44,[10  9  6  1],0.02009129524230957
45,45,[ 8 10 10  1],0.018044710159301758
46,46,[ 8 10  7  2],0.012095928192138672
47,47,[10  9  8  2],0.010069847106933594
48,48,[8 9 8 5],0.030164003372192383
49,49,[10  9  7  1],0.010064840316772461
50,50,[10 10  7  1],0.02011585235595703
51,51,[ 9 10 10  3],0.02014636993408203
52,52,[ 8  9 10  6],0.020099163055419922
53,53,[10 10  8  2],0.020104646682739258
54,54,[10 10  6  2],0.018090486526489258
55,55,[10 10  8  3],0.012054681777954102
56,56,[ 7 10  8  3],0.020092248916625977
57,57,[10  8 10  1],0.010065317153930664
58,58,[10  9  9  2],0.020120859146118164
59,59,[10 10  9  5],0.020104646682739258
60,60,[ 9 10  5  1],0.0201108455657959
61,61,[ 9 10  8  1],0.020135879516601562
62,62,[10 10  8  6],0.02010512351989746
63,63,[ 4 10  8  1],0.010041236877441406
64,64,[ 6 10 10  1],0.020137786865234375
65,65,[3 9 9 1],0.02011728286743164
66,66,[ 9 10  6  1],0.018116235733032227
67,67,[ 9 10  9  1],0.012079238891601562
68,68,[ 7  9 10  1],0.02010655403137207
69,69,[ 9 10  9  0],0.02011418342590332
70,70,[10 10  7  0],0.010045528411865234
71,71,[ 7 10  9  0],0.020103931427001953
72,72,[ 9 10  6  1],0.020107269287109375
73,73,[ 9 10  8  4],0.020111560821533203
74,74,[ 7 10  9  2],0.010084867477416992
75,75,[ 6  9 10  1],0.020125627517700195
76,76,[10 10  7  2],0.020129680633544922
77,77,[ 9 10  6  2],0.02015209197998047
78,78,[10  8  8  3],0.020115375518798828
79,79,[10 10  8  6],0.028138399124145508
80,80,[ 8 10 10  2],0.012092828750610352
81,81,[10 10  6  1],0.02010798454284668
82,82,[ 8 10  6  3],0.02009272575378418
83,83,[ 8 10  7  2],0.020097970962524414
84,84,[10 10  8  3],0.02010488510131836
85,85,[ 6 10  6  1],0.020120620727539062
86,86,[ 8 10  7  1],0.020128488540649414
87,87,[ 7 10 10  1],0.02011585235595703
88,88,[ 7 10  6  1],0.020134687423706055
89,89,[10 10  9  1],0.020112991333007812
90,90,[ 8 10 10  2],0.02014446258544922
91,91,[ 9 10  8  1],0.02010178565979004
92,92,[10 10  6  4],0.02010822296142578
93,93,[ 8  9 10  1],0.020092487335205078
94,94,[8 9 9 8],0.020101070404052734
95,95,[10 10 10  1],0.020099163055419922
96,96,[ 9 10 10  3],0.0200955867767334
97,97,[ 8 10  5  0],0.020116567611694336
98,98,[10  8 10  3],0.02012038230895996
99,99,[10 10  9  2],0.028153657913208008
