,iteration,sample,time
0,0,[ 9 10  8  4],0.01004171371459961
1,1,[ 7 10  5  0],0.010069131851196289
2,2,[10 10  9  6],0.018087387084960938
3,3,[ 9 10  9  2],0.012068748474121094
4,4,[10 10  6  1],0.010077238082885742
5,5,[ 2 10  7  1],0.010041475296020508
6,6,[ 9 10  8  1],0.010098934173583984
7,7,[10 10  8  1],0.01809859275817871
8,8,[ 8 10  7  3],0.010040283203125
9,9,[ 7  9 10  3],0.012068510055541992
10,10,[ 8 10  9  1],0.010042667388916016
11,11,[9 9 7 0],0.010076284408569336
12,12,[8 9 9 2],0.010045051574707031
13,13,[ 8 10  8  3],0.010055303573608398
14,14,[ 8 10  8  1],0.018093109130859375
15,15,[10 10 10  2],0.010046243667602539
16,16,[ 8 10  9  0],0.012119531631469727
17,17,[ 6 10 10  4],0.01004171371459961
18,18,[ 9 10  6  3],0.010081052780151367
19,19,[ 9 10  4  4],0.018080472946166992
20,20,[10 10  6  1],0.012111186981201172
21,21,[ 8 10 10  3],0.010071516036987305
22,22,[ 7 10  8  2],0.02013230323791504
23,23,[ 6 10  8  3],0.010039567947387695
24,24,[10 10  7  1],0.018114089965820312
25,25,[6 9 7 2],0.012088298797607422
26,26,[ 9 10 10  0],0.010037660598754883
27,27,[10 10  9  2],0.0100555419921875
28,28,[ 8 10  7  3],0.020097732543945312
29,29,[8 9 6 0],0.010036468505859375
30,30,[ 9 10  6  4],0.010063886642456055
31,31,[ 7 10  8  0],0.018082141876220703
32,32,[10 10  7  2],0.012061357498168945
33,33,[10 10  8  5],0.020142078399658203
34,34,[ 9 10  9  2],0.010081052780151367
35,35,[10 10 10  2],0.020127534866333008
36,36,[ 9 10  8  0],0.01004171371459961
37,37,[ 9 10  9  2],0.010065793991088867
38,38,[10 10  9  1],0.02012801170349121
39,39,[ 9 10  9  0],0.010041952133178711
40,40,[10  9  7  3],0.020114421844482422
41,41,[ 6  9 10  1],0.010074615478515625
42,42,[ 9 10  8  3],0.020121335983276367
43,43,[ 8 10  7  4],0.01810002326965332
44,44,[10 10  8  4],0.012056827545166016
45,45,[9 9 7 6],0.020092010498046875
46,46,[10 10  8  4],0.010061979293823242
47,47,[ 9 10  8  6],0.020148038864135742
48,48,[10  9  5  2],0.020132780075073242
49,49,[ 5 10  4  1],0.02013230323791504
50,50,[10  9  9  1],0.010039567947387695
51,51,[ 9 10  8  0],0.020133495330810547
52,52,[ 6 10  8  1],0.010062217712402344
53,53,[ 7 10  4  1],0.020128250122070312
54,54,[ 8 10  7  1],0.018091201782226562
55,55,[ 7 10  9  3],0.012063741683959961
56,56,[ 6 10  7  2],0.02013707160949707
57,57,[ 8 10  7  2],0.018103599548339844
58,58,[10  9  8  4],0.012071371078491211
59,59,[10  9  9  1],0.020089387893676758
60,60,[ 8 10  5  2],0.01003718376159668
61,61,[9 8 8 1],0.020111560821533203
62,62,[ 8 10  8  2],0.010076522827148438
63,63,[10 10  6  1],0.02010178565979004
64,64,[ 5 10  6  0],0.020116329193115234
65,65,[7 9 8 2],0.018113374710083008
66,66,[10 10 10  0],0.012061357498168945
67,67,[10  9  8  4],0.020126819610595703
68,68,[ 8 10  7  2],0.020146846771240234
69,69,[ 5 10  3  4],0.018075942993164062
70,70,[ 6 10  5  3],0.012327909469604492
71,71,[ 9 10  9  3],0.020101547241210938
72,72,[ 9 10  6  2],0.020096302032470703
73,73,[ 9 10 10  4],0.020113706588745117
74,74,[10  9  2  2],0.020116567611694336
75,75,[ 5 10  7  2],0.01807999610900879
76,76,[9 9 8 0],0.012077808380126953
77,77,[ 7 10  6  1],0.020109891891479492
78,78,[7 7 9 1],0.020122289657592773
79,79,[ 8 10  7  2],0.02013230323791504
80,80,[ 9 10  8  1],0.020105600357055664
81,81,[ 7 10 10  0],0.018085479736328125
82,82,[ 6 10  7  1],0.012093544006347656
83,83,[ 9 10  6  3],0.020112276077270508
84,84,[ 6 10  9  2],0.02011418342590332
85,85,[ 9 10  7  1],0.020121097564697266
86,86,[10 10 10  3],0.020128726959228516
87,87,[ 7 10  8  3],0.02013373374938965
88,88,[ 8 10  8  3],0.02010965347290039
89,89,[10  8  5  3],0.02013874053955078
90,90,[10  8  6  5],0.0200960636138916
91,91,[ 9 10  7  2],0.020099163055419922
92,92,[9 8 7 2],0.020099163055419922
93,93,[ 9 10  6  2],0.020108699798583984
94,94,[ 9 10  7  3],0.020104408264160156
95,95,[10 10  8  1],0.02011561393737793
96,96,[10  8  7  0],0.02012014389038086
97,97,[9 9 6 4],0.020127058029174805
98,98,[ 9 10  9  3],0.028144359588623047
99,99,[ 9 10 10  2],0.020162105560302734
