,iteration,sample,time
0,0,[10 10  8  3],0.002024412155151367
1,1,[ 8 10  9  4],0.020101547241210938
2,2,[10  9  7  1],0.01005864143371582
3,3,[9 9 6 4],0.010043144226074219
4,4,[10 10  5  1],0.010076045989990234
5,5,[ 9 10 10  2],0.010040521621704102
6,6,[ 7 10 10  1],0.010077714920043945
7,7,[10 10  9  3],0.01807427406311035
8,8,[10 10  8  3],0.012065649032592773
9,9,[10  9  7  4],0.010058164596557617
10,10,[ 6 10  4  1],0.01004648208618164
11,11,[ 6 10  7  1],0.010067224502563477
12,12,[ 7 10  9  4],0.02013087272644043
13,13,[10 10  8  0],0.010046005249023438
14,14,[ 8 10  7  6],0.01009368896484375
15,15,[ 9 10  7  3],0.020116090774536133
16,16,[10 10 10  2],0.010044336318969727
17,17,[10 10  8  3],0.01811981201171875
18,18,[ 9 10  7  1],0.01207423210144043
19,19,[9 9 9 1],0.010036945343017578
20,20,[10 10  8  1],0.010076522827148438
21,21,[10 10  8  1],0.018090248107910156
22,22,[ 8  9 10  1],0.01206350326538086
23,23,[ 6 10  8  1],0.010050058364868164
24,24,[ 7 10 10  5],0.020086288452148438
25,25,[10 10 10  3],0.010047435760498047
26,26,[ 5 10 10  1],0.01006460189819336
27,27,[9 7 8 3],0.020128726959228516
28,28,[ 9 10  9  3],0.010044574737548828
29,29,[ 9 10  9  3],0.020159244537353516
30,30,[8 9 8 7],0.02013564109802246
31,31,[ 6 10  6  2],0.010071039199829102
32,32,[ 8 10 10  2],0.010048389434814453
33,33,[9 9 7 0],0.020114421844482422
34,34,[7 8 7 5],0.010069847106933594
35,35,[10 10  7  2],0.018076419830322266
36,36,[10 10 10  1],0.012096405029296875
37,37,[8 9 7 0],0.01006460189819336
38,38,[10  8 10  1],0.018070697784423828
39,39,[8 9 9 2],0.012064933776855469
40,40,[ 8 10  8  1],0.010080814361572266
41,41,[8 9 9 7],0.020133495330810547
42,42,[ 7 10  9  2],0.020113468170166016
43,43,[10  9  8  0],0.010042190551757812
44,44,[ 9 10  9  1],0.02012801170349121
45,45,[ 7 10  6  0],0.010087728500366211
46,46,[9 9 5 6],0.02011847496032715
47,47,[9 8 7 2],0.020107269287109375
48,48,[ 8 10  7  2],0.01808619499206543
49,49,[ 7 10  9  2],0.012062549591064453
50,50,[ 9 10  9  2],0.018103599548339844
51,51,[8 9 6 2],0.012096881866455078
52,52,[ 9 10  9  3],0.020109891891479492
53,53,[ 9 10  8  4],0.0180816650390625
54,54,[10 10  8  0],0.012062311172485352
55,55,[ 5 10 10  2],0.0201413631439209
56,56,[ 9 10  9  6],0.020102262496948242
57,57,[ 8 10  9  2],0.0180971622467041
58,58,[ 7 10  4  1],0.012108564376831055
59,59,[ 9 10  9  1],0.02013230323791504
60,60,[ 9 10  8  1],0.018097639083862305
61,61,[ 7 10  5  1],0.012058496475219727
62,62,[ 9 10  5  2],0.02010798454284668
63,63,[ 9 10  6  4],0.018097877502441406
64,64,[10 10 10  1],0.012081384658813477
65,65,[10  9 10  2],0.020114421844482422
66,66,[ 7 10  9  0],0.01810765266418457
67,67,[ 5  7 10  1],0.01206350326538086
68,68,[10 10  7  0],0.02011704444885254
69,69,[ 8 10  4  5],0.020135879516601562
70,70,[9 9 4 2],0.018099308013916016
71,71,[10 10  6  1],0.012096643447875977
72,72,[ 7 10  9  3],0.028157472610473633
73,73,[9 9 7 2],0.012095212936401367
74,74,[ 8 10 10  1],0.02010512351989746
75,75,[9 9 7 1],0.020099878311157227
76,76,[ 3 10 10  3],0.018074750900268555
77,77,[10 10  9  2],0.02014017105102539
78,78,[ 9 10 10  4],0.02011394500732422
79,79,[10 10  9  5],0.020112276077270508
80,80,[ 7 10 10  1],0.020112037658691406
81,81,[7 9 9 2],0.012061119079589844
82,82,[ 8 10  6  2],0.020108699798583984
83,83,[ 6 10  9  3],0.02013230323791504
84,84,[ 7 10 10  3],0.02011704444885254
85,85,[8 8 9 2],0.020100831985473633
86,86,[ 7 10 10  1],0.020095109939575195
87,87,[10 10  6  6],0.020099401473999023
88,88,[10 10  5  2],0.020331144332885742
89,89,[ 7 10  7  0],0.02010035514831543
90,90,[ 8 10 10  1],0.02039027214050293
91,91,[ 9 10  9  0],0.0180966854095459
92,92,[ 9 10  9  1],0.02011418342590332
93,93,[ 9 10 10  0],0.012099981307983398
94,94,[ 9 10  8  2],0.028176546096801758
95,95,[ 9 10  5  4],0.020106077194213867
96,96,[ 7  9 10  5],0.02213430404663086
97,97,[ 8 10  4  0],0.020107030868530273
98,98,[10 10  9  2],0.020101070404052734
99,99,[10 10  6  3],0.020106792449951172
