,iteration,sample,time
0,0,[9 9 7 3],0.010055780410766602
1,1,[10 10  8  2],0.010040760040283203
2,2,[10  9  8  3],0.01810622215270996
3,3,[7 9 5 5],0.012107610702514648
4,4,[ 9 10  5  3],0.010048151016235352
5,5,[ 9 10  8  2],0.010061264038085938
6,6,[ 8 10  8  6],0.010044574737548828
7,7,[10 10  5  0],0.018099308013916016
8,8,[ 8 10  6  2],0.012392997741699219
9,9,[ 9 10  8  2],0.010051727294921875
10,10,[10  8 10  4],0.010070323944091797
11,11,[ 8 10  9  0],0.018054962158203125
12,12,[ 9 10 10  3],0.012107372283935547
13,13,[ 8  8 10  1],0.010074615478515625
14,14,[10 10  8  4],0.01003575325012207
15,15,[ 6 10  7  0],0.010075092315673828
16,16,[ 7 10 10  3],0.018074512481689453
17,17,[8 8 8 4],0.012058019638061523
18,18,[ 9  8 10  2],0.010058879852294922
19,19,[9 9 8 2],0.01808929443359375
20,20,[10 10  8  3],0.012066364288330078
21,21,[ 8 10 10  3],0.018104076385498047
22,22,[ 9  8 10  2],0.012085437774658203
23,23,[ 9 10  7  2],0.010037899017333984
24,24,[ 7 10 10  2],0.020139694213867188
25,25,[ 8 10  8  0],0.010074853897094727
26,26,[ 8  9 10  1],0.010048389434814453
27,27,[ 6 10  8  4],0.02011251449584961
28,28,[10 10  6  7],0.020145416259765625
29,29,[ 9 10  6  1],0.010089635848999023
30,30,[10 10  5  3],0.01810312271118164
31,31,[10  9 10  3],0.012053489685058594
32,32,[10 10  5  3],0.010056734085083008
33,33,[10 10  8  4],0.020102739334106445
34,34,[ 8 10  7  5],0.020122766494750977
35,35,[ 9 10  8  4],0.01809406280517578
36,36,[7 9 3 1],0.012061834335327148
37,37,[ 5 10  8  2],0.01817011833190918
38,38,[9 9 9 1],0.012096643447875977
39,39,[ 9  9 10  6],0.020140647888183594
40,40,[9 9 6 2],0.010042428970336914
41,41,[ 7 10  8  4],0.020098209381103516
42,42,[ 9 10  8  1],0.010082721710205078
43,43,[ 7 10  7  4],0.020101308822631836
44,44,[ 7 10  8  4],0.010036230087280273
45,45,[ 6 10  7  2],0.020099163055419922
46,46,[10 10  8  0],0.01006174087524414
47,47,[10  9 10  1],0.020130157470703125
48,48,[ 9 10  5  2],0.010042190551757812
49,49,[ 9  9 10  3],0.02011585235595703
50,50,[10 10  8  2],0.010088920593261719
51,51,[ 8 10  7  1],0.020131587982177734
52,52,[ 9 10  9  4],0.020123720169067383
53,53,[10  9  8  4],0.01809406280517578
54,54,[10 10  9  2],0.02012038230895996
55,55,[9 9 7 2],0.012056350708007812
56,56,[ 9 10 10  5],0.020109176635742188
57,57,[10  9  8  3],0.02010321617126465
58,58,[8 8 8 2],0.010058879852294922
59,59,[7 8 9 6],0.020084619522094727
60,60,[ 9 10 10  4],0.020130157470703125
61,61,[10 10  9  1],0.018094539642333984
62,62,[ 9 10  9  2],0.012063026428222656
63,63,[ 8 10  4  0],0.020123720169067383
64,64,[ 9 10  6  1],0.018107175827026367
65,65,[ 9 10  6  3],0.012092113494873047
66,66,[9 9 7 1],0.020148754119873047
67,67,[ 8 10 10  5],0.020112991333007812
68,68,[10  9  4  3],0.02011847496032715
69,69,[9 9 5 1],0.020140409469604492
70,70,[ 8 10  9  0],0.01807427406311035
71,71,[ 6 10  8  0],0.012066364288330078
72,72,[10 10  5  4],0.020107030868530273
73,73,[10 10  8  1],0.020107030868530273
74,74,[ 8 10  6  2],0.018097877502441406
75,75,[ 8 10  3  2],0.012098073959350586
76,76,[ 9 10  8  3],0.02011394500732422
77,77,[10 10  8  1],0.020120620727539062
78,78,[ 4 10 10  2],0.02012157440185547
79,79,[ 4 10  8  1],0.02011728286743164
80,80,[ 9 10  8  2],0.020107746124267578
81,81,[ 8 10  9  6],0.020104646682739258
82,82,[ 8 10  9  1],0.020102262496948242
83,83,[10 10  8  1],0.018065214157104492
84,84,[ 9 10 10  3],0.022102832794189453
85,85,[6 9 9 6],0.020108938217163086
86,86,[ 5 10  8  3],0.020139694213867188
87,87,[ 7 10  8  1],0.020123004913330078
88,88,[ 7 10  5  5],0.020142555236816406
89,89,[10 10  8  0],0.020385026931762695
90,90,[10 10  9  5],0.020107269287109375
91,91,[9 9 8 0],0.020099639892578125
92,92,[ 9 10  7  2],0.020097017288208008
93,93,[ 8  9 10  0],0.02009439468383789
94,94,[10  9  6  1],0.020090579986572266
95,95,[8 9 8 1],0.0180819034576416
96,96,[ 7 10  9  1],0.020109176635742188
97,97,[ 8 10  7  2],0.02213144302368164
98,98,[8 8 6 2],0.020189762115478516
99,99,[10 10  4  3],0.0201263427734375
