,iteration,sample,time
0,0,[ 3  1  4  9  2  7  8 10],0.1206045150756836
1,1,[ 2  3  3 10  0  8 10 10],0.0703282356262207
2,2,[ 4  2  0 10  2  8  9 10],0.12061643600463867
3,3,[ 5  7  5  9  0  4  0 10],0.06830930709838867
4,4,[ 7  1  1 10 10  9  7 10],0.4740898609161377
5,5,[ 2  1  1 10  4  8  6 10],0.10042405128479004
6,6,[ 3  4  5  9  0  7  4 10],0.10064053535461426
7,7,[ 3  2  4 10  0  8  8 10],0.16097736358642578
8,8,[ 1  2  4 10  2  5 10  9],0.060266733169555664
9,9,[ 4  7  9  9  0  7  6 10],0.2612740993499756
10,10,[ 4  3  6 10  0  8  6  9],0.18085074424743652
11,11,[ 3  3  2  9  0  8  4 10],0.07030415534973145
12,12,[ 3  2  0 10  5  9 10 10],0.1707756519317627
13,13,[ 3  1  2  9  2  9  9 10],0.1808328628540039
14,14,[ 2  3  5  9  0  7  6 10],0.09841418266296387
15,15,[ 5  1  4  9  6 10 10 10],0.5142779350280762
16,16,[ 0  4  6 10  0  4  7 10],0.09039855003356934
17,17,[ 2  9  1 10  1  4  2 10],0.0702972412109375
18,18,[ 1  8  7  8  0  6  3 10],0.10042691230773926
19,19,[ 1  1  2 10  0  9  4 10],0.050506591796875
20,20,[ 2  3  4 10  0  5  6 10],0.08862614631652832
21,21,[ 0  3  8  9  0  5  6 10],0.06262063980102539
22,22,[ 2  2  0 10  5  8  8  9],0.14066338539123535
23,23,[ 3  9 10 10  0  4  3  9],0.3018300533294678
24,24,[ 5  7  6 10  0  7  4 10],0.3515775203704834
25,25,[ 4  1  1 10  1  9 10 10],0.10054492950439453
26,26,[ 3  5  4  9  0  7  4 10],0.11051201820373535
27,27,[ 0  1  0 10  6  6 10 10],0.04020881652832031
28,28,[ 2  2  4 10  3  5  9 10],0.20099544525146484
29,29,[ 2  1  5 10  2  7  5 10],0.1186368465423584
30,30,[ 1  9  4 10  0  1  4 10],0.04223895072937012
31,31,[ 3  2  1 10  1  8 10 10],0.12058329582214355
32,32,[ 4  2  4 10  3  7  8 10],0.3315892219543457
33,33,[ 2  4  8 10  0  6  8 10],0.16097760200500488
34,34,[ 2  1  4 10  1  9  8 10],0.1909637451171875
35,35,[ 1  1  4  9  2  7 10  9],0.11853218078613281
36,36,[ 2  0  2 10  6 10 10  9],0.13064360618591309
37,37,[ 3 10  5 10  0  4  4 10],0.1024925708770752
38,38,[ 3  9  2 10  1  7  4 10],0.1386106014251709
39,39,[ 2  5  6 10  0  3  6 10],0.10045218467712402
40,40,[ 1  2  8 10  1  7  8 10],0.14281964302062988
41,41,[ 1  6 10  8  0  4  1 10],0.05824422836303711
42,42,[ 4  1  7 10  0  8  5 10],0.1326160430908203
43,43,[ 1  4  7 10  0  4  5 10],0.10047316551208496
44,44,[ 1  8  4  8  0  6  6 10],0.0703120231628418
45,45,[ 3  2  1 10  1  9  4 10],0.07837820053100586
46,46,[3 5 5 9 0 4 3 9],0.14269351959228516
47,47,[ 1  4  0 10  2 10  7 10],0.06026196479797363
48,48,[ 1  3  2 10  0  6  9 10],0.08034920692443848
49,49,[ 4  0  2  8  3  3  9 10],0.08037543296813965
50,50,[ 3  2  3  9  2  7  8 10],0.15092229843139648
51,51,[4 2 5 8 1 7 5 9],0.10044288635253906
52,52,[ 2  6 10  7  2  4  1 10],0.1306312084197998
53,53,[ 3  7  2 10  0  4  7 10],0.1305992603302002
54,54,[ 2  4 10 10  1  5  2 10],0.0804910659790039
55,55,[ 4  4  2 10  4 10  8 10],0.2612323760986328
56,56,[ 3  4  2 10  3  4  6 10],0.138596773147583
57,57,[ 2  2  0 10  4  7  9 10],0.10062980651855469
58,58,[ 1  2  7  9  0  4  7 10],0.08035397529602051
59,59,[ 2  1  3  8  0  4  7 10],0.05027198791503906
60,60,[ 5  3  6 10  0  6  1 10],0.10248780250549316
61,61,[ 1  5  2 10  0  4  5 10],0.07031559944152832
62,62,[ 4  7  1  9  1  4  4 10],0.09044480323791504
63,63,[ 2  6  7  6  0  9  5 10],0.1607837677001953
64,64,[ 1  1  5  9  1  6 10 10],0.0904092788696289
65,65,[ 2  1  1 10  1  9  9 10],0.13067197799682617
66,66,[ 0 10  3  9  0  3  5  9],0.05020737648010254
67,67,[ 3  1  0  8  2  9  8 10],0.08036279678344727
68,68,[ 3  4  2 10  4  8  9 10],0.23924016952514648
69,69,[ 3  5  7 10  0  6  1 10],0.07231807708740234
70,70,[ 8  7  1 10  4 10  8 10],0.4018533229827881
71,71,[ 0  4  6  9  0  7  6 10],0.06027054786682129
72,72,[ 1  9 10  9  0  5  3 10],0.16071605682373047
73,73,[ 3  9  6  8  0  6  5 10],0.18092632293701172
74,74,[ 2  1  2 10  4  5 10 10],0.06829309463500977
75,75,[ 4  8  5 10  0  3  3 10],0.12256574630737305
76,76,[ 2  8  5  9  0  5  5 10],0.12055301666259766
77,77,[ 4  2  6  8  0  8 10  9],0.1708393096923828
78,78,[ 1  4  3 10  0 10  9  8],0.15076160430908203
79,79,[ 2  5  4 10  0  8  6 10],0.15072250366210938
80,80,[ 2  3  3 10  1  7  7 10],0.2413184642791748
81,81,[ 5  2  4 10  0  6  4 10],0.11052823066711426
82,82,[ 1  1  0 10  1  6  3 10],0.030140161514282227
83,83,[ 2  3  8  7  0  6  9 10],0.1306285858154297
84,84,[ 3  1  3 10  0  5  2 10],0.05023694038391113
85,85,[ 5  4  2 10  0  6  5  9],0.08038473129272461
86,86,[ 4  8  9  8  0  4  4 10],0.2092440128326416
87,87,[ 4  2  1 10  6  8  7 10],0.18083477020263672
88,88,[ 2  2  1 10  0  5  5  8],0.04221677780151367
89,89,[ 3  4  2 10  1  4  2 10],0.06029033660888672
90,90,[ 1  2  3 10  2  6  8 10],0.10846304893493652
91,91,[ 2  3  1 10  2  3  2 10],0.05232834815979004
