,iteration,sample,time
0,0,[ 2  2  2  5  5  1  9 10  9],0.20090579986572266
1,1,[ 3  2  1  4  2  6  1 10 10],0.16110563278198242
2,2,[ 6  1  7  8  4  3  9 10 10],1.2153871059417725
3,3,[10  5  6  8  9  2  3 10 10],1.7277343273162842
4,4,[ 3  6  0  7  4  6  3 10 10],0.2913081645965576
5,5,[ 2  1  1  7  0  2  8 10  9],0.07033967971801758
6,6,[ 9  3  8  4  7  1  2 10 10],0.6130099296569824
7,7,[ 9  8  6  6  9  8  1 10 10],3.648221254348755
8,8,[ 1  9  0  9  1  1  8 10 10],0.12857365608215332
9,9,[ 2  0  4 10  2  4  9 10  9],0.2523691654205322
10,10,[ 1  7  2  7  5  4  0 10 10],0.19194865226745605
11,11,[ 3  3  0  9  2  0  8 10  9],0.11857843399047852
12,12,[ 5  5  0 10  1  4  5 10 10],0.16294622421264648
13,13,[ 0 10  0  9  4  7  4 10 10],0.24107885360717773
14,14,[ 1  0  2  9  0  8  9 10  9],0.08039593696594238
15,15,[ 7  8  4 10  2  7 10 10 10],1.5471601486206055
16,16,[ 3  2  3 10  7  0 10 10 10],0.46208906173706055
17,17,[ 0  0  1  9  3  3  8 10 10],0.11044192314147949
18,18,[ 4  1  3  8  6  4  4 10 10],0.6029183864593506
19,19,[10  1  9  7  4  7  6 10 10],1.4944746494293213
20,20,[ 0  0  2 10  2  2  4 10 10],0.06231212615966797
21,21,[ 6  2  3 10  2 10  2 10  8],0.5905418395996094
22,22,[ 2  2  0  9  0  2  5 10 10],0.07232046127319336
23,23,[ 2  2  0 10  8 10  5 10  9],0.41184496879577637
24,24,[ 3  0  6 10  6  6  5 10  8],0.47200489044189453
25,25,[ 3  0  5  7  3  5  6  9 10],0.49205517768859863
26,26,[ 4  9  4 10  6  2  9 10 10],1.0647265911102295
27,27,[2 0 1 9 2 4 9 7 9],0.14061188697814941
28,28,[ 9  4  5  5  5  5  1 10 10],0.48212122917175293
29,29,[6 1 1 9 5 9 5 9 9],0.6628785133361816
30,30,[ 1  0  1  8  5  1 10 10 10],0.12055182456970215
31,31,[ 0  6  0  8  0 10  0 10 10],0.050234317779541016
32,32,[ 3  8  0  8  1  1  1 10 10],0.12858271598815918
33,33,[ 0  5  1 10  2  7  3  9 10],0.19287991523742676
34,34,[ 8  3 10  8  1  8  4  9 10],0.8638162612915039
35,35,[ 3  1  0 10  2  1  5 10 10],0.08035421371459961
36,36,[ 5  2  1  9  3  8  2 10  9],0.2914869785308838
37,37,[ 2  9  0  9  0  7 10  9 10],0.35167765617370605
38,38,[ 1  0  0  8  1  8  8 10  9],0.08034276962280273
39,39,[ 5  3  7  9  5  9 10 10  8],2.7222952842712402
40,40,[ 2  3  1  9  2  2  6 10 10],0.2311718463897705
41,41,[ 9  6  4  8  1  9  3 10  9],0.9644410610198975
42,42,[ 2  0  0  9  2  9 10 10  9],0.11049485206604004
43,43,[ 7  1  5 10  6  2  6 10 10],0.7733733654022217
44,44,[ 0  0  0  5  0  4  8 10  9],0.030139923095703125
45,45,[ 0  2  0  8  2  9  8 10 10],0.11049079895019531
46,46,[ 6  3  4 10  1  8  5 10 10],0.9641263484954834
47,47,[ 1  5  2  8  2  1  1 10  9],0.11049914360046387
48,48,[ 2  0  2  8  2  2  8 10  9],0.10854244232177734
49,49,[ 9  4  7  8 10  3  6 10  9],2.5434629917144775
50,50,[ 6  3  7  4  2  4  2 10 10],0.47212862968444824
51,51,[ 4  0  7 10  7  4  9 10 10],1.2258436679840088
52,52,[ 3 10  4  6  8  2  6 10  9],1.2436144351959229
53,53,[ 1  0  1  9  1  7  8 10  9],0.08242082595825195
54,54,[10  7  7  5  5  2  2 10  9],0.8140134811401367
55,55,[ 1  0  3  8  5  1 10 10 10],0.1406688690185547
56,56,[ 7  9  3  5  6  2  2 10 10],0.691115140914917
57,57,[ 0  8  2  8  0  9  7 10 10],0.24310731887817383
58,58,[ 2  1  2  8  1 10 10 10 10],0.20099735260009766
59,59,[ 2  5  0 10  0  6  9 10 10],0.14067292213439941
60,60,[ 6  5  6  7  9  3  9 10 10],2.5628392696380615
61,61,[ 0  6  0  6  0 10  6 10 10],0.07034945487976074
62,62,[ 5  0  1  9  0  4  3 10  9],0.07034993171691895
63,63,[ 7  6  9  3  5  4  0 10  8],0.5624175071716309
64,64,[ 4  0  1  6  5  6  4 10  8],0.15071415901184082
65,65,[ 1  0  2  9  0  5  5 10  8],0.058286190032958984
66,66,[ 3  5  1  9  3  4  1 10 10],0.16080236434936523
67,67,[ 9  9  9  4  5  5  0 10  9],0.554450511932373
68,68,[10  9  9  9  4  1  5 10  9],1.2958362102508545
69,69,[ 7  1  6 10  4  4  3 10  8],0.7937135696411133
70,70,[ 0  2  1  9  2  7  4 10 10],0.20123052597045898
71,71,[ 6  1  8 10  5  9  2 10 10],1.133101224899292
72,72,[ 0  4  2  9  4 10  4  7  7],0.2631692886352539
73,73,[ 2  1  6  9  5  5  8  8 10],0.5628769397735596
74,74,[5 8 4 7 9 2 9 9 9],1.7879972457885742
75,75,[ 9  7  9  4  4  8  1 10 10],1.404371738433838
76,76,[ 1  2  2  6  0  2  2 10  9],0.05222821235656738
77,77,[ 1  5  3  9  3 10  5 10 10],0.4318976402282715
78,78,[ 5  0  6  6  4 10  0  7  9],0.1788313388824463
79,79,[ 0  1  0  8  1  8  7 10 10],0.09241437911987305
80,80,[ 3  4  0 10  2  1 10 10 10],0.19133234024047852
81,81,[10  2 10  8  6  7  8 10  9],2.8306448459625244
82,82,[ 3 10  8  7  5  7 10 10  7],2.4325404167175293
83,83,[ 0 10  1  8  4  5  7 10 10],0.3918159008026123
84,84,[ 0  8  1  8  2  9  9  8 10],0.6328070163726807
85,85,[ 0  4  0  8  2  4  6 10  7],0.11049842834472656
86,86,[ 6  1  6  6  6  8  1 10 10],0.379638671875
87,87,[ 0  3  5 10  6  4  8  9  7],0.6549804210662842
88,88,[ 7  6  3  4  2 10  8 10 10],1.0850648880004883
89,89,[ 0  0  1  9  1  6  8  9 10],0.10849499702453613
90,90,[ 2  1  0  9  4  0  6  9 10],0.09244537353515625
91,91,[ 1  0  0  8  1  3  9  9 10],0.08041644096374512
92,92,[ 1  4  5  7  8  9  7  9 10],2.0690200328826904
93,93,[ 8  6  4  9  6 10  0 10 10],0.9041213989257812
94,94,[ 0  7  0 10  1  9 10 10 10],0.3016035556793213
95,95,[ 7  7  8  8  2  6  4 10 10],1.5969221591949463
96,96,[ 5  1  7 10  4  4  3 10  9],0.74361252784729
97,97,[ 7  0  6  7  7  4 10 10  8],1.1755826473236084
98,98,[ 4  3  7  5  5  8  6 10 10],1.3558094501495361
99,99,[ 1  4  2  8  1 10  3  9 10],0.331465482711792
