,iteration,sample,time
0,0,[9 8 7],0.002018451690673828
1,1,[10  3  3],0.010079145431518555
2,2,[0 9 6],0.010047197341918945
3,3,[1 9 8],0.010076522827148438
4,4,[9 3 8],0.010040283203125
5,5,[7 6 5],0.010088205337524414
6,6,[7 6 8],0.010044574737548828
7,7,[4 8 1],0.010071754455566406
8,8,[10  6  5],0.010045051574707031
9,9,[1 6 0],0.010077238082885742
10,10,[7 8 4],0.010039329528808594
11,11,[8 3 5],0.01006007194519043
12,12,[ 2  9 10],0.01004171371459961
13,13,[1 9 4],0.010059595108032227
14,14,[5 2 9],0.010041952133178711
15,15,[9 0 2],0.010069608688354492
16,16,[10  1  3],0.010045289993286133
17,17,[1 7 6],0.010091781616210938
18,18,[4 4 6],0.01811051368713379
19,19,[0 9 6],0.010046720504760742
20,20,[4 1 4],0.010069608688354492
21,21,[6 8 3],0.012071609497070312
22,22,[1 7 3],0.010077714920043945
23,23,[ 0 10  6],0.010041952133178711
24,24,[6 8 5],0.010085344314575195
25,25,[2 8 5],0.010043144226074219
26,26,[1 4 7],0.018097877502441406
27,27,[5 8 5],0.012108564376831055
28,28,[2 7 9],0.010039329528808594
29,29,[5 8 3],0.010089874267578125
30,30,[1 7 2],0.010040760040283203
31,31,[0 7 6],0.01005864143371582
32,32,[10  1  3],0.018088817596435547
33,33,[0 9 9],0.010038375854492188
34,34,[5 8 6],0.012078523635864258
35,35,[4 6 5],0.010042428970336914
36,36,[5 5 6],0.010075092315673828
37,37,[0 8 5],0.01812148094177246
38,38,[10  3  4],0.012064695358276367
39,39,[ 7  2 10],0.010062932968139648
40,40,[8 3 4],0.018100500106811523
41,41,[10  1  8],0.012064933776855469
42,42,[1 9 3],0.010081768035888672
43,43,[ 1  3 10],0.0181124210357666
44,44,[0 9 5],0.012065887451171875
45,45,[8 3 2],0.010070085525512695
46,46,[2 5 3],0.018092870712280273
47,47,[8 9 7],0.012056589126586914
48,48,[1 7 7],0.01006770133972168
49,49,[7 6 3],0.020104408264160156
50,50,[6 9 5],0.01004481315612793
51,51,[ 2  9 10],0.020131349563598633
52,52,[5 8 4],0.010073423385620117
53,53,[6 6 3],0.01808643341064453
54,54,[2 2 2],0.012062549591064453
55,55,[10  6  9],0.01007390022277832
56,56,[3 2 6],0.02012348175048828
57,57,[3 7 5],0.010045289993286133
58,58,[4 8 6],0.020162582397460938
59,59,[ 9  1 10],0.010084867477416992
60,60,[ 0  9 10],0.020101070404052734
61,61,[6 8 5],0.010039091110229492
62,62,[ 7 10  5],0.020136117935180664
63,63,[7 5 4],0.010061979293823242
64,64,[ 0 10  4],0.020137548446655273
65,65,[2 8 9],0.010043621063232422
66,66,[8 3 5],0.02816033363342285
67,67,[6 8 9],0.012063741683959961
68,68,[10  2  2],0.020122766494750977
69,69,[4 8 9],0.010082721710205078
70,70,[9 3 3],0.020110130310058594
71,71,[ 8  6 10],0.020104646682739258
72,72,[10  1  3],0.010035991668701172
73,73,[2 9 6],0.02011847496032715
74,74,[3 5 5],0.01006007194519043
75,75,[2 5 9],0.020091772079467773
76,76,[9 4 5],0.01810598373413086
77,77,[5 6 9],0.012064218521118164
78,78,[2 7 8],0.02011871337890625
79,79,[ 5  3 10],0.02010798454284668
80,80,[0 8 2],0.01007390022277832
81,81,[ 1 10  6],0.020130634307861328
82,82,[0 9 5],0.020128488540649414
83,83,[10  5  5],0.018083810806274414
84,84,[0 9 5],0.012057304382324219
85,85,[8 5 2],0.020102262496948242
86,86,[7 3 5],0.020093202590942383
87,87,[8 4 2],0.01005864143371582
88,88,[10  4 10],0.02013254165649414
89,89,[2 7 5],0.020099878311157227
90,90,[8 7 9],0.010040760040283203
91,91,[ 9  3 10],0.02032637596130371
92,92,[1 7 3],0.02014017105102539
93,93,[2 3 8],0.020122051239013672
94,94,[2 2 5],0.020160198211669922
95,95,[9 5 9],0.018107175827026367
96,96,[10  4  4],0.012078046798706055
97,97,[9 1 8],0.02010512351989746
98,98,[1 9 9],0.020095348358154297
99,99,[3 7 4],0.020111560821533203
