,iteration,sample,time
0,0,[2 2 6 0 6 0 0 3 5],0.015621185302734375
1,1,[1 2 5 1 3 1 0 3 9],0.015620708465576172
2,2,[3 1 8 1 3 2 0 3 7],0.03124213218688965
3,3,[ 0  3 10  0  1  3  3  3  7],0.015621423721313477
4,4,[0 5 7 1 1 3 0 5 8],0.03124237060546875
5,5,[ 1  3  9  0  2  5  3  3 10],0.06248593330383301
6,6,[ 1  1  9  0  4  2  3  2 10],0.031243562698364258
7,7,[0 3 7 2 3 2 2 4 5],0.031241893768310547
8,8,[0 2 5 4 7 3 1 3 8],0.0624852180480957
9,9,[ 0  3 10  1  3  3  2  1 10],0.04686236381530762
10,10,[2 5 7 1 2 2 3 1 9],0.046863555908203125
11,11,[ 0  5 10  0  4  2  1  4 10],0.04686450958251953
12,12,[1 3 9 2 4 1 1 3 9],0.04686379432678223
13,13,[2 3 5 0 2 1 3 2 9],0.031243085861206055
14,14,[ 3  2  7  2  4  2  1  4 10],0.04686307907104492
15,15,[0 3 8 0 2 1 3 2 5],0.015622377395629883
16,16,[ 2  3  8  0  1  2  2  4 10],0.04686284065246582
17,17,[0 2 8 2 0 1 1 2 9],0.015622138977050781
18,18,[2 5 8 0 2 2 0 3 6],0.015622854232788086
19,19,[1 5 8 1 2 2 3 3 5],0.03124094009399414
20,20,[2 2 8 1 6 3 1 5 6],0.06248641014099121
21,21,[0 3 7 1 3 3 1 6 7],0.031241178512573242
22,22,[0 6 6 2 5 1 3 4 9],0.0624842643737793
23,23,[ 2  4 10  0  5  0  2  3  7],0.031243562698364258
24,24,[1 2 8 1 4 2 1 2 5],0.03124260902404785
25,25,[1 3 9 0 3 2 3 2 5],0.03124237060546875
26,26,[0 1 9 1 3 2 3 5 9],0.04686379432678223
27,27,[0 4 9 1 4 4 0 4 5],0.03124237060546875
28,28,[1 5 8 1 2 6 0 3 4],0.03124237060546875
29,29,[2 2 5 1 0 0 2 2 8],0.015623331069946289
30,30,[2 4 7 1 1 1 2 2 6],0.031241178512573242
31,31,[1 4 9 0 1 4 3 6 7],0.04686331748962402
32,32,[1 3 8 0 1 1 2 1 8],0.015622138977050781
33,33,[ 3  1  8  0  3  3  0  7 10],0.04686403274536133
34,34,[ 0  2 10  2  3  1  1  5  6],0.01562047004699707
35,35,[0 1 8 0 1 3 0 2 7],0.031242847442626953
36,36,[ 2  4 10  2  7  1  1  4  8],0.0624845027923584
37,37,[ 3  5 10  2  0  2  1  6  9],0.04686379432678223
38,38,[ 1  4 10  1  0  4  1  3  6],0.031243562698364258
39,39,[0 2 8 2 4 2 0 4 9],0.031243324279785156
40,40,[0 4 7 1 2 4 1 4 8],0.04686284065246582
41,41,[0 3 9 0 2 4 2 7 3],0.031243324279785156
42,42,[0 1 7 1 3 3 0 5 4],0.015620946884155273
43,43,[ 1  5 10  2  2  1  3  4  6],0.04686307907104492
44,44,[0 4 6 0 7 2 0 5 5],0.031243085861206055
45,45,[0 4 9 1 4 1 2 3 4],0.03124213218688965
46,46,[2 4 6 1 4 1 2 2 8],0.031243085861206055
47,47,[1 3 9 1 7 3 0 7 9],0.10934829711914062
48,48,[ 1  4  9  1  3  2  0  2 10],0.046865224838256836
49,49,[1 2 4 0 2 5 2 1 8],0.03124237060546875
50,50,[0 1 6 2 3 1 1 2 9],0.03124237060546875
51,51,[0 4 9 1 0 0 1 3 9],0.015621662139892578
52,52,[1 3 7 0 5 0 3 2 9],0.046863555908203125
53,53,[3 7 8 0 3 0 2 3 7],0.04686331748962402
54,54,[ 1  3 10  2  0  2  0  3  6],0.015621423721313477
55,55,[0 5 9 2 6 0 2 3 7],0.04687762260437012
56,56,[ 1  3 10  0  7  2  1  2  9],0.04685044288635254
57,57,[ 2  1 10  1  4  3  0  1  9],0.03124237060546875
58,58,[0 3 9 0 6 2 1 3 9],0.046868085861206055
59,59,[5 3 7 1 5 0 0 5 9],0.0468599796295166
60,60,[1 3 7 0 1 1 2 5 8],0.03124260902404785
61,61,[5 5 9 0 2 4 2 0 8],0.06248593330383301
62,62,[ 1  2  7  2  5  0  1  5 10],0.031241655349731445
63,63,[2 1 9 1 6 2 2 4 9],0.07810568809509277
64,64,[ 3  4  7  5  2  2  0  3 10],0.07810640335083008
65,65,[2 2 7 1 3 3 1 6 5],0.04686427116394043
66,66,[1 4 7 1 4 3 2 3 5],0.06248617172241211
67,67,[ 0  1  8  1  3  2  2  2 10],0.03124237060546875
68,68,[ 0  0  8  2  5  0  1  3 10],0.03124260902404785
69,69,[2 2 8 2 0 3 1 3 2],0.03124213218688965
70,70,[ 1  0  6  1  4  0  2  3 10],0.03124237060546875
71,71,[0 2 8 0 2 2 1 2 5],0.031241893768310547
72,72,[ 2  4  7  1  1  1  3  5 10],0.0781104564666748
73,73,[1 4 8 1 0 0 1 6 8],0.03123950958251953
74,74,[ 3  0  9  1  5  5  1  3 10],0.062486886978149414
75,75,[ 0  2  9  0  5  0  2  2 10],0.031241178512573242
76,76,[0 3 8 1 1 0 2 3 7],0.03124260902404785
77,77,[2 2 9 0 3 4 0 6 9],0.06248617172241211
78,78,[1 1 8 5 3 2 3 4 7],0.07810449600219727
79,79,[ 0  3 10  1  2  1  2  7 10],0.031244277954101562
80,80,[ 0  1  9  2  2  2  0  5 10],0.046865224838256836
81,81,[1 1 9 1 2 2 1 8 9],0.031239748001098633
82,82,[ 2  3  7  1  2  2  0  9 10],0.07810616493225098
83,83,[0 1 9 0 0 4 0 6 6],0.015622854232788086
84,84,[ 1  3 10  1  1  0  1  7  8],0.046864986419677734
85,85,[0 5 7 0 3 1 2 3 9],0.04686236381530762
86,86,[2 2 4 1 8 1 3 5 5],0.09372854232788086
87,87,[0 2 7 1 1 1 3 2 8],0.031241416931152344
88,88,[1 2 5 0 5 3 0 4 6],0.04686474800109863
89,89,[ 1  3  7  1  3  1  1  5 10],0.046861886978149414
90,90,[0 3 8 1 4 1 0 4 9],0.046864986419677734
91,91,[ 1  1 10  3  4  2  1  1  9],0.04686284065246582
92,92,[0 0 7 2 9 2 1 7 8],0.04686450958251953
93,93,[ 1  4  6  1  3  3  4  4 10],0.15621376037597656
94,94,[0 3 9 0 2 6 0 2 9],0.031243085861206055
95,95,[0 1 7 3 2 2 1 3 6],0.031241655349731445
96,96,[ 1  1 10  0  3  3  5  3 10],0.06248736381530762
97,97,[1 4 9 1 1 2 0 2 9],0.03123950958251953
98,98,[0 2 9 1 2 1 0 5 9],0.046865224838256836
99,99,[ 1  1 10  1  3  4  2  1  7],0.04686403274536133
