,iteration,sample,time
0,0,[1 1 1 0 1 0 3 4 9],0.031241893768310547
1,1,[2 3 8 2 5 1 0 3 6],0.03124260902404785
2,2,[2 1 9 1 6 5 4 4 9],0.12497162818908691
3,3,[ 1  4 10  0  1  1  1  6  8],0.03124070167541504
4,4,[0 4 7 1 1 1 1 3 5],0.015621423721313477
5,5,[ 1  2  9  0  4  1  1  4 10],0.031243085861206055
6,6,[ 5  1 10  2  1  1  1  4  8],0.06248617172241211
7,7,[ 1  5 10  2  2  2  2  1  5],0.03124094009399414
8,8,[1 3 9 1 1 5 1 5 8],0.07810616493225098
9,9,[2 5 5 0 3 0 2 6 5],0.031243562698364258
10,10,[0 2 8 2 0 2 3 2 9],0.03125262260437012
11,11,[5 4 5 1 2 0 1 1 9],0.04685258865356445
12,12,[1 4 2 2 7 5 2 2 7],0.07810592651367188
13,13,[ 2  1  9  0  2  4  2  2 10],0.04686570167541504
14,14,[ 5  5  9  0  2  1  2  7 10],0.062483787536621094
15,15,[ 1  5  9  1  5  4  1  3 10],0.0624849796295166
16,16,[ 1  2 10  0  3  1  1  5  8],0.031243324279785156
17,17,[0 1 8 1 5 2 1 4 4],0.015621423721313477
18,18,[3 4 9 0 5 2 1 5 8],0.0624847412109375
19,19,[3 4 9 1 2 1 0 4 9],0.04686403274536133
20,20,[ 0  4 10  1  2  0  0  3 10],0.031245708465576172
21,21,[0 8 8 2 4 3 1 7 9],0.1093447208404541
22,22,[ 2  3 10  2  5  1  3  1  7],0.06248664855957031
23,23,[1 1 6 2 4 2 3 5 5],0.04686331748962402
24,24,[ 2  5 10  0  2  2  0  7  6],0.04686307907104492
25,25,[0 6 8 0 3 1 1 1 6],0.015622377395629883
26,26,[ 0  3 10  0  1  4  2  2  7],0.015622377395629883
27,27,[ 1  7  9  1  1  3  2  4 10],0.07810449600219727
28,28,[1 8 9 0 3 2 1 2 7],0.04686546325683594
29,29,[1 1 7 1 2 0 0 5 8],0.015621185302734375
30,30,[1 4 3 2 3 2 1 8 7],0.04686307907104492
31,31,[2 7 6 1 4 3 2 6 8],0.15621280670166016
32,32,[0 1 7 0 2 2 0 1 7],0.015622854232788086
33,33,[2 3 5 1 8 1 2 3 9],0.0624842643737793
34,34,[0 2 8 3 0 3 1 3 7],0.031241655349731445
35,35,[ 0  8 10  0  2  0  3  7  6],0.03124237060546875
36,36,[ 1  1  8  0  4  6  1  2 10],0.031243085861206055
37,37,[1 1 6 3 2 5 3 4 8],0.09372758865356445
38,38,[2 1 8 0 2 4 1 4 9],0.031243085861206055
39,39,[1 4 8 1 4 1 3 2 9],0.062484025955200195
40,40,[3 2 9 1 5 1 1 3 9],0.06248593330383301
41,41,[ 1  3 10  2  1  3  1  6  5],0.03124237060546875
42,42,[ 3  4  8  1  3  4  0  4 10],0.09372925758361816
43,43,[ 2  2 10  1  5  1  3  3  9],0.07810544967651367
44,44,[ 0  5 10  1  3  3  2  8  7],0.07810759544372559
45,45,[1 1 6 1 2 2 0 4 7],0.01562047004699707
46,46,[ 1  1 10  1  9  2  0  4 10],0.04686307907104492
47,47,[0 2 5 2 7 5 1 4 9],0.07810688018798828
48,48,[ 2  3  9  4  3  2  3  5 10],0.14059114456176758
49,49,[1 2 4 1 2 1 1 5 9],0.031243085861206055
50,50,[ 2  1  6  2  2  2  1  2 10],0.031242847442626953
51,51,[ 2  6 10  2  4  3  2  6  6],0.1249697208404541
52,52,[2 4 7 0 4 2 1 6 8],0.07810592651367188
53,53,[2 3 7 0 3 3 3 6 7],0.06248617172241211
54,54,[1 3 7 3 2 4 3 4 7],0.07810544967651367
55,55,[ 3  7  7  0  6  1  0  3 10],0.0624852180480957
56,56,[0 4 7 2 4 3 1 4 9],0.09372830390930176
57,57,[1 5 5 1 2 2 0 2 9],0.04686331748962402
58,58,[2 1 6 1 4 3 1 6 3],0.04686617851257324
59,59,[ 0  2 10  0  4  2  1  4 10],0.015620231628417969
60,60,[ 1  2 10  2  1  1  0  4  8],0.04686403274536133
61,61,[1 3 8 0 0 5 2 2 8],0.015622615814208984
62,62,[ 3  3 10  0  0  1  0  2  6],0.031241893768310547
63,63,[2 1 5 1 4 2 4 3 8],0.06248354911804199
64,64,[1 2 8 1 2 2 2 2 8],0.031243085861206055
65,65,[2 2 9 1 3 1 0 4 8],0.046864986419677734
66,66,[ 4  0  9  1  5  3  0  1 10],0.031241893768310547
67,67,[1 6 9 0 0 1 1 3 8],0.03124260902404785
68,68,[ 0  3  8  1  2  1  1  2 10],0.03124213218688965
69,69,[3 4 7 1 4 1 1 2 8],0.04686379432678223
70,70,[ 0  3 10  1  3  4  0  3  4],0.015620708465576172
71,71,[2 3 5 2 6 3 2 3 9],0.09372758865356445
72,72,[1 4 9 0 1 1 2 2 6],0.03124380111694336
73,73,[2 2 8 2 6 2 2 6 7],0.09372758865356445
74,74,[0 6 7 0 1 4 0 4 3],0.03124260902404785
75,75,[0 2 7 0 2 2 4 3 7],0.031241893768310547
76,76,[ 2  3 10  0  3  2  0  6  6],0.015625715255737305
77,77,[ 1  2 10  2  1  3  1  4  9],0.06248044967651367
78,78,[3 1 9 1 3 3 1 6 8],0.046864986419677734
79,79,[2 6 7 0 3 1 2 4 9],0.09372711181640625
80,80,[2 2 7 1 3 3 3 4 6],0.06248593330383301
81,81,[ 1  2  6  4  4  3  2  2 10],0.062483787536621094
82,82,[3 2 8 2 1 7 1 1 9],0.07810711860656738
83,83,[0 3 6 1 2 2 2 3 8],0.046864986419677734
84,84,[ 0  2 10  0  1  3  2  1  8],0.03124260902404785
85,85,[ 0  2 10  2  2  0  1  3 10],0.03124237060546875
86,86,[0 3 8 1 5 0 3 4 6],0.031241893768310547
87,87,[ 1  1 10  1  2  2  1  5  8],0.04686403274536133
88,88,[ 2  0  9  0  2  0  5  4 10],0.03124380111694336
89,89,[ 1  2 10  0  4  4  1  5  4],0.04686260223388672
90,90,[1 2 8 0 1 2 1 2 7],0.03124237060546875
91,91,[0 4 6 0 5 3 2 4 9],0.07810688018798828
92,92,[ 0  0 10  1  6  0  1  6 10],0.03124237060546875
93,93,[ 2  5  9  1  0  1  3  5 10],0.07810592651367188
94,94,[0 1 6 0 6 3 0 6 9],0.03124237060546875
95,95,[1 3 9 1 1 1 3 7 9],0.04686450958251953
96,96,[6 2 8 0 1 0 1 5 8],0.04686474800109863
97,97,[1 3 8 0 1 2 0 5 6],0.031241893768310547
98,98,[ 1  2  9  1  5  1  3  5 10],0.062484025955200195
99,99,[2 2 8 0 5 4 0 4 8],0.06248664855957031
