,iteration,sample,time
0,0,[0 1 8 2 3 2 0 6 9],0.015621185302734375
1,1,[0 2 8 1 4 1 1 4 5],0.015622377395629883
2,2,[0 5 8 1 4 1 1 6 9],0.0624852180480957
3,3,[1 0 8 0 4 5 2 5 9],0.031241893768310547
4,4,[0 4 7 0 5 1 2 5 8],0.04686260223388672
5,5,[4 2 5 1 1 4 2 5 8],0.0624849796295166
6,6,[ 2  0  9  1  1  1  2  3 10],0.031244516372680664
7,7,[0 3 9 1 5 0 2 3 9],0.031240463256835938
8,8,[ 1  3  9  0  2  1  0  7 10],0.03124403953552246
9,9,[ 1  3 10  0  3  4  1  4  9],0.03124237060546875
10,10,[3 2 9 0 4 0 3 4 6],0.03124237060546875
11,11,[0 3 9 1 3 2 1 3 9],0.031243085861206055
12,12,[ 0  3 10  0  3  3  1  4  5],0.03124260902404785
13,13,[1 2 4 1 5 1 0 1 8],0.015622615814208984
14,14,[ 0  2  7  2  3  2  2  1 10],0.03124856948852539
15,15,[0 2 3 3 2 4 2 4 7],0.04685616493225098
16,16,[ 2  5 10  2  3  0  1  5 10],0.06248593330383301
17,17,[ 1  4  8  2  5  1  0  2 10],0.04686331748962402
18,18,[4 3 6 0 4 2 2 2 4],0.046863555908203125
19,19,[3 2 8 1 3 1 0 3 7],0.031241178512573242
20,20,[ 0  5  4  1  5  3  1  3 10],0.04686427116394043
21,21,[ 1  4 10  3  0  2  2  4  8],0.046863555908203125
22,22,[ 0  2 10  0  6  2  1  4  9],0.031244277954101562
23,23,[1 2 9 1 2 2 2 4 7],0.03124213218688965
24,24,[ 0  4 10  0  4  2  1  3  7],0.031243324279785156
25,25,[ 1  6  9  2  4  2  2 10  7],0.17183327674865723
26,26,[1 3 8 0 2 2 1 1 7],0.031243562698364258
27,27,[ 1  4 10  0  3  1  3  3  7],0.031241893768310547
28,28,[ 2  3 10  0  1  2  1  4  8],0.04687619209289551
29,29,[2 1 9 0 5 2 5 1 8],0.04685354232788086
30,30,[ 3  1  6  0  1  3  3  1 10],0.03124094009399414
31,31,[0 5 8 1 3 0 0 1 6],0.031243324279785156
32,32,[0 3 6 2 2 1 0 4 8],0.015620708465576172
33,33,[0 3 6 1 3 3 0 2 8],0.031241893768310547
34,34,[ 0  2 10  0  3  2  1  5  8],0.03124260902404785
35,35,[1 2 6 2 6 2 0 6 8],0.07810688018798828
36,36,[ 3  1  6  1  1  3  2  4 10],0.04686260223388672
37,37,[ 0  5 10  1  6  2  0  4  9],0.06248807907104492
38,38,[1 4 6 0 2 0 0 3 8],0.03124070167541504
39,39,[ 1  2 10  4  3  6  1  1  8],0.0624852180480957
40,40,[ 0  2 10  2  4  5  1  8  9],0.062483787536621094
41,41,[0 2 9 0 1 1 2 4 7],0.015622615814208984
42,42,[ 3  1 10  2  0  2  3  4 10],0.07810664176940918
43,43,[ 1  3 10  0  3  2  2  7  7],0.03124237060546875
44,44,[ 0  2 10  1  2  1  0  5 10],0.03124237060546875
45,45,[3 3 8 1 3 2 1 3 7],0.0624845027923584
46,46,[0 0 9 3 2 2 1 2 8],0.031243085861206055
47,47,[0 2 9 1 5 3 1 4 5],0.03124237060546875
48,48,[ 0  0 10  2  4  2  3  2  8],0.031242847442626953
49,49,[ 1  4 10  1  0  1  1  5  6],0.031243324279785156
50,50,[ 3  5 10  2  3  3  0  3  6],0.0624849796295166
51,51,[2 4 9 2 6 4 4 3 8],0.20307636260986328
52,52,[ 1  0 10  1  1  6  1  0  6],0.015621185302734375
53,53,[ 1  0 10  1  2  4  1  2 10],0.031242847442626953
54,54,[3 3 9 0 4 3 2 3 9],0.09372711181640625
55,55,[1 4 9 1 2 0 1 2 8],0.031242847442626953
56,56,[2 2 9 0 6 0 1 4 6],0.03124213218688965
57,57,[3 5 9 3 3 5 2 4 9],0.2030775547027588
58,58,[ 2  3  7  1  6  3  1  3 10],0.09372901916503906
