,iteration,sample,time
0,0,[ 3  3  8  4  0  0  1  2 10],0.031241178512573242
1,1,[ 1  2 10  1  1  1  2  5  8],0.04686236381530762
2,2,[ 0  3  9  0  2  2  1  4 10],0.015622854232788086
3,3,[1 2 9 1 3 0 2 7 8],0.04686403274536133
4,4,[0 2 8 0 3 2 0 6 6],0.015621185302734375
5,5,[ 1  4  3  0  1  1  1  5 10],0.031242847442626953
6,6,[2 3 9 2 4 3 1 6 8],0.09373879432678223
7,7,[ 2  4 10  0  4  4  3  6  7],0.0780940055847168
8,8,[1 0 8 0 1 4 1 1 8],0.01562356948852539
9,9,[0 2 6 0 4 1 1 3 7],0.03124070167541504
10,10,[ 1  1  8  0  1  4  0  4 10],0.015622138977050781
11,11,[ 0  3 10  1  4  2  2  6  4],0.03124260902404785
12,12,[2 1 9 1 3 2 1 1 7],0.031242847442626953
13,13,[2 3 9 0 2 1 0 1 4],0.015619993209838867
14,14,[0 4 5 1 1 2 1 4 9],0.031243562698364258
15,15,[ 2  3 10  3  1  1  2  4  7],0.04686403274536133
16,16,[0 2 9 1 2 1 2 5 8],0.031244277954101562
17,17,[ 1  5 10  0  2  5  1  8  5],0.04686164855957031
18,18,[ 1  2 10  0  1  3  1  3  7],0.031242847442626953
19,19,[ 2  2 10  2  4  2  1  4  7],0.04686331748962402
20,20,[1 4 9 0 3 1 0 0 7],0.015623092651367188
21,21,[ 0  4  7  0  2  3  0  3 10],0.031241893768310547
22,22,[ 0  1  5  0  3  2  0  3 10],0.015621423721313477
23,23,[3 3 7 1 3 4 0 1 8],0.046863555908203125
24,24,[1 2 9 1 8 2 1 3 6],0.04686379432678223
25,25,[ 1  4  3  0  7  4  1  4 10],0.07810521125793457
26,26,[ 2  2  7  1  1  3  3 10  8],0.0624852180480957
27,27,[ 1  5  4  1  6  2  3  4 10],0.10934877395629883
28,28,[ 1  3 10  1  3  3  3  9  7],0.0624852180480957
29,29,[ 3  6 10  0  2  0  0  8  5],0.04686546325683594
30,30,[1 2 5 0 3 4 2 5 9],0.04686284065246582
31,31,[ 0  0  9  0  3  2  2  2 10],0.015622854232788086
32,32,[0 2 8 0 4 1 3 5 7],0.031241893768310547
33,33,[1 3 9 4 0 5 1 4 9],0.0624842643737793
34,34,[0 3 6 0 5 0 1 4 7],0.015622615814208984
35,35,[0 2 6 0 2 0 2 3 9],0.031241893768310547
36,36,[1 2 8 0 1 3 0 6 9],0.03125262260437012
37,37,[ 1  0  4  2  1  2  1  4 10],0.0312347412109375
38,38,[0 2 4 0 3 3 1 2 7],0.015619993209838867
39,39,[1 7 6 5 0 5 0 4 5],0.062483787536621094
40,40,[ 0  1  6  2  2  1  1  1 10],0.031243562698364258
41,41,[ 2  2  8  0  2  3  4  5 10],0.0624847412109375
42,42,[4 3 5 1 1 3 1 6 8],0.07810544967651367
43,43,[1 3 8 2 1 0 0 4 7],0.031243324279785156
44,44,[3 5 5 0 2 7 2 4 7],0.07810568809509277
45,45,[2 4 7 0 3 1 2 5 9],0.06248760223388672
46,46,[ 1  0  8  0  2  3  1  5 10],0.015619754791259766
47,47,[2 2 9 1 4 2 0 6 8],0.062485456466674805
