,iteration,sample,time
0,0,[ 3  2 10  4  0  4  2  7  8],0.07810521125793457
1,1,[ 1  3 10  0  7  2  0  3  7],0.015621662139892578
2,2,[4 5 8 1 4 4 3 1 4],0.06248617172241211
3,3,[ 2  4  2  2  3  2  1  2 10],0.04686260223388672
4,4,[0 2 9 1 6 1 1 4 6],0.031242847442626953
5,5,[ 0  4 10  0  2  3  0  2  9],0.015621185302734375
6,6,[1 1 6 0 2 5 0 4 8],0.03124213218688965
7,7,[ 1  2 10  3  3  2  3  1  8],0.04686379432678223
8,8,[2 3 9 1 4 4 1 3 6],0.046863555908203125
9,9,[2 2 8 0 1 1 0 5 7],0.03125262260437012
10,10,[ 0  6  9  1  2  3  2  5 10],0.07809710502624512
11,11,[3 2 6 0 5 1 1 4 9],0.03124213218688965
12,12,[1 5 2 1 1 3 0 6 8],0.04686570167541504
13,13,[1 4 5 3 1 4 2 7 9],0.09372758865356445
14,14,[1 4 9 1 2 1 2 2 8],0.031241416931152344
15,15,[1 5 9 1 4 4 1 4 9],0.0624842643737793
16,16,[2 2 7 2 1 1 0 3 9],0.031243324279785156
17,17,[ 1  2 10  2  3  4  1  2  7],0.03124260902404785
18,18,[ 2  2  7  2  4  1  0  2 10],0.04686403274536133
19,19,[0 2 8 2 5 5 1 4 9],0.04686307907104492
20,20,[ 2  7  9  1  3  1  1  1 10],0.04686427116394043
21,21,[ 2  3 10  1  7  3  0  2 10],0.046863555908203125
22,22,[2 2 9 1 2 2 2 2 1],0.031244993209838867
23,23,[ 0  2 10  0  0  1  1  4  9],0.015619039535522461
24,24,[1 2 4 0 0 4 2 2 8],0.031243085861206055
25,25,[ 1  4 10  1  1  2  1  0  8],0.031243562698364258
26,26,[1 3 9 1 3 3 1 3 8],0.031241178512573242
27,27,[ 3  1  7  1  1  5  2  2 10],0.062484025955200195
28,28,[0 0 9 2 6 5 0 1 8],0.015623807907104492
29,29,[1 2 7 0 2 0 0 5 7],0.031241655349731445
30,30,[1 2 6 1 1 3 2 2 8],0.03124403953552246
31,31,[0 5 9 2 4 1 3 0 9],0.031241655349731445
32,32,[3 3 8 2 2 2 0 2 8],0.03124260902404785
33,33,[0 5 9 1 7 0 0 5 7],0.01562047004699707
34,34,[ 0  0 10  4  7  1  2  5  8],0.04686379432678223
35,35,[ 2  3  5  1  3  3  4  9 10],0.15621376037597656
36,36,[ 1  2 10  1  2  3  1  4  8],0.04686307907104492
37,37,[0 5 6 2 1 4 1 3 9],0.04686331748962402
38,38,[1 1 6 0 4 2 3 4 8],0.031243085861206055
39,39,[1 4 9 1 2 4 1 3 9],0.062485456466674805
40,40,[2 3 8 1 5 2 1 2 9],0.0624842643737793
41,41,[0 2 8 0 4 2 4 4 7],0.031243085861206055
42,42,[1 4 6 1 3 0 2 3 7],0.031242847442626953
43,43,[1 0 9 1 4 3 2 4 8],0.04686617851257324
44,44,[1 1 6 0 4 3 2 0 6],0.015619516372680664
45,45,[ 2  1  9  1  2  2  0  3 10],0.03124213218688965
46,46,[0 4 6 2 2 1 1 6 9],0.046863555908203125
47,47,[ 0  2 10  0  6  2  3  1  7],0.031243324279785156
48,48,[ 4  2  7  1  4  4  0  8 10],0.09372854232788086
49,49,[3 2 6 2 2 2 1 3 4],0.031241893768310547
50,50,[ 0  1 10  0  5  5  1  3  9],0.04686284065246582
51,51,[ 0  5 10  0  3  3  3  4 10],0.046863555908203125
52,52,[2 2 5 0 2 1 1 3 6],0.031243562698364258
53,53,[ 0  2  8  0  2  2  1  4 10],0.03124260902404785
