,iteration,sample,time
0,0,[ 1  0 10  2  4  5  1  1  9],0.03124213218688965
1,1,[2 2 8 1 3 1 2 3 6],0.03124213218688965
2,2,[0 6 8 3 3 2 0 9 9],0.07810592651367188
3,3,[0 6 5 2 2 1 0 2 7],0.015622138977050781
4,4,[3 4 9 1 4 2 2 6 6],0.07810640335083008
5,5,[ 1  3 10  2  3  1  4  6  9],0.07810640335083008
6,6,[ 3  3  7  4  3  2  2  3 10],0.10934805870056152
7,7,[0 0 8 1 3 2 1 6 9],0.03124403953552246
8,8,[1 1 7 0 2 2 4 4 6],0.03124260902404785
9,9,[2 4 9 0 5 2 1 5 8],0.06248354911804199
10,10,[ 0  1 10  1  2  1  2  2  5],0.015622138977050781
11,11,[1 3 6 0 6 0 1 4 9],0.03124237060546875
12,12,[1 7 8 0 1 3 4 4 9],0.06248593330383301
13,13,[1 2 7 1 3 1 2 4 6],0.03124403953552246
14,14,[1 5 9 2 6 1 1 3 9],0.07810473442077637
15,15,[1 3 8 0 2 1 0 3 8],0.015621423721313477
16,16,[0 0 7 3 5 1 0 3 6],0.015621423721313477
17,17,[0 3 9 1 5 3 0 5 8],0.062483787536621094
18,18,[2 1 7 0 2 2 2 4 6],0.015622138977050781
19,19,[3 1 8 2 5 1 0 1 8],0.03124237060546875
20,20,[2 2 6 1 4 1 0 5 9],0.031243085861206055
21,21,[ 2  2  9  2  4  0  0  6 10],0.04686450958251953
22,22,[ 3  5  8  1  3  0  1  1 10],0.031241655349731445
23,23,[0 5 9 2 6 3 0 1 8],0.04686307907104492
24,24,[0 6 7 0 3 3 0 1 7],0.015628337860107422
25,25,[ 0  3  8  0  3  3  2  3 10],0.03123641014099121
26,26,[1 2 9 1 3 1 0 2 5],0.03124403953552246
27,27,[2 1 6 1 3 4 1 1 9],0.031241416931152344
28,28,[1 4 9 3 2 5 1 7 9],0.10934758186340332
29,29,[2 2 9 1 2 1 2 4 9],0.06248641014099121
30,30,[3 1 9 1 1 1 0 2 8],0.031242847442626953
31,31,[0 2 9 1 4 4 0 2 9],0.031243324279785156
32,32,[2 6 7 2 3 3 1 6 6],0.06248354911804199
33,33,[2 3 9 1 5 1 1 2 6],0.04686403274536133
34,34,[ 0  2  8  1 10  8  2  3  9],0.12497258186340332
35,35,[1 0 7 1 2 4 2 6 8],0.04686236381530762
36,36,[2 6 9 1 3 1 3 1 7],0.04686403274536133
37,37,[ 2  2  9  0  1  2  1  1 10],0.03124260902404785
38,38,[ 1  2 10  0  4  4  3  3  6],0.06248593330383301
39,39,[0 3 8 2 1 1 3 3 8],0.031241178512573242
40,40,[0 4 9 1 0 2 1 5 8],0.031243085861206055
41,41,[ 0  5  9  2  1  3  4  2 10],0.07810544967651367
42,42,[1 4 9 1 1 1 2 4 5],0.031243324279785156
43,43,[0 3 7 0 2 2 1 7 9],0.03124237060546875
44,44,[0 3 6 0 1 3 1 2 8],0.03124237060546875
45,45,[1 3 7 1 3 3 0 4 4],0.03124260902404785
46,46,[ 0  2  8  2  3  0  0  7 10],0.015622138977050781
47,47,[ 1  3 10  4  3  1  1  2  9],0.0624847412109375
