,iteration,sample,time
0,0,[0 1 7 2 0 2 4 7 4],0.03124380111694336
1,1,[ 2  4 10  0  0  2  1  3  5],0.01562047004699707
2,2,[1 2 9 0 2 2 0 5 7],0.015620946884155273
3,3,[2 0 8 2 1 2 1 4 7],0.031243085861206055
4,4,[0 1 9 3 2 6 1 5 8],0.046864986419677734
5,5,[ 0  3 10  1  5  2  0  2  8],0.015620946884155273
6,6,[3 4 9 1 3 4 0 3 9],0.09372568130493164
7,7,[ 2  5 10  0  2  3  3  5  5],0.062486886978149414
8,8,[2 2 9 1 3 4 2 1 9],0.07810664176940918
9,9,[ 1  2  8  0  3  2  2  1 10],0.03124213218688965
10,10,[1 1 8 0 1 0 1 5 8],0.015620946884155273
11,11,[1 4 9 0 4 1 1 5 8],0.03124237060546875
12,12,[3 1 9 0 2 0 0 6 8],0.031241893768310547
13,13,[0 4 8 0 5 1 0 5 4],0.015622377395629883
14,14,[ 0  4 10  2  3  0  2  4  8],0.03124237060546875
15,15,[0 3 9 0 4 0 3 3 9],0.03124260902404785
16,16,[ 0  3  4  1  3  0  1  8 10],0.031241655349731445
17,17,[ 1  1 10  1  1  1  4  2 10],0.031243085861206055
18,18,[0 4 6 1 1 2 5 4 8],0.062485694885253906
19,19,[ 1  4  4  1  1  3  0  6 10],0.04686427116394043
20,20,[ 2  3 10  0  3  2  2  1 10],0.03124237060546875
21,21,[ 2  2 10  2  4  3  1  3  9],0.07810521125793457
22,22,[ 0  2  9  0  7  1  0  3 10],0.015623331069946289
23,23,[ 1  4 10  3  5  3  2  4  8],0.1249690055847168
24,24,[1 7 8 0 1 2 0 3 8],0.031242847442626953
25,25,[ 0  5 10  0  3  3  1  2  9],0.046863555908203125
26,26,[ 1  0 10  1  4  1  1  5  7],0.03124260902404785
27,27,[3 0 6 0 3 7 2 1 9],0.04686307907104492
28,28,[1 3 6 3 1 3 0 3 9],0.031243085861206055
29,29,[0 3 2 1 2 1 3 5 8],0.031243085861206055
30,30,[0 3 8 2 4 2 1 4 9],0.0624847412109375
31,31,[ 2  2  5  0  4  3  2  3 10],0.04686474800109863
32,32,[0 4 9 1 0 1 1 4 8],0.031242847442626953
33,33,[5 2 9 0 5 1 0 2 6],0.031241893768310547
34,34,[2 3 8 1 4 3 2 6 8],0.10934925079345703
35,35,[2 4 7 1 2 2 0 5 7],0.031242847442626953
