,iteration,sample,time
0,0,[ 6 10  0  5  1  0],0.03124237060546875
1,1,[0 6 6 6 0 0],0.015622377395629883
2,2,[7 3 0 6 1 1],0.015620946884155273
3,3,[7 8 6 2 2 9],0.04686260223388672
4,4,[3 6 2 7 0 0],0.031243324279785156
5,5,[9 3 2 1 3 0],0.03124403953552246
6,6,[3 2 9 4 2 0],0.04686331748962402
7,7,[1 9 4 9 1 0],0.015620231628417969
8,8,[6 3 1 0 0 0],0.01563429832458496
9,9,[1 2 3 2 1 7],0.015607118606567383
10,10,[ 7  1  4 10 10  6],0.062485694885253906
11,11,[ 8 10  0  4  0  2],0.01562356948852539
12,12,[0 3 2 0 0 1],0.015619516372680664
13,13,[3 0 0 2 1 0],0.0
14,14,[0 0 0 1 7 0],0.015621423721313477
15,15,[2 0 0 5 1 2],0.015621662139892578
16,16,[1 0 0 2 1 6],0.015622854232788086
17,17,[9 9 2 0 7 5],0.015619039535522461
18,18,[6 8 7 6 0 5],0.04686570167541504
19,19,[ 9 10  2  7  0  6],0.0624845027923584
20,20,[1 0 1 4 4 4],0.015619754791259766
21,21,[3 0 0 4 2 3],0.015621185302734375
22,22,[0 0 2 0 6 6],0.015621185302734375
23,23,[3 1 0 1 1 0],0.015621662139892578
24,24,[10  6  1  5  0  0],0.015621185302734375
25,25,[8 6 6 8 8 6],0.09372758865356445
26,26,[2 5 2 8 8 1],0.03124237060546875
27,27,[7 4 7 9 7 0],0.12497115135192871
28,28,[2 0 1 1 2 0],0.0
29,29,[6 0 0 8 3 3],0.031241893768310547
30,30,[0 0 1 0 4 1],0.0
31,31,[0 0 2 1 9 0],0.015621662139892578
32,32,[0 0 2 0 0 0],0.015621662139892578
33,33,[7 0 2 0 2 9],0.015620708465576172
34,34,[3 6 0 5 3 7],0.031241655349731445
35,35,[ 2  0  2  0  8 10],0.01562190055847168
36,36,[0 0 1 2 3 0],0.0
37,37,[ 0  4  0  1  1 10],0.015620946884155273
38,38,[7 2 4 7 0 8],0.031242847442626953
39,39,[0 0 8 0 3 5],0.015621185302734375
40,40,[2 7 2 9 3 7],0.031242847442626953
41,41,[ 2  0  3  4 10  1],0.031242847442626953
42,42,[4 4 6 1 5 6],0.03124213218688965
43,43,[6 3 0 3 4 0],0.015622854232788086
44,44,[10  2  1  0  4  1],0.031241416931152344
45,45,[ 2  0  2  1 10  1],0.015621185302734375
46,46,[7 3 8 4 0 0],0.031241893768310547
47,47,[9 1 0 3 9 0],0.031244993209838867
48,48,[4 7 3 0 3 3],0.01562047004699707
49,49,[4 5 2 1 6 2],0.031241655349731445
50,50,[ 8  2  1  5 10  0],0.031242847442626953
51,51,[8 1 1 7 1 2],0.03124403953552246
52,52,[8 4 8 3 3 0],0.046863555908203125
53,53,[2 0 1 0 6 1],0.015619039535522461
54,54,[4 7 8 7 0 0],0.0624849796295166
55,55,[2 0 2 2 2 0],0.015622615814208984
56,56,[1 2 2 7 0 0],0.01562356948852539
57,57,[4 1 1 8 4 8],0.031239748001098633
58,58,[5 0 0 0 3 0],0.015620708465576172
59,59,[7 5 5 4 8 3],0.0624849796295166
60,60,[2 4 7 2 4 9],0.04686546325683594
61,61,[6 4 6 2 2 6],0.031241655349731445
62,62,[10  3  8 10  9  8],0.07810544967651367
63,63,[1 0 0 3 0 0],0.015622138977050781
64,64,[8 4 0 4 3 5],0.03124260902404785
65,65,[3 0 3 4 3 9],0.031243324279785156
66,66,[4 1 2 2 3 6],0.015619516372680664
67,67,[0 0 1 0 1 0],0.015621423721313477
68,68,[6 3 6 5 2 0],0.031243562698364258
69,69,[2 1 1 5 0 5],0.01562190055847168
70,70,[6 1 3 6 9 5],0.062483787536621094
71,71,[ 8 10  0  1  3  8],0.015623092651367188
72,72,[2 5 5 0 3 1],0.031241416931152344
73,73,[ 8 10  5  5  3  9],0.062484025955200195
74,74,[5 4 2 4 2 1],0.031243562698364258
75,75,[1 0 2 0 1 2],0.03124260902404785
76,76,[2 7 3 6 1 9],0.015620946884155273
77,77,[0 0 2 1 4 5],0.031243085861206055
78,78,[9 3 0 0 7 3],0.015621185302734375
79,79,[8 1 0 9 4 8],0.03124237060546875
80,80,[4 3 0 6 1 0],0.031242847442626953
81,81,[2 1 0 4 1 0],0.015620946884155273
82,82,[3 0 2 5 0 0],0.01562190055847168
83,83,[0 6 0 3 1 0],0.015621423721313477
84,84,[10 10  0  4  5  1],0.04686307907104492
85,85,[0 2 8 2 3 3],0.015623331069946289
86,86,[7 2 5 7 1 0],0.04686260223388672
87,87,[ 1  3  0  0  2 10],0.015621185302734375
88,88,[2 3 1 0 3 3],0.031243324279785156
89,89,[ 9  8  2  3 10  2],0.07810378074645996
90,90,[3 9 1 2 7 2],0.046865224838256836
91,91,[0 0 6 0 3 5],0.015620946884155273
92,92,[3 0 4 0 1 8],0.03124260902404785
93,93,[0 1 2 1 0 0],0.015622138977050781
94,94,[0 6 1 3 8 4],0.015620231628417969
95,95,[1 3 2 0 0 0],0.031243085861206055
96,96,[2 1 0 9 8 0],0.015620708465576172
97,97,[2 2 2 4 5 1],0.031242847442626953
98,98,[9 3 0 8 0 2],0.03124213218688965
99,99,[ 1  3  1  0  3 10],0.015621662139892578
